Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772008966389,7271.4698486328125,2650,0,0.7875,37830.79718017578,1808,2000,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,30.402557373046875,29.818496704101563,0,0,46.322776794433594,49.186767578125,23.744796752929688,46.293968200683594,69.56863403320313,46.31230163574219,0,0,0,0,0,0,16486756352,6710886400,8528777216,0
200,1772008966389,12543.318450927734,2650,0,0.7875,37830.821716308594,1808,2000,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,100,94.11532592773438,23.523910522460938,23.523910522460938,34.628456115722656,51.011966705322266,66.58294677734375,60.61949157714844,34.63337707519531,100,23.558380126953125,23.553451538085938,23.543601989746094,23.543601989746094,23.538681030273438,23.53376007080078,16486756352,6710886400,8528801792,0
200,1772008966590,7271.571029663086,2650,0,0.79375,37831.85990905762,1808,2000,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,15.592597961425781,17.874244689941406,0.1043548583984375,0.1043548583984375,5.488189697265625,4.0615081787109375,15.664657592773438,21.699485778808594,22.70306396484375,17.2821044921875,0.10425567626953125,0.10430145263671875,0.10430145263671875,0.10430145263671875,0.10425567626953125,0.10425567626953125,16486756352,6710886400,8527712256,0
200,1772008966790,10716.093185424805,2650,0,0.775,37832.75621032715,1808,2000,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,9.857337951660156,11.700691223144531,0.008697509765625,0.008697509765625,0.00859832763671875,0.00859832763671875,20.705154418945313,25.774635314941406,19.258872985839844,13.065582275390625,0.00914764404296875,0.00910186767578125,0.00894927978515625,0.0088958740234375,0.00885009765625,0.00879669189453125,16486756352,6710886400,8527704064,0
199,1772008966991,12543.640594482422,2650,0,0.775,37833.67442321777,1808,2000,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,25.969741821289063,23.516281127929688,25.454185485839844,24.12176513671875,0,0,0,0,0,0,16486756352,6710886400,8527749120,0
200,1772008967191,12543.728561401367,1400,2,0.63125,37834.581314086914,1808,2000,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,14.178619384765625,11.502281188964844,0.08420562744140625,0.0841064453125,0.0839080810546875,0.08380889892578125,14.339492797851563,19.65442657470703,18.754066467285156,15.678062438964844,0.085052490234375,0.084808349609375,0.08470916748046875,0.08460235595703125,0.084503173828125,0.08435821533203125,16486756352,6710886400,8526729216,0
199,1772008967392,12543.818115234375,2650,0,0.775,37835.55311584473,1808,2000,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,6.8759918212890625,7.7135162353515625,0,0,0,0,21.79193878173828,22.790359497070313,25.407928466796875,19.38269805908203,0,0,0,0,0,0,16486756352,6710886400,8526491648,0
199,1772008967592,12543.976959228516,2650,0,0.7875,37836.4914855957,1808,2000,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.222076416015625,0.14704132080078125,0.13282012939453125,0.132720947265625,0.132568359375,0.13242340087890625,28.179656982421875,24.312171936035156,28.24877166748047,38.615821838378906,0.13361358642578125,0.1334686279296875,0.13336944580078125,0.133270263671875,0.13321685791015625,0.1329193115234375,16486756352,6710886400,8527085568,0
200,1772008967792,12544.108474731445,2650,0,0.775,37837.365158081055,1808,2000,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.269866943359375,0.16107177734375,0.1605682373046875,0.16051483154296875,0.1602630615234375,0.16021728515625,24.389846801757813,21.404624938964844,24.368324279785156,24.588485717773438,0.16086578369140625,0.16082000732421875,0.1607666015625,0.1607208251953125,0.16066741943359375,0.160614013671875,16486756352,6710886400,8526606336,0
199,1772008967993,12544.222259521484,2650,0,0.775,37838.3048248291,1808,2000,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.39409637451171875,0.34923553466796875,0.340118408203125,0.3399200439453125,0.3399200439453125,0.33982086181640625,26.30249786376953,20.92792510986328,25.10394287109375,24.09380340576172,0.34145355224609375,0.34125518798828125,0.34130859375,0.34125518798828125,0.34101104736328125,0.34061431884765625,16486756352,6710886400,8526577664,0
200,1772008968193,12544.335800170898,2650,0,0.775,37839.17970275879,1808,2000,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,23.69257354736328,23.451461791992188,25.130760192871094,22.916793823242188,0,0,0,0,0,0,16486756352,6710886400,8526295040,0
200,1772008968393,10716.81233215332,2650,0,0.775,37840.05207824707,1808,2000,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,27.270843505859375,21.208282470703125,24.885009765625,26.56427001953125,0,0,0,0,0,0,16486756352,6710886400,8526159872,0
