Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772015200237,15761.901229858398,4325,0,1.25,61358.69943237305,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.912368774414063,25.855079650878906,21.745033264160156,47.053611755371094,14.838409423828125,0,17.830963134765625,1.1250381469726563,46.213134765625,16.988601684570313,69.62593078613281,100,4.496376037597656,0,0,0,16486756352,6710886400,7422914560,0
200,1772015200237,2441.1331481933594,4300,0,0.9625,61358.803161621094,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,38.654537200927734,0,0,16.993202209472656,0,0,0,25.83966064453125,0,100,0,0,0,0,16486756352,6710886400,7424114688,0
199,1772015200438,13280.614028930664,4450,0,1.3125,61364.616775512695,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,31.373008728027344,24.975563049316406,22.43846893310547,21.564529418945313,21.888259887695313,28.61103057861328,49.951568603515625,39.247928619384766,44.14299774169922,35.911094665527344,72.10074615478516,47.485595703125,19.25579833984375,25.454200744628906,17.53728485107422,17.110427856445313,16486756352,6710886400,7449583616,0
200,1772015200638,8523.547821044922,3750,0,1.0437500000000002,61367.24557495117,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.921699523925781,11.699638366699219,1.6700439453125,0.44332122802734375,6.224784851074219,5.583396911621094,19.38343048095703,12.723030090332031,25.005096435546875,17.37255096435547,3.3009719848632813,2.43731689453125,1.2740097045898438,3.939300537109375,1.0826034545898438,0.43390655517578125,16486756352,6710886400,7466668032,0
199,1772015200838,15763.540664672852,3000,0,0.85625,61370.27224731445,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.540977478027344,12.359001159667969,3.5904998779296875,2.6066360473632813,6.0524139404296875,9.049263000488281,19.508277893066406,14.620216369628906,34.709678649902344,8.061904907226563,21.01171112060547,8.620735168457031,3.1200714111328125,8.313133239746094,3.8039703369140625,2.0066452026367188,16486756352,6710886400,7477731328,0
199,1772015201038,2441.677536010742,3750,0,1.0437500000000002,61371.63798522949,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.2962646484375,7.015953063964844,1.2889404296875,1.01177978515625,1.7621841430664063,4.270683288574219,14.531852722167969,8.180633544921875,16.151580810546875,5.62860107421875,3.0481719970703125,3.9324951171875,1.33697509765625,3.4786376953125,0.39342498779296875,0.48699188232421875,16486756352,6710886400,7477497856,0
200,1772015201239,15763.810760498047,2000,1,0.675,61372.988357543945,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.339790344238281,11.098495483398438,0.5290908813476563,1.0658035278320313,2.1468963623046875,4.297630310058594,15.076622009277344,6.3751220703125,19.621307373046875,4.1435089111328125,3.1757278442382813,5.234672546386719,1.0457687377929688,1.2133941650390625,0.2862701416015625,0.4926605224609375,16486756352,6710886400,7467651072,0
200,1772015201439,15763.948150634766,4550,0,1.35625,61374.47769165039,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.855125427246094,12.179496765136719,1.0894775390625,0.51861572265625,3.399078369140625,2.8912429809570313,18.434730529785156,6.86846923828125,18.560745239257813,4.242118835449219,7.243499755859375,4.5871124267578125,2.6022415161132813,1.77142333984375,1.644317626953125,1.3531723022460938,16486756352,6710886400,7464218624,0
199,1772015201639,15764.092300415039,3000,0,0.8625,61375.8563079834,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.911109924316406,5.717430114746094,0.23284149169921875,0.350189208984375,1.6283111572265625,4.0929718017578125,14.148818969726563,7.008857727050781,15.629158020019531,5.4689178466796875,0.27728271484375,1.1017684936523438,0.05339813232421875,1.9859619140625,0,0.01601409912109375,16486756352,6710886400,7462690816,0
199,1772015201839,15764.19709777832,2400,0,0.74375,61377.12089538574,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.711372375488281,8.594169616699219,1.4652175903320313,0.7427215576171875,1.4400482177734375,4.201507568359375,9.705635070800781,10.728355407714844,12.4122314453125,5.588043212890625,1.5886001586914063,3.4915237426757813,1.0186386108398438,1.0838623046875,0.43651580810546875,0.3190155029296875,16486756352,6710886400,7462559744,0
