Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771999391290,4489.360122680664,3000,0,0.86875,47653.35484313965,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,34.899444580078125,20.406768798828125,7.9847259521484375,7.98297119140625,8.142387390136719,19.022842407226563,10.416229248046875,9.472007751464844,56.03847122192383,43.19599151611328,27.28260040283203,40.11106491088867,19.72356414794922,12.793426513671875,8.420921325683594,7.986473083496094,16486756352,6710886400,8329076736,0
199,1771999391291,6312.6370849609375,3750,0,1.0437500000000002,47653.36706542969,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,100,100,0,0,0,0,0,0,0,3.654388427734375,81.86824035644531,88.5863037109375,0,0,0,0,16486756352,6710886400,8329101312,0
199,1771999391491,5086.73698425293,3750,0,1.0437500000000002,47654.86442565918,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.918914794921875,2.5817031860351563,0.3043975830078125,0.30999755859375,1.5761184692382813,7.606658935546875,6.882865905761719,11.755325317382813,7.631805419921875,18.6221923828125,6.020782470703125,2.3316574096679688,0.8411865234375,1.725067138671875,0.06314849853515625,0.11249542236328125,16486756352,6710886400,8331141120,0
199,1771999391691,6312.967681884766,3750,0,1.0437500000000002,47655.97299194336,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.745140075683594,2.9264755249023438,0.8180770874023438,0.8215789794921875,1.32952880859375,4.843284606933594,4.768745422363281,11.221115112304688,8.337654113769531,7.019767761230469,1.4627609252929688,3.0957260131835938,2.3708114624023438,1.6472015380859375,1.1995468139648438,2.0447006225585938,16486756352,6710886400,8331010048,0
200,1771999391891,6313.064315795898,3000,0,0.85625,47657.121810913086,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.281463623046875,2.898101806640625,0.80975341796875,0.6005096435546875,1.5363006591796875,4.2747650146484375,5.198585510253906,12.137626647949219,8.982765197753906,8.240119934082031,1.6738967895507813,3.8647537231445313,1.2644882202148438,0.9724807739257813,0.8684844970703125,0.5413818359375,16486756352,6710886400,8331010048,0
199,1771999392092,1301.5760498046875,3000,0,0.86875,47658.27647399902,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.262107849121094,3.0779495239257813,1.9467620849609375,0.8406143188476563,2.0229034423828125,5.512565612792969,6.469367980957031,10.48992919921875,8.516822814941406,8.19830322265625,1.3084716796875,2.6578903198242188,0.670684814453125,2.3033218383789063,0.861968994140625,0.334716796875,16486756352,6710886400,8326225920,0
199,1771999392292,6313.265151977539,1920,1,0.6625,47659.461013793945,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.8421630859375,2.8192825317382813,1.1283340454101563,1.0783538818359375,1.7203521728515625,6.1807098388671875,7.038238525390625,10.630477905273438,11.142219543457031,6.887016296386719,1.4683761596679688,2.7018051147460938,1.4309844970703125,1.3907394409179688,0.7027587890625,0.6266708374023438,16486756352,6710886400,8325844992,0
199,1771999392492,848.3397064208984,3750,0,1.0437500000000002,47660.59378051758,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.246116638183594,3.2191848754882813,1.2727127075195313,0.37731170654296875,2.0608901977539063,6.717079162597656,5.341178894042969,11.115974426269531,9.61212158203125,8.366706848144531,1.4577789306640625,2.7121200561523438,0.952911376953125,1.0715789794921875,0.6198806762695313,0.6697540283203125,16486756352,6710886400,8328179712,0
199,1771999392693,686.09619140625,3000,0,0.86875,47661.66780090332,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.889266967773438,1.5411911010742188,0.09996795654296875,0.195343017578125,0.8254241943359375,4.712608337402344,5.390312194824219,8.863533020019531,6.911224365234375,7.98089599609375,0.7293548583984375,3.9077682495117188,0.581573486328125,0.6172943115234375,0.36225128173828125,0.5045852661132813,16486756352,6710886400,8328146944,0
200,1771999392893,6313.579681396484,3750,0,1.0437500000000002,47662.7931060791,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.653404235839844,4.360054016113281,1.5428390502929688,0.8833694458007813,1.707061767578125,8.510574340820313,7.439910888671875,11.202713012695313,9.371368408203125,8.875816345214844,1.8972930908203125,2.941497802734375,1.5497970581054688,1.99029541015625,1.3532562255859375,0.9424057006835938,16486756352,6710886400,8328146944,0
