Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772018001116,17588.476150512695,2650,0,0.7875,12994.007400512695,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,2000,1808,1808,13.49554443359375,2.30303955078125,31.48656463623047,14.053733825683594,24.509788513183594,31.11833953857422,2.4448623657226563,0.5230636596679688,71.01294708251953,48.96623611450195,0.99017333984375,0.9914779663085938,11.279685974121094,1.2543106079101563,0.9914779663085938,0.9914779663085938,16486756352,6710886400,7944577024,0
199,1772018001117,9740.904769897461,2650,0,0.7875,12994.140747070313,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,2000,1808,1808,56.69432067871094,44.79185104370117,24.25421142578125,44.10342788696289,17.496971130371094,23.33289337158203,15.579750061035156,0,15.447074890136719,34.754783630371094,0,0,9.376548767089844,24.2906494140625,0,0,16486756352,6710886400,7944613888,0
199,1772018001317,14948.22966003418,2650,0,0.7875,12995.217269897461,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,2000,1808,1808,29.11101531982422,63.204261779785156,2.5479965209960938,3.434295654296875,1.871673583984375,2.179229736328125,16.469070434570313,32.532562255859375,12.3941650390625,20.1756591796875,0.30655670166015625,0.30645751953125,5.153465270996094,1.5674591064453125,0.3135833740234375,0.31352996826171875,16486756352,6710886400,7939870720,0
199,1772018001517,17588.688903808594,2650,0,0.79375,12996.117965698242,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,2000,1808,1808,11.780532836914063,22.576507568359375,0.23223114013671875,0.23223114013671875,0.23223114013671875,0.23223114013671875,17.068069458007813,27.95136260986328,17.004920959472656,24.938949584960938,0.2322845458984375,0.23233795166015625,1.0020217895507813,0.2322845458984375,0.23223114013671875,0.23223114013671875,16486756352,6710886400,7935352832,0
199,1772018001718,17588.833267211914,1400,2,0.63125,12996.844940185547,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,18.952903747558594,33.61756134033203,19.84313201904297,15.923210144042969,0,0,0,0,0,0,16486756352,6710886400,7932825600,0
200,1772018001918,14948.604629516602,2650,0,0.775,12997.574493408203,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,19.750259399414063,32.546913146972656,13.39117431640625,13.455108642578125,0,0,0,0,0,0,16486756352,6710886400,7926423552,0
200,1772018002119,17589.100662231445,2650,0,0.775,12998.097915649414,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,22.999771118164063,32.852760314941406,26.000595092773438,19.341957092285156,0,0,0,0,0,0,16486756352,6710886400,7926124544,0
199,1772018002319,17589.22496032715,2650,0,0.775,12998.596420288086,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,25.337600708007813,21.160423278808594,24.653076171875,17.184844970703125,0,0,0,0,0,0,16486756352,6710886400,7925395456,0
199,1772018002520,17589.388549804688,2650,0,0.7875,12999.058792114258,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,16.15198516845703,29.51573944091797,23.787750244140625,19.09984588623047,0,0,0,0,0,0,16486756352,6710886400,7925186560,0
200,1772018002720,17589.493774414063,2650,0,0.775,12999.502395629883,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,19.25023651123047,34.75556945800781,17.287841796875,12.53216552734375,0,0,0,0,0,0,16486756352,6710886400,7924834304,0
199,1772018002921,14949.154510498047,2650,0,0.775,12999.969039916992,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,2000,1808,1808,0.15706634521484375,0.147003173828125,0.13788604736328125,0.13768768310546875,0.13764190673828125,0.137542724609375,19.97240447998047,29.817726135253906,17.852096557617188,14.61138916015625,0.13848876953125,0.138336181640625,0.13823699951171875,0.1381378173828125,0.138092041015625,0.137939453125,16486756352,6710886400,7924789248,0
199,1772018003121,17589.719268798828,2650,0,0.775,13000.482025146484,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,2000,1808,1808,0.01865386962890625,0.02050018310546875,0,0,0,0,20.695449829101563,35.2529296875,27.15319061279297,19.87183380126953,0,0,0,0,0,0,16486756352,6710886400,7924711424,0
199,1772018003321,17589.835845947266,2650,0,0.775,13000.958053588867,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,2000,1808,1808,0.35845947265625,0.306854248046875,0.305206298828125,0.30506134033203125,0.30490875244140625,0.3047637939453125,21.79267120361328,28.839500427246094,25.525161743164063,19.631149291992188,0.3061065673828125,0.30596160888671875,0.30580902099609375,0.30561065673828125,0.30541229248046875,0.30535888671875,16486756352,6710886400,7924367360,0
199,1772018003522,14949.47689819336,2650,0,0.775,13001.401901245117,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,2000,1808,1808,0.25653076171875,0.24774932861328125,0.24669647216796875,0.2465972900390625,0.24649810791015625,0.2464447021484375,19.43719482421875,30.583152770996094,17.502716064453125,17.804527282714844,0.24739837646484375,0.247344970703125,0.24709320068359375,0.2469940185546875,0.24689483642578125,0.24684906005859375,16486756352,6710886400,7924318208,0
200,1772018003722,17590.024444580078,2650,0,0.775,13001.85710144043,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,18.842262268066406,31.66320037841797,23.242904663085938,13.900619506835938,0,0,0,0,0,0,16486756352,6710886400,7924318208,0
199,1772018003923,17590.150329589844,2650,0,0.775,13002.328048706055,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,23.76581573486328,27.15966796875,22.550636291503906,17.218490600585938,0,0,0,0,0,0,16486756352,6710886400,7924326400,0
199,1772018004123,17590.284103393555,2650,0,0.775,13002.880004882813,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,2000,1808,1808,0.065765380859375,0.0123291015625,0,0,0,0,23.55736541748047,38.35487365722656,28.758697509765625,25.120132446289063,0,0,0,0,0,0,16486756352,6710886400,7923257344,0
199,1772018004323,17590.41552734375,2650,0,0.775,13003.406814575195,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,2000,1808,1808,0.7306365966796875,0.6860122680664063,0.7084732055664063,0.7084732055664063,0.7084274291992188,0.7083282470703125,25.03142547607422,29.64873504638672,27.609619140625,18.814865112304688,0.708770751953125,0.708770751953125,0.7087249755859375,0.7086257934570313,0.7086257934570313,0.7086257934570313,16486756352,6710886400,7924011008,0
200,1772018004523,17590.490158081055,2650,0,0.79375,13003.82551574707,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,2000,1808,1808,0.1304779052734375,0.12164306640625,0.12054443359375,0.12039947509765625,0.12030029296875,0.12020111083984375,14.822479248046875,32.108009338378906,16.80609130859375,13.098426818847656,0.12109375,0.1210479736328125,0.1208953857421875,0.12079620361328125,0.120697021484375,0.12059783935546875,16486756352,6710886400,7923290112,0
200,1772018004724,17590.588973999023,2650,0,0.775,13004.249313354492,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,17.105690002441406,29.852256774902344,20.15692901611328,12.793754577636719,0,0,0,0,0,0,16486756352,6710886400,7923290112,0
199,1772018004924,17590.692337036133,2650,0,0.775,13004.665832519531,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,15.739860534667969,26.936553955078125,19.35540771484375,13.138786315917969,0,0,0,0,0,0,16486756352,6710886400,7923261440,0
199,1772018005125,17590.809478759766,2650,0,0.775,13005.165054321289,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,2000,1808,1808,0.2406768798828125,0.240325927734375,0.248046875,0.24799346923828125,0.247894287109375,0.247894287109375,21.579933166503906,34.2384033203125,23.226158142089844,21.994354248046875,0.24859619140625,0.24849700927734375,0.24839019775390625,0.24819183349609375,0.24814605712890625,0.24814605712890625,16486756352,6710886400,7916167168,0
199,1772018005325,17590.944274902344,2650,0,0.79375,13005.645721435547,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,2000,1808,1808,0.13921356201171875,0.13916015625,0.137969970703125,0.1378173828125,0.13831329345703125,0.13826751708984375,15.588859558105469,25.938796997070313,25.31512451171875,19.550018310546875,0.13881683349609375,0.13866424560546875,0.13866424560546875,0.1384124755859375,0.13881683349609375,0.13881683349609375,16486756352,6710886400,7915749376,0
200,1772018005526,17591.031967163086,2120,0,0.6875,13006.127822875977,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,20.615936279296875,33.076385498046875,14.308540344238281,12.209716796875,0,0,0,0,0,0,16486756352,6710886400,7915606016,0
199,1772018005726,17591.144577026367,2650,0,0.775,13006.570434570313,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,18.596786499023438,32.0069580078125,18.09619903564453,10.785659790039063,0,0,0,0,0,0,16486756352,6710886400,7915671552,0
