Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771992944249,74.32618713378906,3750,0,1.05625,7740.770126342773,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.248878479003906,11.710243225097656,5.27252197265625,7.7010040283203125,16.532302856445313,6.1318817138671875,15.970481872558594,9.102241516113281,69.02810668945313,9.346588134765625,52.003787994384766,45.60762023925781,6.5025482177734375,5.5451202392578125,22.426490783691406,39.407588958740234,16486756352,6710886400,7753027584,0
200,1771992944249,2109.1639404296875,3000,0,0.8625,7740.785705566406,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.5502548217773438,2.5302505493164063,0.9600982666015625,0.9600982666015625,8.120811462402344,8.15081787109375,0.9500961303710938,0.9500961303710938,2.5302505493164063,2.7102737426757813,74.56745910644531,100,1.2001190185546875,1.2001190185546875,95.72957611083984,100,16486756352,6710886400,7753043968,0
199,1771992944450,2109.351776123047,3750,0,1.0437500000000002,7742.207122802734,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.524055480957031,3.2119827270507813,0.8086318969726563,0.9017410278320313,3.4955596923828125,3.4946060180664063,9.730865478515625,10.08160400390625,10.268814086914063,16.63916015625,5.269248962402344,5.28369140625,3.7490921020507813,1.2876663208007813,3.911163330078125,0.1893157958984375,16486756352,6710886400,7755575296,0
200,1771992944650,1259.4101257324219,3750,0,1.0437500000000002,7743.458908081055,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.134979248046875,6.49298095703125,2.2059783935546875,1.2696151733398438,3.13275146484375,3.5958633422851563,10.285232543945313,10.373008728027344,11.225898742675781,12.396591186523438,8.695518493652344,2.5473251342773438,2.8569869995117188,1.4834976196289063,2.6512985229492188,1.0547332763671875,16486756352,6710886400,7760089088,0
199,1771992944850,113.39230346679688,3000,0,0.86875,7744.563980102539,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.392929077148438,3.127410888671875,4.719146728515625,0.7097396850585938,2.229766845703125,2.1967010498046875,8.384407043457031,10.858627319335938,7.8531951904296875,11.322959899902344,3.6556320190429688,3.0477218627929688,2.4750213623046875,2.8424072265625,1.3461227416992188,0.6773757934570313,16486756352,6710886400,7751241728,0
200,1771992945050,277.08460998535156,3875,0,1.08125,7745.6732177734375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.643272399902344,1.9126739501953125,1.8373336791992188,0.357086181640625,5.512092590332031,1.5526962280273438,11.54864501953125,7.286018371582031,5.962059020996094,12.330810546875,1.3210678100585938,1.1459426879882813,1.3689804077148438,1.3132705688476563,1.7846221923828125,0.217437744140625,16486756352,6710886400,7750189056,0
199,1771992945251,113.46430969238281,3750,0,1.05,7746.858596801758,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.55987548828125,4.988182067871094,2.8331222534179688,0.6287002563476563,4.358978271484375,2.9241714477539063,11.178413391113281,11.262069702148438,8.275100708007813,12.165512084960938,3.4890823364257813,3.0970840454101563,3.6171646118164063,1.4719467163085938,2.554443359375,1.305572509765625,16486756352,6710886400,7754067968,0
199,1771992945451,2109.9227600097656,3750,0,1.0437500000000002,7747.997039794922,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.776771545410156,5.167289733886719,2.8554611206054688,0.846435546875,2.6449737548828125,4.526702880859375,12.578109741210938,9.065216064453125,7.212646484375,13.895462036132813,2.3065414428710938,2.502471923828125,2.282562255859375,1.81219482421875,2.5201187133789063,0.9703445434570313,16486756352,6710886400,7754047488,0
199,1771992945651,1259.9830017089844,3750,0,1.0437500000000002,7749.095016479492,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.156761169433594,4.0575714111328125,0.23431396484375,0.360992431640625,3.9941787719726563,2.1389236450195313,4.758750915527344,13.128440856933594,12.891372680664063,8.99169921875,3.7508010864257813,1.3725967407226563,1.444854736328125,1.01922607421875,0.48921966552734375,0,16486756352,6710886400,7753674752,0
200,1771992945851,113.55552673339844,3000,0,0.86875,7750.330108642578,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.335136413574219,5.4888458251953125,2.5468673706054688,1.1008987426757813,5.281829833984375,1.4067306518554688,12.931869506835938,6.302833557128906,10.348701477050781,15.776031494140625,3.2704315185546875,1.591278076171875,2.889801025390625,2.4995803833007813,1.6528396606445313,0.7362442016601563,16486756352,6710886400,7753039872,0
