Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772001190864,6157.070510864258,4525,0,1.35,58603.315994262695,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,30.838943481445313,3.03564453125,49.620765686035156,41.01947784423828,2.8985519409179688,43.766693115234375,31.438949584960938,27.96709442138672,1.9424591064453125,100,55.601253509521484,31.355270385742188,13.616775512695313,5.0208282470703125,1.2124786376953125,3.4095382690429688,16486756352,6710886400,8355016704,0
199,1772001190864,4135.793243408203,3460,0,0.96875,58603.34997558594,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,63.178955078125,44.66339874267578,46.04881286621094,44.65839767456055,44.3883171081543,45.663700103759766,100,98.2244644165039,44.30329132080078,100,60.77823257446289,87.66130065917969,45.90877151489258,44.37331008911133,44.37831497192383,44.37831497192383,16486756352,6710886400,8355033088,0
199,1772001191065,1629.2510986328125,3750,0,1.05,58604.72035217285,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.184555053710938,5.203361511230469,1.3653793334960938,1.43011474609375,4.567131042480469,4.317573547363281,6.031761169433594,13.018646240234375,4.3038330078125,16.573257446289063,1.4238739013671875,4.00677490234375,3.6904296875,1.7036972045898438,1.1125717163085938,1.0443878173828125,16486756352,6710886400,8354684928,0
199,1772001191265,7485.340484619141,3750,0,1.0437500000000002,58605.803451538086,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.251571655273438,4.33563232421875,0.8035125732421875,0.31755828857421875,4.132415771484375,2.996490478515625,4.848991394042969,10.538909912109375,4.013740539550781,14.204498291015625,0.29683685302734375,5.878242492675781,1.4206008911132813,2.4388961791992188,0.9090347290039063,1.60906982421875,16486756352,6710886400,8354074624,0
200,1772001191465,6157.394500732422,2400,0,0.74375,58606.71337890625,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.134895324707031,1.7578964233398438,0.1171875,0.0139007568359375,2.1357498168945313,2.2851104736328125,5.115447998046875,8.689407348632813,3.7273330688476563,8.937934875488281,0.0216827392578125,2.3438796997070313,3.0480499267578125,0.4793853759765625,0.4104766845703125,0.10955810546875,16486756352,6710886400,8354074624,0
190,1772001191675,1052.385498046875,3750,0,1.0437500000000002,58607.901138305664,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.452072143554688,4.069206237792969,2.4912109375,1.6194000244140625,4.4384918212890625,1.6895751953125,5.6959991455078125,12.486030578613281,7.6024017333984375,13.267295837402344,1.9864425659179688,4.526268005371094,6.478797912597656,2.0358200073242188,1.3880767822265625,0.835601806640625,16486756352,6710886400,8351903744,0
199,1772001191866,7485.626052856445,2400,0,0.74375,58608.96919250488,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.627204895019531,2.546142578125,2.3493499755859375,1.513946533203125,2.7177658081054688,1.551361083984375,8.000564575195313,8.464630126953125,9.513725280761719,9.955657958984375,1.7686080932617188,2.6470260620117188,2.9854583740234375,1.03533935546875,0.9044189453125,0.6907272338867188,16486756352,6710886400,8349159424,0
199,1772001192066,1216.1786804199219,3750,0,1.0437500000000002,58610.03910827637,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.415611267089844,3.166290283203125,1.205535888671875,1.1046142578125,4.90704345703125,1.330047607421875,6.36920166015625,9.674095153808594,8.347091674804688,10.260421752929688,1.08392333984375,3.28485107421875,3.1559982299804688,2.6319198608398438,0.7437210083007813,0.8340530395507813,16486756352,6710886400,8352989184,0
199,1772001192266,7485.828170776367,3750,0,1.0437500000000002,58611.16569519043,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.002487182617188,2.3199005126953125,1.6990890502929688,0.7384796142578125,5.606864929199219,1.2043838500976563,7.9381103515625,8.3494873046875,9.841438293457031,9.585563659667969,0.5867767333984375,2.6551971435546875,3.2647171020507813,1.357391357421875,0.6013717651367188,0.6903457641601563,16486756352,6710886400,8352735232,0
199,1772001192466,7485.926986694336,2000,1,0.68125,58612.2244720459,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.022041320800781,2.0012359619140625,0.4730682373046875,0.2491302490234375,6.105247497558594,1.1883468627929688,4.084686279296875,10.112442016601563,8.920478820800781,8.545730590820313,0.428253173828125,1.4444580078125,2.2981491088867188,1.6375808715820313,0.15247344970703125,0.30719757080078125,16486756352,6710886400,8352698368,0
200,1772001192667,7486.02685546875,2400,0,0.74375,58613.3132019043,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.548561096191406,2.4985504150390625,1.4102935791015625,1.2414093017578125,4.952156066894531,2.4557037353515625,6.198860168457031,10.605216979980469,7.698890686035156,11.446693420410156,1.6118850708007813,2.4551544189453125,3.7271270751953125,1.4599838256835938,1.2275772094726563,0.40198516845703125,16486756352,6710886400,8352522240,0
200,1772001192867,1052.4544067382813,3620.0000000000005,0,1.00625,58614.53291320801,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.49713134765625,3.1948394775390625,1.8395462036132813,0.749359130859375,5.875175476074219,2.356048583984375,5.5016937255859375,10.512001037597656,16.29400634765625,10.947853088378906,0.599456787109375,2.3288345336914063,2.2814712524414063,1.9224014282226563,0.9107742309570313,0.49018096923828125,16486756352,6710886400,8353296384,0
