Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771999963240,6694.705001831055,3750,0,1.0437500000000002,51106.49772644043,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.336051940917969,0.45697021484375,0,0,0,0,0,7.072135925292969,47.9599609375,37.19580841064453,30.943313598632813,47.84209060668945,4.883399963378906,0,0,0,16486756352,6710886400,8366813184,0
199,1771999963240,6694.708923339844,3750,0,1.0437500000000002,51106.51167297363,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,0,0,100,95.62693786621094,75.08255767822266,93.74562072753906,0,0,0,0,16486756352,6710886400,8366829568,0
199,1771999963440,6694.819595336914,1920,1,0.6625,51107.56217956543,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.64202880859375,14.091377258300781,0,0,0.732940673828125,3.58038330078125,5.016777038574219,8.248725891113281,4.242759704589844,12.772758483886719,0.7952346801757813,2.7677001953125,0.815948486328125,0.33715057373046875,0,0.07472991943359375,16486756352,6710886400,8366944256,0
200,1771999963640,6694.905181884766,3750,0,1.0437500000000002,51108.55097961426,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.153373718261719,13.864677429199219,0.439849853515625,1.3792800903320313,1.0020980834960938,2.0705718994140625,7.117828369140625,8.55279541015625,5.6148529052734375,9.928977966308594,1.2291183471679688,0.8817977905273438,0.47406005859375,2.1462249755859375,0.504425048828125,0.454437255859375,16486756352,6710886400,8366370816,0
200,1771999963841,1407.2004699707031,3000,0,0.86875,51109.50500488281,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.6773147583007813,14.666366577148438,0.37517547607421875,0.4525604248046875,1.5142440795898438,2.3212356567382813,3.5960845947265625,8.371429443359375,6.126121520996094,6.8575286865234375,0.8091354370117188,0.4075164794921875,0.9606552124023438,1.2311553955078125,0.1851654052734375,0.6783676147460938,16486756352,6710886400,8366370816,0
199,1771999964041,6695.057312011719,3000,0,0.8625,51110.43733215332,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.8465499877929688,11.766822814941406,0,0.0520782470703125,0.7362747192382813,4.0319671630859375,2.8896560668945313,8.976364135742188,5.0350799560546875,7.8629913330078125,1.3389968872070313,1.423675537109375,1.2578811645507813,2.3737030029296875,0,0,16486756352,6710886400,8367607808,0
199,1771999964242,6695.148132324219,2400,0,0.74375,51111.423583984375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.466644287109375,14.210052490234375,0.1812286376953125,0.1634979248046875,0.7506942749023438,2.42132568359375,5.111045837402344,9.2464599609375,6.044273376464844,10.50018310546875,1.0023117065429688,1.9635086059570313,0.8651885986328125,0.6938018798828125,0.36380767822265625,0.6000900268554688,16486756352,6710886400,8367448064,0
200,1771999964442,6695.229797363281,3750,0,1.0437500000000002,51112.42532348633,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.2314300537109375,11.400466918945313,0.13820648193359375,0.0167083740234375,1.3402862548828125,3.6747512817382813,3.385345458984375,6.70770263671875,5.008308410644531,8.428428649902344,0.5194931030273438,0.16379547119140625,0.80804443359375,2.7266387939453125,0.17006683349609375,0.37371063232421875,16486756352,6710886400,8366133248,0
200,1771999964642,6695.315567016602,3750,0,1.0437500000000002,51113.43226623535,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.754608154296875,14.029960632324219,0.84466552734375,0.8127899169921875,1.3993606567382813,3.2337875366210938,5.124382019042969,9.173851013183594,5.930686950683594,10.118202209472656,2.8191375732421875,3.4721145629882813,1.2515335083007813,0.9056854248046875,0.6329803466796875,0.6173629760742188,16486756352,6710886400,8365854720,0
200,1771999964842,6695.404022216797,3000,0,0.8625,51114.367767333984,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.121429443359375,11.91900634765625,0.12224578857421875,0.5673446655273438,1.160675048828125,2.1568145751953125,3.223175048828125,7.5953521728515625,5.586578369140625,9.048110961914063,0.8077545166015625,2.08050537109375,0.689544677734375,1.1834716796875,0.211578369140625,0.15212249755859375,16486756352,6710886400,8365854720,0
