Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772009418273,12760.743209838867,2650,0,0.7875,39403.890625,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,32.95667266845703,55.06892395019531,0.47336578369140625,0.47197723388671875,26.39337921142578,87.17186737060547,35.42485046386719,22.72026824951172,36.40768051147461,10.783348083496094,0.52056884765625,0.5052947998046875,0.4997406005859375,0.49835205078125,0.48863983154296875,0.48308563232421875,16486756352,6710886400,8058449920,0
199,1772009418273,12760.745986938477,2650,0,0.7875,39403.9093170166,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,100,80.92137908935547,0,0,0,0,0,0,92.94544219970703,100,0,0,0,0,0,0,16486756352,6710886400,8058523648,0
199,1772009418473,10882.753707885742,2650,0,0.7875,39404.84259033203,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,6.41693115234375,2.6666259765625,0,0,8.250381469726563,6.8632659912109375,20.307395935058594,23.949745178222656,28.37470245361328,25.980682373046875,0,0,0,0,0,0,16486756352,6710886400,8058585088,0
199,1772009418674,12761.031921386719,2650,0,0.775,39405.79083251953,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.31388092041015625,0.24582672119140625,0.2326812744140625,0.23253631591796875,0.23238372802734375,0.23218536376953125,22.422866821289063,24.523963928222656,32.32109832763672,30.778175354003906,0.2337188720703125,0.2335205078125,0.23342132568359375,0.2332763671875,0.23302459716796875,0.23278045654296875,16486756352,6710886400,8058077184,0
199,1772009418874,12761.152877807617,2650,0,0.775,39406.66357421875,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.2273712158203125,0.21820068359375,0.229888916015625,0.229888916015625,0.229888916015625,0.22983551025390625,23.579566955566406,28.114585876464844,20.186927795410156,26.09813690185547,0.2299346923828125,0.22998809814453125,0.23003387451171875,0.23003387451171875,0.22998809814453125,0.229888916015625,16486756352,6710886400,8054366208,0
199,1772009419074,12761.300964355469,2650,0,0.775,39407.57815551758,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,27.206283569335938,22.222618103027344,23.173812866210938,26.279067993164063,0,0,0,0,0,0,16486756352,6710886400,8052592640,0
200,1772009419274,10883.200973510742,2650,0,0.775,39408.44403076172,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.3216552734375,0.3214569091796875,0.32091522216796875,0.32086181640625,0.32076263427734375,0.320709228515625,24.413612365722656,22.49695587158203,26.24884033203125,31.99842071533203,0.321258544921875,0.32115936279296875,0.32111358642578125,0.3210601806640625,0.32096099853515625,0.32091522216796875,16486756352,6710886400,8052056064,0
199,1772009419475,12761.557891845703,2650,0,0.7875,39409.29895019531,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,2.3110122680664063,1.666168212890625,0,0,0,0,31.011062622070313,17.51318359375,20.538406372070313,27.129562377929688,0,0,0,0,0,0,16486756352,6710886400,8052076544,0
199,1772009419675,7352.620620727539,2650,0,0.79375,39410.16679382324,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,15.026611328125,16.671287536621094,0.23485565185546875,0.23470306396484375,0.23465728759765625,0.2346038818359375,22.022781372070313,17.650421142578125,13.198318481445313,15.602882385253906,0.235198974609375,0.2351531982421875,0.23505401611328125,0.2350006103515625,0.234954833984375,0.23490142822265625,16486756352,6710886400,8053301248,0
199,1772009419875,10883.503387451172,2650,0,0.7875,39411.03192138672,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,3.0667343139648438,2.7486419677734375,0,0,0,0,24.927108764648438,19.180587768554688,24.54327392578125,24.35101318359375,0,0,0,0,0,0,16486756352,6710886400,8052891648,0
