Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771995947387,660.3871765136719,3750,0,1.05,26310.559158325195,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,8.826393127441406,11.873085021972656,26.021270751953125,21.23310089111328,21.624298095703125,1.1970443725585938,22.82855224609375,37.148006439208984,23.43248748779297,18.519920349121094,37.69605255126953,0,0,10.533622741699219,0,16486756352,6710886400,7523811328,0
200,1771995947387,1673.5696411132813,3000,0,0.8625,26310.57359313965,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,94.01496124267578,100,0,54.929344177246094,17.32335662841797,0,24.206153869628906,1.920196533203125,0,0,71.23857116699219,75.1039047241211,16486756352,6710886400,7523835904,0
200,1771995947587,3065.5961303710938,3750,0,1.0437500000000002,26312.173553466797,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.43682861328125,12.659896850585938,1.1857528686523438,0.26634979248046875,3.1885986328125,4.038566589355469,8.658897399902344,9.279090881347656,17.393539428710938,12.834190368652344,0.8930892944335938,3.8398590087890625,1.3696975708007813,1.3272247314453125,0.79888916015625,0.667266845703125,16486756352,6710886400,7524261888,0
200,1771995947788,1673.8423461914063,3160,0,0.89375,26313.40704345703,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.094390869140625,12.199623107910156,0.9348678588867188,0.9775543212890625,1.4432907104492188,4.1518402099609375,7.750885009765625,8.735671997070313,14.44378662109375,11.203094482421875,1.0222854614257813,1.4230194091796875,1.0085525512695313,2.7887802124023438,1.1210861206054688,0.50457763671875,16486756352,6710886400,7527981056,0
200,1771995947988,497.1715545654297,3000,0,0.8625,26314.782501220703,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.398704528808594,12.827156066894531,0.7332305908203125,0.6495513916015625,1.2212066650390625,3.8033065795898438,13.463890075683594,13.668708801269531,12.516021728515625,9.979499816894531,1.435943603515625,4.330078125,1.2631454467773438,2.432037353515625,0.4009552001953125,1.521270751953125,16486756352,6710886400,7528103936,0
199,1771995948189,3065.943588256836,3000,0,0.85625,26316.038040161133,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.453514099121094,12.110031127929688,0.550323486328125,0.7588272094726563,1.7466354370117188,4.814414978027344,9.9832763671875,5.14984130859375,16.181289672851563,9.50225830078125,0.987060546875,1.6796798706054688,0.5856781005859375,1.5674896240234375,0.162567138671875,0.2043609619140625,16486756352,6710886400,7538212864,0
199,1771995948389,1674.1922302246094,3750,0,1.0437500000000002,26317.244857788086,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.8448944091796875,10.674690246582031,1.1987075805664063,0.273681640625,2.8004150390625,3.484039306640625,9.129325866699219,6.987602233886719,14.570266723632813,5.772163391113281,2.112701416015625,2.4010162353515625,1.3334274291992188,2.1539077758789063,0.13631439208984375,0.9687347412109375,16486756352,6710886400,7537840128,0
199,1771995948589,356.1140441894531,3750,0,1.05625,26318.39682006836,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.3132171630859375,13.693069458007813,1.1930160522460938,0.8503036499023438,1.8917465209960938,4.912750244140625,12.798408508300781,7.5433502197265625,12.425918579101563,8.062324523925781,0.844268798828125,0.9788818359375,1.301727294921875,1.5589218139648438,1.4306488037109375,0.2173309326171875,16486756352,6710886400,7529189376,0
200,1771995948789,497.2252655029297,3000,0,0.8625,26319.51206970215,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.944770812988281,13.070808410644531,0.5501708984375,0.9529953002929688,1.5628814697265625,4.088951110839844,14.009819030761719,6.271659851074219,11.927093505859375,5.439781188964844,1.6473236083984375,1.482086181640625,1.357269287109375,0.884796142578125,0.154541015625,0.30039215087890625,16486756352,6710886400,7528931328,0
200,1771995948990,3066.4356689453125,3750,0,1.0437500000000002,26320.808486938477,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.941215515136719,12.394027709960938,0.48090362548828125,0.8665237426757813,3.8808517456054688,2.453369140625,13.617164611816406,9.058662414550781,13.3853759765625,7.1544189453125,2.6470260620117188,3.5350112915039063,1.69146728515625,1.3131790161132813,0.7278671264648438,0.7580642700195313,16486756352,6710886400,7531806720,0
