Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771999054245,6089.758804321289,3750,0,1.0437500000000002,45706.66735839844,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,4.833976745605469,0,8.423805236816406,0,71.6954574584961,44.74998092651367,35.52183532714844,17.39044189453125,0,0,0,7.518424987792969,16486756352,6710886400,8332783616,0
199,1771999054245,6089.762893676758,3750,0,1.0437500000000002,45706.68200683594,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,25.15660858154297,18.507972717285156,24.665435791015625,17.048690795898438,18.550682067871094,43.02391815185547,16.287017822265625,27.975509643554688,95.87841796875,100,84.14720916748047,86.85933685302734,18.087982177734375,18.087982177734375,18.42255401611328,18.607627868652344,16486756352,6710886400,8332857344,0
199,1771999054446,4871.890396118164,1920,1,0.6625,45707.790283203125,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.118247985839844,12.230522155761719,1.06512451171875,0.5766067504882813,1.171234130859375,1.4033660888671875,6.6823883056640625,5.6305389404296875,8.793075561523438,7.6920623779296875,2.8516006469726563,2.7156982421875,1.4141998291015625,1.3011016845703125,0.5965194702148438,0.35276031494140625,16486756352,6710886400,8332869632,0
200,1771999054646,6090.090469360352,3750,0,1.0437500000000002,45709.0061340332,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.9548492431640625,12.4013671875,0.36421966552734375,0.618255615234375,1.4046401977539063,2.986907958984375,8.906280517578125,6.1128692626953125,4.1456146240234375,20.427597045898438,0.64532470703125,1.9455413818359375,0.37783050537109375,1.3711166381835938,0.1863861083984375,0.172027587890625,16486756352,6710886400,8333467648,0
200,1771999054846,6090.171478271484,2000,1,0.675,45710.006439208984,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.871330261230469,11.221458435058594,0.641387939453125,0.376678466796875,2.1390380859375,1.71734619140625,6.678627014160156,9.880340576171875,7.6998443603515625,4.669822692871094,1.0913772583007813,5.38531494140625,0.4492340087890625,0.572479248046875,0.6214828491210938,1.4979934692382813,16486756352,6710886400,8332111872,0
199,1771999055047,6090.2587890625,3750,0,1.0437500000000002,45711.04927062988,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.150772094726563,11.168861389160156,1.8113784790039063,1.9097976684570313,2.3048858642578125,1.7068328857421875,7.643882751464844,6.965667724609375,6.457275390625,7.611785888671875,1.39813232421875,2.2864761352539063,1.61871337890625,2.35479736328125,0.87640380859375,1.2144699096679688,16486756352,6710886400,8332861440,0
199,1771999055247,6090.345809936523,2400,0,0.74375,45712.050704956055,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.165794372558594,12.503379821777344,0.093658447265625,1.9015045166015625,1.2270355224609375,1.036468505859375,4.1154937744140625,8.245376586914063,7.307823181152344,6.1074981689453125,0.3792266845703125,1.3979568481445313,0.7729415893554688,0.38860321044921875,0,0,16486756352,6710886400,8332513280,0
199,1771999055447,3140.355972290039,3750,0,1.0437500000000002,45713.02020263672,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.989051818847656,12.998764038085938,0.3253173828125,0.2222900390625,1.4999465942382813,1.1890106201171875,6.1669464111328125,6.1382293701171875,4.791954040527344,6.813240051269531,0.881317138671875,1.5083389282226563,0.8991470336914063,0.8423690795898438,0.24431610107421875,0.573028564453125,16486756352,6710886400,8332464128,0
199,1771999055647,6090.50163269043,3750,0,1.0437500000000002,45713.996826171875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.304176330566406,11.436782836914063,1.17620849609375,0.5430755615234375,1.213287353515625,2.26275634765625,6.474830627441406,7.178276062011719,5.4054718017578125,7.778472900390625,2.2175827026367188,2.7468109130859375,0.399749755859375,0.63677978515625,0.24672698974609375,0.1008453369140625,16486756352,6710886400,8331100160,0
200,1771999055847,1242.1364288330078,3750,0,1.05,45714.955810546875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.937156677246094,11.07916259765625,0.5171737670898438,0.512725830078125,1.4414520263671875,2.036285400390625,6.4192352294921875,9.148895263671875,4.582954406738281,6.938453674316406,0.7661972045898438,2.4342575073242188,1.030548095703125,1.7494735717773438,0.5002975463867188,0.37476348876953125,16486756352,6710886400,8330977280,0
199,1771999056048,4872.563568115234,3750,0,1.0375,45715.99688720703,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.2977142333984375,10.191413879394531,0.34621429443359375,0.12065887451171875,1.3801040649414063,1.7676849365234375,6.117027282714844,5.99017333984375,6.515434265136719,7.7168426513671875,1.5506668090820313,4.4419097900390625,0.4858856201171875,0.6404266357421875,0.17639923095703125,0.8982086181640625,16486756352,6710886400,8332918784,0
199,1771999056248,6090.7454833984375,1920,1,0.6625,45716.95668029785,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.1611328125,10.823570251464844,0.4129486083984375,0.4430389404296875,1.305419921875,3.0031967163085938,6.703285217285156,7.262428283691406,6.742767333984375,5.6604156494140625,1.1346359252929688,2.4370040893554688,2.1736984252929688,0.6225204467773438,0.45803070068359375,0.44098663330078125,16486756352,6710886400,8332705792,0
199,1771999056448,6090.828643798828,2400,0,0.74375,45717.90573120117,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.933311462402344,10.858489990234375,0.21595001220703125,0.2837371826171875,1.24810791015625,3.2234039306640625,5.3881072998046875,7.1960906982421875,5.9244842529296875,7.653083801269531,0.3225250244140625,1.6741104125976563,0.467193603515625,1.0018692016601563,0.38851165771484375,0.7455291748046875,16486756352,6710886400,8332632064,0
199,1771999056648,3140.8942260742188,3750,0,1.0437500000000002,45719.1414642334,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.884941101074219,10.732681274414063,1.02545166015625,0.9816131591796875,1.5230255126953125,4.38671875,5.781181335449219,8.917999267578125,4.85540771484375,19.346771240234375,2.2845687866210938,3.9717330932617188,1.3974990844726563,1.2259979248046875,1.635955810546875,0.56732177734375,16486756352,6710886400,8333692928,0
199,1771999056848,6091.100494384766,3750,0,1.0437500000000002,45720.08203125,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.498207092285156,11.657966613769531,0,0,1.0245361328125,1.8773269653320313,4.980506896972656,8.98919677734375,3.4002761840820313,8.658271789550781,0.35121917724609375,2.1326675415039063,0,0.15070343017578125,0.19565582275390625,0.7285995483398438,16486756352,6710886400,8333451264,0
199,1771999057048,6091.18913269043,2000,1,0.68125,45721.13003540039,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.937957763671875,10.036338806152344,1.4169082641601563,1.5729598999023438,1.617401123046875,2.8456649780273438,5.816749572753906,8.706550598144531,6.478843688964844,7.6443328857421875,0.6749420166015625,8.817916870117188,1.0023880004882813,0.839385986328125,0.44145965576171875,0.8219985961914063,16486756352,6710886400,8334090240,0
199,1771999057249,6091.269088745117,3750,0,1.0437500000000002,45722.087661743164,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.170356750488281,9.541015625,0.9775314331054688,0.7380142211914063,1.200714111328125,3.4822235107421875,5.475883483886719,7.878654479980469,8.756004333496094,5.9594573974609375,0.6260986328125,1.2705307006835938,1.0055923461914063,1.5929412841796875,0.4308319091796875,0.207000732421875,16486756352,6710886400,8333946880,0
199,1771999057449,6091.352767944336,3750,0,1.0437500000000002,45723.02354431152,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.788642883300781,9.575912475585938,0.31079864501953125,0.28106689453125,1.5002059936523438,2.1030349731445313,7.099769592285156,5.5516815185546875,5.877738952636719,7.9573822021484375,0.777740478515625,2.8722991943359375,0.8677825927734375,0.4029388427734375,0.26729583740234375,0.2844085693359375,16486756352,6710886400,8333819904,0
199,1771999057649,6091.434173583984,3750,0,1.0437500000000002,45723.96371459961,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.305412292480469,13.723403930664063,0.5027008056640625,0.34207916259765625,1.41937255859375,1.6372756958007813,4.317649841308594,7.9665374755859375,4.26580810546875,8.024772644042969,0.6462249755859375,2.5662460327148438,0.5798873901367188,1.0098495483398438,0.1388702392578125,0.01804351806640625,16486756352,6710886400,8332414976,0
199,1771999057849,6091.5181884765625,3750,0,1.0437500000000002,45724.94282531738,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.893608093261719,11.227989196777344,0.8141403198242188,1.406158447265625,0.3487701416015625,3.0192489624023438,7.507110595703125,7.014007568359375,6.300788879394531,7.3107147216796875,1.32562255859375,2.30987548828125,1.6787872314453125,0.57568359375,0.24864959716796875,0.9455337524414063,16486756352,6710886400,8331890688,0
199,1771999058049,4873.369293212891,3000,0,0.85625,45725.86671447754,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.533210754394531,8.890617370605469,1.0485076904296875,0.47904205322265625,1.1269454956054688,1.9014053344726563,8.469833374023438,5.3921661376953125,7.726234436035156,6.93359375,0.7284317016601563,2.8508071899414063,1.4792251586914063,1.8279571533203125,0.45233154296875,0.24019622802734375,16486756352,6710886400,8333107200,0
