Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772007200702,2814.0145416259766,2650,0,0.8,31589.469207763672,2000,2000,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,46.80953598022461,51.95696258544922,9.360153198242188,9.361251831054688,59.33169937133789,34.610252380371094,39.455596923828125,71.12930297851563,93.65518951416016,89.00904083251953,9.368911743164063,9.366722106933594,9.365631103515625,9.363441467285156,9.361251831054688,9.361251831054688,16486756352,6710886400,7569154048,0
199,1772007200703,11650.42709350586,2650,0,0.7875,31589.484603881836,2000,2000,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,100,100,0,0,51.87567901611328,87.3504867553711,0,0,0,100,0,0,0,0,0,0,16486756352,6710886400,7569170432,0
200,1772007200903,11650.575561523438,2650,0,0.775,31590.59083557129,2000,2000,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,16.10601043701172,11.828468322753906,0.19171142578125,0.1916656494140625,28.107269287109375,5.677215576171875,31.075973510742188,34.885658264160156,43.317413330078125,30.240135192871094,0.19216156005859375,0.19211578369140625,0.1920623779296875,0.19196319580078125,0.191864013671875,0.19181060791015625,16486756352,6710886400,7569174528,0
200,1772007201103,10022.848663330078,2120,0,0.7,31591.718002319336,2000,2000,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,22.25988006591797,9.280952453613281,0.10282135009765625,0.10266876220703125,0.10301971435546875,0.10272216796875,44.89936065673828,48.87640380859375,43.97149658203125,34.75120544433594,0.10376739501953125,0.10361480712890625,0.10356903076171875,0.10341644287109375,0.10321807861328125,0.103118896484375,16486756352,6710886400,7563014144,0
199,1772007201304,11650.87142944336,1400,2,0.63125,31592.839126586914,2000,2000,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,39.376590728759766,29.5518798828125,0.2447509765625,0.2436065673828125,0.24256134033203125,0.242218017578125,31.469314575195313,23.818405151367188,36.93132400512695,23.355621337890625,0.24872589111328125,0.2478790283203125,0.24762725830078125,0.2465362548828125,0.24579620361328125,0.24524688720703125,16486756352,6710886400,7562973184,0
200,1772007201504,10023.088012695313,2120,0,0.6875,31593.729415893555,2000,2000,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,2.8350753784179688,3.6066055297851563,0,0,0,0,22.036727905273438,25.82646942138672,30.9609375,29.901145935058594,0,0,0,0,0,0,16486756352,6710886400,7562485760,0
199,1772007201705,11651.172546386719,2650,0,0.775,31594.59194946289,2000,2000,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.0688018798828125,0.0182952880859375,0.01784515380859375,0.01784515380859375,0.01779937744140625,0.0177459716796875,28.77997589111328,14.020378112792969,29.82312774658203,22.404632568359375,0.01815032958984375,0.018096923828125,0.018096923828125,0.0180511474609375,0.0178985595703125,0.0178985595703125,16486756352,6710886400,7562313728,0
199,1772007201905,11651.325469970703,2650,0,0.775,31595.492568969727,2000,2000,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.4257354736328125,0.2583465576171875,0,0,0,0,34.55979919433594,21.19122314453125,26.52117156982422,25.245811462402344,0,0,0,0,0,0,16486756352,6710886400,7563661312,0
199,1772007202105,10023.402053833008,2650,0,0.7875,31596.436111450195,2000,2000,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,15.891456604003906,15.1385498046875,0,0,0,0,24.698402404785156,15.852996826171875,15.978729248046875,14.129302978515625,0,0,0,0,0,0,16486756352,6710886400,7563177984,0
200,1772007202305,11651.513244628906,2650,0,0.775,31597.34356689453,2000,2000,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,8.729278564453125,9.172630310058594,0.041290283203125,0.04123687744140625,0.0411834716796875,0.0411376953125,25.435317993164063,18.35106658935547,23.76891326904297,17.285507202148438,0.04158782958984375,0.041534423828125,0.0414886474609375,0.04138946533203125,0.04138946533203125,0.0413360595703125,16486756352,6710886400,7563206656,0
199,1772007202506,11651.67041015625,2650,0,0.775,31598.27326965332,2000,2000,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.336334228515625,0.272918701171875,0.2723236083984375,0.27227783203125,0.27222442626953125,0.27217864990234375,26.30652618408203,26.361000061035156,28.47027587890625,29.015220642089844,0.27277374267578125,0.2727203369140625,0.27257537841796875,0.27252197265625,0.27242279052734375,0.27237701416015625,16486756352,6710886400,7563321344,0
200,1772007202706,11651.845611572266,2650,0,0.775,31599.106033325195,2000,2000,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,21.87018585205078,19.701950073242188,27.922882080078125,23.968109130859375,0,0,0,0,0,0,16486756352,6710886400,7562969088,0
199,1772007202907,6963.232086181641,2650,0,0.7875,31600.007598876953,2000,2000,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.7554550170898438,1.4795913696289063,0.0780029296875,0.0780029296875,0.07794952392578125,0.0778961181640625,24.740203857421875,26.235511779785156,34.644676208496094,21.882606506347656,0.07849884033203125,0.078399658203125,0.07834625244140625,0.07830047607421875,0.0782470703125,0.0782012939453125,16486756352,6710886400,7569240064,0
199,1772007203107,11652.111572265625,2650,0,0.7875,31600.934371948242,2000,2000,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,19.617225646972656,19.93010711669922,0,0,0,0,22.525650024414063,17.18866729736328,18.832740783691406,20.11188507080078,0,0,0,0,0,0,16486756352,6710886400,7568728064,0
199,1772007203308,10024.022277832031,2120,0,0.6875,31601.83087158203,2000,2000,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,9.129264831542969,7.852928161621094,0.05657958984375,0.0562286376953125,0.0562286376953125,0.05617523193359375,21.554885864257813,19.135482788085938,30.969329833984375,21.638778686523438,0.05777740478515625,0.0577239990234375,0.056976318359375,0.05692291259765625,0.05682373046875,0.05657958984375,16486756352,6710886400,7568756736,0
199,1772007203508,10024.152893066406,1800,2,0.6375,31602.771911621094,2000,2000,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,25.269699096679688,34.495704650878906,33.39445495605469,24.348388671875,0,0,0,0,0,0,16486756352,6710886400,7568633856,0
200,1772007203708,11652.482284545898,2650,0,0.7875,31603.64910888672,2000,2000,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,10.205528259277344,17.879837036132813,0.15850830078125,0.1585540771484375,0.1585540771484375,0.15860748291015625,19.313339233398438,15.891128540039063,19.448936462402344,15.616096496582031,0.1581573486328125,0.15821075439453125,0.15825653076171875,0.15825653076171875,0.158355712890625,0.15850830078125,16486756352,6710886400,7568019456,0
200,1772007203909,10024.33740234375,2650,0,0.775,31604.585174560547,2000,2000,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,10.690780639648438,14.966545104980469,0.0108184814453125,0.0108184814453125,0.01071929931640625,0.0106201171875,25.736602783203125,17.62134552001953,21.65374755859375,17.7591552734375,0.01116943359375,0.01111602783203125,0.01107025146484375,0.011016845703125,0.01091766357421875,0.01087188720703125,16486756352,6710886400,7568830464,0
199,1772007204109,11652.754043579102,2650,0,0.7875,31605.480514526367,2000,2000,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,5.6360321044921875,8.771400451660156,0.2003173828125,0.20021820068359375,0.2000732421875,0.199920654296875,28.353233337402344,16.99188232421875,27.585411071777344,20.750640869140625,0.20111083984375,0.20096588134765625,0.20081329345703125,0.2006683349609375,0.20056915283203125,0.200469970703125,16486756352,6710886400,7567728640,0
