Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772011868852,7709.575485229492,2650,0,0.79375,47470.8292388916,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,43.268375396728516,74.7496337890625,0,0,0,0,27.961273193359375,5.714111328125,56.86729049682617,20.569808959960938,0,0,0,0,0,0,16486756352,6710886400,8279740416,0
199,1772011868853,7709.592346191406,2650,0,0.775,47470.91830444336,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,53.24869918823242,27.458724975585938,0,0,0,0,30.43628692626953,45.21195983886719,43.229366302490234,46.09637451171875,0,0,0,0,0,0,16486756352,6710886400,8279605248,0
200,1772011869053,13946.134384155273,2650,0,0.78125,47471.42304992676,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,2.3489151000976563,3.612518310546875,0,0,0,0,19.75080108642578,29.063339233398438,13.337898254394531,22.282638549804688,0,0,0,0,0,0,16486756352,6710886400,8278532096,0
199,1772011869254,11795.291229248047,2650,0,0.775,47471.90441894531,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,18.63159942626953,21.578590393066406,20.385047912597656,22.03717041015625,0,0,0,0,0,0,16486756352,6710886400,8278454272,0
200,1772011869454,11795.417938232422,2650,0,0.79375,47472.633544921875,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,5.894996643066406,8.324317932128906,0,0,0,0,36.85841751098633,36.761634826660156,37.02848815917969,45.11084747314453,0,0,0,0,0,0,16486756352,6710886400,8307077120,0
200,1772011869654,13946.438171386719,2650,0,0.78125,47473.13250732422,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,14.212699890136719,17.85034942626953,0,0,0,0,9.206916809082031,15.683815002441406,13.948654174804688,17.569602966308594,0,0,0,0,0,0,16486756352,6710886400,8305074176,0
200,1772011869855,11795.562789916992,2650,0,0.775,47473.64024353027,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.19657135009765625,0.061676025390625,0.06862640380859375,0.068328857421875,0.06842803955078125,0.068328857421875,24.573760986328125,27.537841796875,20.88115692138672,26.777305603027344,0.06937408447265625,0.06932830810546875,0.0696258544921875,0.069427490234375,0.0692291259765625,0.06917572021484375,16486756352,6710886400,8303718400,0
199,1772011870056,13946.690185546875,2650,0,0.78125,47474.22822570801,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.5850982666015625,0.5737075805664063,0.5781173706054688,0.577423095703125,0.5772247314453125,0.577423095703125,34.02821350097656,32.400489807128906,38.70387649536133,34.883941650390625,0.578857421875,0.5793075561523438,0.578857421875,0.5783157348632813,0.5773696899414063,0.5775680541992188,16486756352,6710886400,8303005696,0
200,1772011870256,13946.786697387695,2650,0,0.78125,47474.73002624512,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.14756011962890625,0.11052703857421875,0.1094818115234375,0.1093292236328125,0.10923004150390625,0.10918426513671875,23.757415771484375,23.52448272705078,18.519073486328125,27.737716674804688,0.1101837158203125,0.11008453369140625,0.1099853515625,0.109832763671875,0.10973358154296875,0.10958099365234375,16486756352,6710886400,8302723072,0
200,1772011870456,11795.823776245117,2120,0,0.6875,47475.269790649414,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.03684234619140625,0.0264739990234375,0.015106201171875,0.01500701904296875,0.01495361328125,0.01485443115234375,17.708534240722656,23.987060546875,26.08995819091797,24.955825805664063,0.0158538818359375,0.0157012939453125,0.01555633544921875,0.01535797119140625,0.0153045654296875,0.01520538330078125,16486756352,6710886400,8302616576,0
198,1772011870658,11795.904434204102,2650,0,0.775,47475.71844482422,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.10005950927734375,0.04756927490234375,0.04290771484375,0.0427093505859375,0.04256439208984375,0.04236602783203125,18.614990234375,26.662681579589844,24.989295959472656,20.221847534179688,0.04419708251953125,0.04399871826171875,0.04375457763671875,0.04355621337890625,0.04335784912109375,0.04315948486328125,16486756352,6710886400,8302043136,0
199,1772011870857,13947.167694091797,2650,0,0.78125,47476.41241455078,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,15.41400146484375,19.54393768310547,0.19024658203125,0.19010162353515625,0.1900482177734375,0.19029998779296875,24.79944610595703,25.39966583251953,36.210140228271484,35.71546936035156,0.19045257568359375,0.1902008056640625,0.18979644775390625,0.18929290771484375,0.190399169921875,0.19029998779296875,16486756352,6710886400,8328220672,0
199,1772011871057,13947.25161743164,2650,0,0.78125,47476.94125366211,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,12.206092834472656,13.780937194824219,0.07476043701171875,0.07465362548828125,0.074554443359375,0.07445526123046875,16.672630310058594,14.206344604492188,17.171791076660156,18.290550231933594,0.07590484619140625,0.07570648193359375,0.0756072998046875,0.075408935546875,0.07525634765625,0.07500457763671875,16486756352,6710886400,8327061504,0
200,1772011871258,11796.155395507813,2650,0,0.775,47477.528732299805,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,25.673553466796875,30.161705017089844,22.334190368652344,29.442764282226563,0,0,0,0,0,0,16486756352,6710886400,8340484096,0
199,1772011871458,13947.442428588867,2650,0,0.79375,47478.00538635254,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,19.375038146972656,25.113365173339844,15.914031982421875,21.55097198486328,0,0,0,0,0,0,16486756352,6710886400,8340488192,0
199,1772011871659,13947.572402954102,2650,0,0.78125,47478.46678161621,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.5214462280273438,0.4908294677734375,0.48943328857421875,0.4893341064453125,0.48923492431640625,0.4891357421875,17.37969207763672,25.99500274658203,16.92028045654297,24.12664031982422,0.490081787109375,0.48998260498046875,0.4898834228515625,0.48978424072265625,0.48968505859375,0.48958587646484375,16486756352,6710886400,8340221952,0
