Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771996987256,3651.2416229248047,3579.9999999999995,0,0.99375,32856.24725341797,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.6928253173828125,0,2.72137451171875,4.2986907958984375,0,0,12.386940002441406,0,83.374267578125,35.80513000488281,21.629226684570313,27.507240295410156,0,2.4059066772460938,0,0,16486756352,6710886400,7466631168,0
199,1771996987257,575.2459869384766,3579.9999999999995,0,1,32856.30392456055,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,100,95.51924896240234,0,0,78.04731750488281,78.64875793457031,0,100,0,0,16486756352,6710886400,7466647552,0
200,1771996987457,4701.362762451172,3000,0,0.85625,32857.88916015625,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.818611145019531,14.156326293945313,2.3374252319335938,3.5678329467773438,1.2976837158203125,5.041542053222656,11.285064697265625,10.9991455078125,11.501045227050781,7.702339172363281,7.325828552246094,6.9034423828125,1.0796966552734375,0.7744827270507813,2.1111221313476563,2.1869735717773438,16486756352,6710886400,7474524160,0
200,1771996987657,4701.487716674805,2400,0,0.74375,32859.25532531738,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.449295043945313,11.371894836425781,1.1354141235351563,0.9498443603515625,2.7811126708984375,3.02996826171875,10.797782897949219,11.299835205078125,9.607658386230469,9.380149841308594,2.4795913696289063,1.77496337890625,1.176910400390625,2.7238540649414063,1.3117599487304688,0.680938720703125,16486756352,6710886400,7488495616,0
200,1771996987858,4701.647903442383,3000,0,0.85625,32860.52284240723,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.7657012939453125,8.866256713867188,0.998382568359375,0.7376022338867188,2.5360336303710938,6.78570556640625,10.664482116699219,16.354278564453125,20.700286865234375,5.3404998779296875,2.5271224975585938,2.5107040405273438,1.2740325927734375,3.2606430053710938,0.6398773193359375,0.9464797973632813,16486756352,6710886400,7489044480,0
200,1771996988058,2160.229034423828,3750,0,1.0437500000000002,32861.62437438965,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.873748779296875,13.811149597167969,1.2992095947265625,0.9295196533203125,0.8270645141601563,2.7975234985351563,7.87689208984375,9.047561645507813,7.676979064941406,5.386932373046875,0.40122222900390625,3.2693710327148438,0.368133544921875,0.6537857055664063,0,0.25811767578125,16486756352,6710886400,7488364544,0
199,1771996988258,4701.8458251953125,3000,0,0.85625,32862.80093383789,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.409393310546875,10.203926086425781,0.42476654052734375,0.1791229248046875,1.7317733764648438,4.405517578125,8.812530517578125,10.045730590820313,9.401840209960938,8.523292541503906,1.797393798828125,1.9159393310546875,0.343017578125,2.1099014282226563,0.5470657348632813,0,16486756352,6710886400,7488061440,0
199,1771996988458,2160.4586791992188,3750,0,1.0437500000000002,32863.94581604004,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.7691192626953125,14.535713195800781,0.29624176025390625,1.8809585571289063,1.2027969360351563,4.0907135009765625,10.310317993164063,10.319290161132813,9.034248352050781,6.23785400390625,1.2656021118164063,2.5472640991210938,1.5333328247070313,1.4104080200195313,0.3814239501953125,0.7902145385742188,16486756352,6710886400,7487934464,0
199,1771996988659,2160.583282470703,3750,0,1.0437500000000002,32865.148178100586,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.876762390136719,14.237503051757813,0.232818603515625,0.26303863525390625,0.70965576171875,2.5464096069335938,10.837890625,8.701622009277344,10.813774108886719,8.292282104492188,1.326141357421875,3.472015380859375,0.9000396728515625,0.8631134033203125,0.972137451171875,1.1118392944335938,16486756352,6710886400,7489282048,0
200,1771996988859,850.7926483154297,3000,0,0.86875,32866.44284057617,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.416961669921875,15.451927185058594,0.6427459716796875,1.6585769653320313,1.7389907836914063,3.3888931274414063,12.663169860839844,14.615013122558594,12.235923767089844,7.457206726074219,1.775665283203125,1.6522979736328125,2.8323974609375,3.044952392578125,0.7072677612304688,0.6167831420898438,16486756352,6710886400,7483211776,0
