Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771995769533,414.9248046875,4300,0,1.25,25104.88363647461,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.864089965820313,8.771018981933594,66.1199951171875,38.38142776489258,10.239776611328125,32.12407684326172,16.571517944335938,8.125732421875,17.524742126464844,9.281364440917969,100,75.29928588867188,9.255416870117188,9.02532958984375,17.17528533935547,23.041656494140625,16486756352,6710886400,7781978112,0
199,1771995769533,3938.625228881836,3440,0,0.9625,25104.918899536133,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16486756352,6710886400,7781994496,0
200,1771995769733,2212.3632049560547,4250,0,1.30625,25109.584381103516,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,26.3792724609375,8.373893737792969,11.651107788085938,12.936920166015625,10.838890075683594,4.776069641113281,15.016181945800781,8.999679565429688,25.125946044921875,12.859947204589844,93.67970275878906,38.36287307739258,8.685539245605469,2.3396759033203125,4.773033142089844,3.8835525512695313,16486756352,6710886400,7786541056,0
199,1771995769934,3939.1539001464844,3000,0,0.85625,25111.197372436523,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,16.798118591308594,3.032501220703125,1.7958145141601563,1.8538818359375,5.891365051269531,1.6861801147460938,11.8431396484375,6.4175262451171875,17.895828247070313,7.403251647949219,10.502449035644531,6.6607513427734375,2.3906173706054688,2.3262710571289063,2.3918609619140625,0.7493820190429688,16486756352,6710886400,7776264192,0
200,1771995770134,3939.2613983154297,2000,1,0.675,25112.300506591797,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.939979553222656,1.865234375,0.73931884765625,1.1863479614257813,7.3485870361328125,0.9835281372070313,5.300018310546875,8.982856750488281,5.27685546875,10.31732177734375,8.171005249023438,1.1696090698242188,1.5279541015625,1.4742050170898438,0.885284423828125,0.29278564453125,16486756352,6710886400,7776292864,0
199,1771995770335,3939.3358764648438,2000,1,0.675,25113.218841552734,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.131340026855469,2.6461639404296875,0.428436279296875,0.168487548828125,1.8271636962890625,0.40523529052734375,4.657630920410156,5.430290222167969,5.903831481933594,6.6572265625,5.162811279296875,0.463958740234375,0.05797576904296875,0.14239501953125,0.24044036865234375,0.18759918212890625,16486756352,6710886400,7775498240,0
199,1771995770535,2960.7522735595703,2000,1,0.675,25114.181518554688,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.39910888671875,2.9087066650390625,0.12720489501953125,0.227447509765625,2.309234619140625,0.3975830078125,4.366905212402344,7.292236328125,8.830513000488281,5.319831848144531,3.9402618408203125,1.0319595336914063,0.5984268188476563,0.438873291015625,0.12640380859375,0.47960662841796875,16486756352,6710886400,7766753280,0
199,1771995770735,3939.5108337402344,3750,0,1.0437500000000002,25115.155853271484,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.973335266113281,3.8225326538085938,0.48184967041015625,0,0.7652359008789063,2.2031707763671875,5.564353942871094,3.329010009765625,10.129631042480469,5.456474304199219,4.2904052734375,0.2764739990234375,0.473480224609375,0.00716400146484375,0.11138153076171875,0,16486756352,6710886400,7777497088,0
199,1771995770935,2960.898681640625,2400,0,0.74375,25116.151885986328,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.459281921386719,2.1535263061523438,0.081451416015625,0.091644287109375,2.4702529907226563,0.7100143432617188,10.3023681640625,6.628875732421875,7.325355529785156,6.782646179199219,5.1046600341796875,0.5474090576171875,0.26738739013671875,1.243438720703125,0.6265640258789063,0.051788330078125,16486756352,6710886400,7775453184,0
199,1771995771136,1583.6534729003906,3750,0,1.0437500000000002,25117.189895629883,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.25518798828125,2.6253890991210938,0.7457046508789063,0.72357177734375,3.3158187866210938,0.9779205322265625,6.01666259765625,6.420890808105469,14.674766540527344,5.637458801269531,2.7351913452148438,0.6382904052734375,1.6267318725585938,0.6474151611328125,0.35204315185546875,0.4094085693359375,16486756352,6710886400,7775141888,0
