Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772009765341,7402.935043334961,2650,0,0.79375,40507.5068359375,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,72.78658294677734,71.24748992919922,4.834739685058594,4.83233642578125,4.8311309814453125,4.829933166503906,90.10344696044922,64.34261322021484,76.04377746582031,59.72053527832031,4.846748352050781,4.843147277832031,4.841949462890625,4.839546203613281,4.838340759277344,4.838340759277344,16486756352,6710886400,8577191936,0
200,1772009765341,7402.936614990234,2650,0,0.7875,40507.51608276367,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,100,94.72007751464844,15.909431457519531,15.904457092285156,15.904457092285156,15.89947509765625,97.98954772949219,65.1505355834961,41.970638275146484,99.5571060180664,15.914405822753906,15.919380187988281,15.914405822753906,15.914405822753906,15.904457092285156,15.904457092285156,16486756352,6710886400,8576364544,0
200,1772009765541,12930.410110473633,2650,0,0.775,40508.525634765625,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,4.2586517333984375,7.010101318359375,0.03973388671875,0.0396881103515625,0.03978729248046875,0.03973388671875,29.771934509277344,29.667770385742188,28.35375213623047,27.821678161621094,0.03903961181640625,0.039337158203125,0.03958892822265625,0.03958892822265625,0.039886474609375,0.0398406982421875,16486756352,6710886400,8573448192,0
200,1772009765742,11014.12222290039,2120,0,0.6875,40509.45703125,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,24.979202270507813,23.02562713623047,30.03266143798828,23.693153381347656,0,0,0,0,0,0,16486756352,6710886400,8571842560,0
199,1772009765942,7403.0621337890625,2650,0,0.79375,40510.42738342285,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,13.895072937011719,18.00116729736328,0.16077423095703125,0.16027069091796875,0.16007232666015625,0.15987396240234375,20.5113525390625,14.583328247070313,17.33110809326172,34.20866394042969,0.16162109375,0.16136932373046875,0.16121673583984375,0.16107177734375,0.16101837158203125,0.16097259521484375,16486756352,6710886400,8572968960,0
200,1772009766143,11014.287841796875,2650,0,0.775,40511.342346191406,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,7.03631591796875,7.87359619140625,0.29154205322265625,0.2914886474609375,0.2914886474609375,0.29138946533203125,19.65679168701172,21.544418334960938,20.22406768798828,23.897415161132813,0.29198455810546875,0.29193878173828125,0.291839599609375,0.29174041748046875,0.29168701171875,0.2916412353515625,16486756352,6710886400,8572760064,0
199,1772009766343,12930.880233764648,1400,2,0.63125,40512.275955200195,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,25.945816040039063,23.611289978027344,28.3031005859375,17.976791381835938,0,0,0,0,0,0,16486756352,6710886400,8571207680,0
199,1772009766543,12930.999069213867,2650,0,0.775,40513.15055847168,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,23.173873901367188,26.577987670898438,27.249107360839844,22.672584533691406,0,0,0,0,0,0,16486756352,6710886400,8571154432,0
199,1772009766743,11014.584701538086,2650,0,0.7875,40514.08006286621,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,6.413398742675781,4.8088836669921875,0,0,0,0,24.715560913085938,20.482582092285156,26.824249267578125,20.459007263183594,0,0,0,0,0,0,16486756352,6710886400,8577720320,0
199,1772009766944,11014.651977539063,2650,0,0.7875,40514.99133300781,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,14.585273742675781,17.793670654296875,0,0,0,0,14.427490234375,12.872810363769531,17.536048889160156,21.11499786376953,0,0,0,0,0,0,16486756352,6710886400,8576401408,0
200,1772009767144,12931.331008911133,2650,0,0.775,40515.91760253906,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,1.76080322265625,1.386871337890625,0.11431884765625,0.114166259765625,0.11406707763671875,0.1139678955078125,23.84709930419922,23.080215454101563,28.06804656982422,21.691246032714844,0.1151123046875,0.11501312255859375,0.114715576171875,0.11466217041015625,0.11456298828125,0.11441802978515625,16486756352,6710886400,8576339968,0
199,1772009767345,12931.428253173828,2650,0,0.775,40516.80709838867,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,20.42584228515625,22.990699768066406,25.343582153320313,24.430679321289063,0,0,0,0,0,0,16486756352,6710886400,8576266240,0
