Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772007322263,11707.191833496094,2650,0,0.7875,31980.429138183594,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,37.400943756103516,35.118865966796875,2.6507186889648438,2.6482086181640625,2.6469573974609375,2.6444473266601563,57.63742446899414,37.976478576660156,88.72755432128906,59.03801727294922,2.6620025634765625,2.6607513427734375,2.6569900512695313,2.655731201171875,2.65447998046875,2.6519699096679688,16486756352,6710886400,8411504640,0
199,1772007322264,11707.193496704102,2650,0,0.7875,31980.43617248535,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,98.51695251464844,63.69784927368164,0,0,0,0,0,0,99.27477264404297,94.81747436523438,0,0,0,0,0,0,16486756352,6710886400,8411521024,0
200,1772007322464,10066.832763671875,2650,0,0.7875,31981.211502075195,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,16.361297607421875,23.211868286132813,0,0,0,0,16.944496154785156,15.468338012695313,17.470237731933594,27.762802124023438,0,0,0,0,0,0,16486756352,6710886400,8411525120,0
199,1772007322665,11707.435760498047,2650,0,0.775,31981.900588989258,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,11.05084228515625,16.481224060058594,0,0,0,0,19.077247619628906,22.988006591796875,16.604049682617188,21.657020568847656,0,0,0,0,0,0,16486756352,6710886400,8409784320,0
199,1772007322865,11707.527954101563,2650,0,0.79375,31982.66603088379,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,6.07989501953125,9.19677734375,0.43708038330078125,0.436981201171875,0.43682861328125,0.43653106689453125,20.37529754638672,23.993301391601563,23.643402099609375,23.19605255126953,0.4382781982421875,0.43817901611328125,0.4378814697265625,0.437774658203125,0.4375762939453125,0.43743133544921875,16486756352,6710886400,8406376448,0
199,1772007323065,11707.624053955078,2650,0,0.775,31983.524154663086,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,14.109992980957031,18.650634765625,0,0,0,0,17.7821044921875,15.986381530761719,16.2608642578125,22.101409912109375,0,0,0,0,0,0,16486756352,6710886400,8404873216,0
199,1772007323265,11707.717208862305,2650,0,0.79375,31984.37059020996,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,13.251815795898438,18.3345947265625,0.17487335205078125,0.17487335205078125,0.17472076416015625,0.17462158203125,17.760986328125,13.388519287109375,16.41814422607422,16.27081298828125,0.17527008056640625,0.1752166748046875,0.17511749267578125,0.17507171630859375,0.175018310546875,0.1749725341796875,16486756352,6710886400,8404770816,0
200,1772007323466,11707.864440917969,2650,0,0.775,31985.267959594727,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,7.643898010253906,12.540481567382813,0.06450653076171875,0.06410980224609375,0.06281280517578125,0.0631103515625,16.49059295654297,24.976318359375,18.27240753173828,33.648887634277344,0.06500244140625,0.06475830078125,0.06520843505859375,0.06560516357421875,0.063262939453125,0.063262939453125,16486756352,6710886400,8405471232,0
200,1772007323667,6985.673522949219,1400,2,0.63125,31986.193908691406,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,12.866226196289063,14.240669250488281,0.075836181640625,0.07563018798828125,0.075531005859375,0.0754852294921875,20.262596130371094,13.138778686523438,20.711181640625,27.887603759765625,0.07633209228515625,0.07623291015625,0.07633209228515625,0.07613372802734375,0.07613372802734375,0.07613372802734375,16486756352,6710886400,8404811776,0
199,1772007323868,10067.499313354492,2650,0,0.7875,31987.160034179688,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,8.742851257324219,13.054389953613281,0.2157745361328125,0.2157745361328125,0.2158203125,0.21587371826171875,28.06629180908203,35.070396423339844,29.73028564453125,35.12560272216797,0.215667724609375,0.215667724609375,0.2156219482421875,0.215667724609375,0.215667724609375,0.21572113037109375,16486756352,6710886400,8404529152,0
200,1772007324067,11708.29313659668,2650,0,0.7875,31988.23863220215,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,21.591873168945313,13.63250732421875,0,0,0,0,27.68303680419922,42.355995178222656,50.46776580810547,30.611541748046875,0,0,0,0,0,0,16486756352,6710886400,8404176896,0
199,1772007324268,11708.438583374023,2650,0,0.7875,31989.30613708496,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,24.214614868164063,31.502403259277344,0,0,0,0,27.732574462890625,25.502769470214844,35.76100158691406,32.062347412109375,0,0,0,0,0,0,16486756352,6710886400,8404127744,0
199,1772007324468,11708.60610961914,2650,0,0.7875,31990.37091064453,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,1.5654754638671875,0,0,0,0,0,46.64002990722656,41.43589782714844,39.186161041259766,43.187599182128906,0,0,0,0,0,0,16486756352,6710886400,8402595840,0
199,1772007324668,11708.804428100586,2650,0,0.775,31991.403884887695,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,9.41668701171875,1.7745513916015625,0.14715576171875,0.14710235595703125,0.14705657958984375,0.1469573974609375,34.101707458496094,36.97593307495117,65.33793640136719,31.325592041015625,0.147552490234375,0.1475067138671875,0.14740753173828125,0.1473541259765625,0.14725494384765625,0.14725494384765625,16486756352,6710886400,8402255872,0
200,1772007324868,11708.94889831543,2650,0,0.7875,31992.32012939453,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,17.740501403808594,17.6871337890625,0,0,0,0,14.455116271972656,16.53722381591797,30.868919372558594,19.630699157714844,0,0,0,0,0,0,16486756352,6710886400,8400867328,0
200,1772007325069,11709.044479370117,2650,0,0.7875,31993.226501464844,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,15.566421508789063,15.869102478027344,0.31658172607421875,0.316436767578125,0.31653594970703125,0.3164825439453125,19.551536560058594,13.697151184082031,19.620452880859375,23.68372344970703,0.317230224609375,0.31713104248046875,0.3174285888671875,0.31728363037109375,0.316680908203125,0.31658172607421875,16486756352,6710886400,8408530944,0
200,1772007325270,11709.154708862305,2650,0,0.775,31994.051177978516,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,8.788490295410156,14.632514953613281,0,0,0,0,15.391494750976563,14.775123596191406,17.390724182128906,14.433570861816406,0,0,0,0,0,0,16486756352,6710886400,8408317952,0
199,1772007325471,10068.392333984375,2120,0,0.7,31994.927642822266,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,7.432945251464844,12.176544189453125,0,0,0,0,15.502044677734375,18.18402099609375,35.451499938964844,23.88788604736328,0,0,0,0,0,0,16486756352,6710886400,8409051136,0
199,1772007325671,11709.390808105469,1400,2,0.63125,31995.763793945313,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,7.95404052734375,13.942100524902344,0,0,0,0,15.737228393554688,18.196075439453125,16.652557373046875,20.080734252929688,0,0,0,0,0,0,16486756352,6710886400,8408973312,0
200,1772007325871,6986.525817871094,2650,0,0.7875,31996.718948364258,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,7.234649658203125,38.61631393432617,0,0,0,0,20.99652862548828,23.09844207763672,23.97142791748047,28.912124633789063,0,0,0,0,0,0,16486756352,6710886400,8408915968,0
199,1772007326072,11709.664199829102,2650,0,0.775,31997.802658081055,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,19.718666076660156,37.892799377441406,0,0,0,0,17.169273376464844,30.852767944335938,31.214813232421875,41.67434310913086,0,0,0,0,0,0,16486756352,6710886400,8408772608,0
199,1772007326272,6986.720779418945,2650,0,0.7875,31998.856399536133,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,8.551506042480469,19.95264434814453,0,0,0,0,26.413246154785156,44.87588882446289,25.093887329101563,50.39929962158203,0,0,0,0,0,0,16486756352,6710886400,8408719360,0
199,1772007326472,10068.927871704102,2650,0,0.775,31999.927520751953,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,29.383262634277344,37.01613998413086,0.08573150634765625,0.0856781005859375,0.08553314208984375,0.08542633056640625,18.565696716308594,28.36957550048828,27.43358612060547,37.0732421875,0.086181640625,0.08612823486328125,0.08597564697265625,0.08592987060546875,0.08587646484375,0.08577728271484375,16486756352,6710886400,8406413312,0
199,1772007326672,11710.154724121094,2650,0,0.775,32000.922805786133,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,2.6468124389648438,6.5698089599609375,0,0,0,0,20.452796936035156,47.372528076171875,37.86806106567383,50.44984436035156,0,0,0,0,0,0,16486756352,6710886400,8406409216,0
199,1772007326873,10069.155288696289,2120,0,0.6875,32001.801788330078,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,14.897666931152344,26.019935607910156,0,0,0,0,12.792251586914063,21.39154815673828,18.18804931640625,23.92943572998047,0,0,0,0,0,0,16486756352,6710886400,8406368256,0
199,1772007327073,11710.424438476563,2650,0,0.775,32002.89176940918,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,27.164047241210938,41.412174224853516,0.23026275634765625,0.22670745849609375,0.2162017822265625,0.21605682373046875,27.47052001953125,26.86028289794922,30.404151916503906,29.19434356689453,0.2256622314453125,0.22505950927734375,0.23296356201171875,0.232513427734375,0.23456573486328125,0.23436737060546875,16486756352,6710886400,8406761472,0
