Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771993998844,2803.1619415283203,3000,0,0.8625,14106.16731262207,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.387527465820313,4.31494140625,1.9531402587890625,2.1196060180664063,1.9521942138671875,2.9520645141601563,10.102523803710938,10.819839477539063,8.734016418457031,10.71875,2.106353759765625,1.9227981567382813,3.4735641479492188,2.8153915405273438,2.2695770263671875,1.438262939453125,16486756352,6710886400,8568340480,0
200,1771993999045,2803.3704528808594,3000,0,0.8625,14107.555206298828,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.950630187988281,6.315643310546875,1.88629150390625,1.368408203125,1.3229598999023438,5.395477294921875,11.003692626953125,11.069091796875,7.3958587646484375,19.085227966308594,4.763694763183594,0.9895172119140625,1.2092132568359375,2.5361709594726563,0.40308380126953125,1.1126174926757813,16486756352,6710886400,8568909824,0
199,1771993999245,757.3700103759766,3750,0,1.0437500000000002,14108.700271606445,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.856735229492188,2.8243026733398438,2.1598739624023438,1.0067520141601563,2.397674560546875,5.720817565917969,9.58172607421875,10.114967346191406,9.663299560546875,6.564521789550781,1.3064117431640625,1.1335601806640625,1.6894912719726563,2.9794845581054688,0.9193496704101563,0.852508544921875,16486756352,6710886400,8568737792,0
200,1771993999445,2803.5587310791016,3000,0,0.8625,14109.769760131836,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.481269836425781,3.9883346557617188,1.1815948486328125,1.1254043579101563,0.9723892211914063,4.893287658691406,7.1757354736328125,9.563972473144531,3.8629608154296875,9.973579406738281,3.6023178100585938,0.359222412109375,2.1353378295898438,2.396331787109375,0.9775848388671875,1.3334579467773438,16486756352,6710886400,8568721408,0
200,1771993999646,2803.6563110351563,3750,0,1.0437500000000002,14110.934509277344,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.931159973144531,3.9322280883789063,0.6381149291992188,1.4230499267578125,1.2116317749023438,3.5086822509765625,8.495925903320313,9.643402099609375,5.914909362792969,9.998199462890625,2.9363632202148438,0.489593505859375,3.1187820434570313,1.6913833618164063,0.5145034790039063,0.909942626953125,16486756352,6710886400,8568250368,0
200,1771993999846,2803.7610626220703,3750,0,1.0437500000000002,14112.026870727539,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.907371520996094,2.87725830078125,1.1331253051757813,1.783447265625,0.59014892578125,4.033897399902344,8.048591613769531,10.182685852050781,6.276092529296875,10.069786071777344,1.7441864013671875,0.9889144897460938,0.67523193359375,2.7281951904296875,0.4642486572265625,0.7606735229492188,16486756352,6710886400,8568430592,0
199,1771994000046,1905.8931579589844,3750,1,0.6625,14113.152847290039,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.444732666015625,4.12115478515625,1.3891830444335938,1.5049591064453125,1.9275131225585938,3.23748779296875,9.977676391601563,8.430702209472656,7.9313812255859375,8.923583984375,2.8993911743164063,1.2147216796875,3.0570755004882813,2.6234359741210938,1.5237960815429688,0.9228286743164063,16486756352,6710886400,8564613120,0
200,1771994000247,2803.949905395508,3750,0,1.0437500000000002,14114.258209228516,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.600234985351563,3.6879806518554688,0.35123443603515625,1.9724960327148438,1.4911346435546875,4.4081268310546875,10.655830383300781,8.371444702148438,8.837730407714844,6.345069885253906,1.115875244140625,0.6987762451171875,3.1118392944335938,1.6286468505859375,0.4805145263671875,0.8912200927734375,16486756352,6710886400,8564596736,0
200,1771994000447,1084.2733306884766,4325,0,1.3125,14117.697265625,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.659736633300781,2.1886062622070313,0.67083740234375,0.7342758178710938,0.8411941528320313,1.7076950073242188,4.7226715087890625,10.037315368652344,3.8361587524414063,7.672660827636719,97.0201644897461,1.2111053466796875,1.9612045288085938,2.2716140747070313,0.544952392578125,0.6326065063476563,16486756352,6710886400,8564576256,0
200,1771994000647,1085.7156982421875,4325,0,1.3125,14121.21794128418,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.794219970703125,2.7904281616210938,0.903472900390625,1.1693038940429688,0.6351547241210938,2.1997222900390625,7.92041015625,7.0784149169921875,2.6360549926757813,9.127098083496094,100,1.76702880859375,1.0499343872070313,2.6133575439453125,1.5678558349609375,0.672637939453125,16486756352,6710886400,8564555776,0
193,1771994000854,1087.176010131836,4325,0,1.31875,14124.94009399414,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.7486572265625,2.3085708618164063,1.146728515625,1.2208633422851563,0.768280029296875,2.4443511962890625,4.990455627441406,9.00140380859375,3.9217453002929688,6.834083557128906,99.22440338134766,1.6536331176757813,1.9593429565429688,2.4354324340820313,0.8383941650390625,0.5559463500976563,16486756352,6710886400,8565604352,0
200,1771994001048,1088.5921783447266,4325,0,1.3125,14128.703979492188,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.272270202636719,4.655143737792969,1.4222793579101563,2.5559539794921875,0.846099853515625,4.7242584228515625,5.7908782958984375,17.748207092285156,6.855796813964844,8.652503967285156,99.10772705078125,12.2796630859375,0.7066802978515625,1.4305267333984375,0.631317138671875,2.1046600341796875,16486756352,6710886400,8566087680,0
199,1771994001248,2804.7962188720703,2000,1,0.675,14132.167999267578,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.740371704101563,2.2886199951171875,1.8261184692382813,0.6740188598632813,1.0984878540039063,2.1224594116210938,7.5677642822265625,9.308013916015625,5.3862152099609375,7.242897033691406,90.23739624023438,1.4155349731445313,1.6035537719726563,1.28143310546875,0.7369384765625,0.80792236328125,16486756352,6710886400,8566005760,0
199,1771994001449,2804.9017486572266,2000,1,0.675,14133.335815429688,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.030601501464844,4.086921691894531,0.9643478393554688,1.8117752075195313,1.3536911010742188,5.9048919677734375,9.557540893554688,9.109138488769531,4.419853210449219,11.8929443359375,3.190673828125,1.4934234619140625,1.5932159423828125,2.7428741455078125,0.7422409057617188,0.8638534545898438,16486756352,6710886400,8565817344,0
199,1771994001649,2804.9961853027344,2400,0,0.74375,14134.415176391602,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.782829284667969,4.179512023925781,1.8260421752929688,1.4022369384765625,1.1549453735351563,5.22314453125,8.243316650390625,9.932777404785156,7.579063415527344,9.305915832519531,2.1203079223632813,1.5041732788085938,2.0712356567382813,4.3058013916015625,0.5605239868164063,1.03070068359375,16486756352,6710886400,8565182464,0
200,1771994001849,1907.3381042480469,3750,0,1.0437500000000002,14135.537857055664,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.38055419921875,4.00152587890625,0.574615478515625,1.8070526123046875,1.1954193115234375,5.364402770996094,9.225013732910156,11.686676025390625,7.812492370605469,7.816749572753906,1.450439453125,1.4763412475585938,1.7257537841796875,2.9076461791992188,0.384613037109375,0.8531341552734375,16486756352,6710886400,8564932608,0
199,1771994002050,2805.2081451416016,3750,0,1.0437500000000002,14136.641021728516,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.425872802734375,4.016510009765625,1.73870849609375,1.6364898681640625,2.4340362548828125,5.6824951171875,7.31768798828125,10.299125671386719,11.709693908691406,8.482528686523438,3.0870437622070313,1.3700714111328125,1.79620361328125,3.0257644653320313,0.7654190063476563,1.8169021606445313,16486756352,6710886400,8564514816,0
199,1771994002250,2805.3374633789063,3750,0,1.0437500000000002,14137.988418579102,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.914337158203125,4.603599548339844,1.560211181640625,0.8039627075195313,1.87969970703125,1.753204345703125,9.812393188476563,10.492210388183594,6.728813171386719,10.647171020507813,1.8387527465820313,12.413658142089844,3.3378677368164063,2.8220291137695313,1.024871826171875,0.659576416015625,16486756352,6710886400,8563986432,0
199,1771994002450,759.2861480712891,3000,0,0.8625,14139.145080566406,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.982635498046875,3.9942169189453125,1.817352294921875,2.341796875,1.2329025268554688,4.223594665527344,7.857643127441406,12.185554504394531,6.9914093017578125,12.456047058105469,2.6769332885742188,1.2585830688476563,1.4495849609375,2.8737869262695313,0.8672332763671875,0.79473876953125,16486756352,6710886400,8563974144,0
199,1771994002650,1907.7706756591797,3000,0,0.85625,14140.301345825195,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.312652587890625,5.4331207275390625,2.876129150390625,2.2126235961914063,1.3226242065429688,7.172599792480469,10.533859252929688,8.535682678222656,7.447181701660156,10.885169982910156,2.6679840087890625,1.5792770385742188,3.2461776733398438,3.8993988037109375,0.9379501342773438,1.704559326171875,16486756352,6710886400,8563998720,0
200,1771994002850,1907.885009765625,3000,0,0.85625,14141.390655517578,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.9676513671875,4.632377624511719,2.3042449951171875,1.3814468383789063,0.6002120971679688,4.754447937011719,10.808456420898438,10.824440002441406,8.559471130371094,6.27960205078125,1.7508621215820313,0.7648544311523438,1.5220565795898438,2.2402877807617188,0.4151763916015625,0.487335205078125,16486756352,6710886400,8565374976,0
199,1771994003051,1090.6148376464844,4375,0,1.325,14143.617782592773,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.412330627441406,3.8432769775390625,1.8233566284179688,1.7408599853515625,2.2023391723632813,4.682891845703125,20.36254119873047,9.948692321777344,6.872833251953125,8.916397094726563,4.860679626464844,35.38893127441406,2.1604690551757813,3.1421737670898438,0.7457656860351563,1.1566085815429688,16486756352,6710886400,8565501952,0
200,1771994003251,1092.0854187011719,4325,0,1.31875,14147.318252563477,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.193275451660156,2.2707977294921875,1.5417327880859375,2.6390304565429688,0.6648406982421875,4.456993103027344,7.134925842285156,5.4464111328125,3.5025863647460938,6.518333435058594,1.8886337280273438,100,0.7437515258789063,3.005157470703125,0.41477203369140625,0.5279922485351563,16486756352,6710886400,8565280768,0
200,1771994003451,1093.5171508789063,4300,0,1.3125,14150.994506835938,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.953338623046875,2.5401611328125,1.1501312255859375,1.4317779541015625,0.8332366943359375,1.64947509765625,6.404350280761719,6.0183563232421875,4.6651763916015625,5.597557067871094,1.010833740234375,100,1.406829833984375,2.6858062744140625,0.28464508056640625,0.208648681640625,16486756352,6710886400,8564965376,0
200,1771994003652,1094.9268646240234,4250,0,1.29375,14154.645156860352,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.267906188964844,2.285003662109375,2.2300262451171875,1.5439071655273438,0.5752639770507813,1.7414169311523438,7.183372497558594,8.347572326660156,3.4178695678710938,8.419265747070313,1.48907470703125,100,0.5391006469726563,3.5404510498046875,0.5046234130859375,0.5688323974609375,16486756352,6710886400,8564432896,0
199,1771994003852,1096.3228759765625,4275,0,1.3,14158.19563293457,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.236785888671875,2.4825820922851563,1.1331787109375,2.870147705078125,1.051788330078125,2.6254425048828125,5.780364990234375,10.429405212402344,3.9085464477539063,8.942955017089844,2.1562423706054688,100,1.1361618041992188,3.2442245483398438,1.7044219970703125,0.965179443359375,16486756352,6710886400,8565260288,0
199,1771994004052,2806.5867919921875,2400,0,0.74375,14160.871200561523,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.3028564453125,3.255523681640625,1.2072067260742188,2.601531982421875,1.8067779541015625,4.176780700683594,9.837356567382813,5.927490234375,7.2551422119140625,7.5374298095703125,0.884613037109375,62.70871353149414,1.8453216552734375,1.9316787719726563,0.5546188354492188,0.1566925048828125,16486756352,6710886400,8563965952,0
199,1771994004253,1909.111572265625,3750,0,1.0437500000000002,14161.980941772461,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.839012145996094,3.4798431396484375,1.068603515625,1.0947113037109375,1.3612136840820313,5.1804046630859375,10.510978698730469,7.209999084472656,6.452690124511719,9.840858459472656,3.201629638671875,1.1848907470703125,3.1378097534179688,2.7904434204101563,1.4769058227539063,0.48647308349609375,16486756352,6710886400,8563949568,0
199,1771994004453,2806.781265258789,3750,0,1.0437500000000002,14163.063339233398,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.825386047363281,3.9580612182617188,0.7924041748046875,1.212066650390625,1.7486343383789063,6.757377624511719,9.114212036132813,10.32977294921875,5.591033935546875,10.701210021972656,2.2972869873046875,0.6673583984375,1.989837646484375,2.2901458740234375,0.8513565063476563,0.38372039794921875,16486756352,6710886400,8563847168,0
199,1771994004653,1909.3084259033203,3000,0,0.85625,14164.20230102539,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.706741333007813,3.563934326171875,0.6532669067382813,0.812744140625,0.7198715209960938,2.6193695068359375,9.022705078125,7.73828125,5.7635040283203125,9.50335693359375,3.6653289794921875,0.3709869384765625,1.4682159423828125,2.6263885498046875,0.6259994506835938,0.037139892578125,16486756352,6710886400,8563847168,0
199,1771994004853,2806.974822998047,3750,0,1.0437500000000002,14165.318283081055,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.513359069824219,3.7830734252929688,1.5608901977539063,3.0680694580078125,1.8583831787109375,7.913459777832031,7.910820007324219,11.586769104003906,6.433128356933594,8.792877197265625,1.9682388305664063,1.0390472412109375,2.9423675537109375,3.422607421875,1.1157760620117188,1.2137298583984375,16486756352,6710886400,8564580352,0
199,1771994005053,2807.303512573242,2400,0,0.74375,14166.995849609375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.375411987304688,5.365150451660156,1.0253219604492188,2.7202072143554688,1.7841644287109375,6.7824859619140625,10.307998657226563,11.699691772460938,22.219497680664063,10.405937194824219,2.3915328979492188,0.7034072875976563,3.1733551025390625,2.6513595581054688,0.7062149047851563,0.7408599853515625,16486756352,6710886400,8565145600,0
199,1771994005254,1909.6748809814453,2400,0,0.74375,14168.120040893555,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.488288879394531,3.55303955078125,0.9672775268554688,1.3508834838867188,1.2174072265625,3.6435928344726563,11.132240295410156,9.507659912109375,6.7766876220703125,10.060035705566406,3.0459442138671875,1.0321731567382813,1.85968017578125,3.1538162231445313,0.7985610961914063,1.0836334228515625,16486756352,6710886400,8565092352,0
199,1771994005454,2807.497024536133,3750,0,1.0437500000000002,14169.254272460938,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.139472961425781,3.517181396484375,1.5892181396484375,1.2574234008789063,0.9525146484375,6.306007385253906,7.745018005371094,9.584182739257813,5.6118316650390625,8.804664611816406,1.64178466796875,0.8067550659179688,1.7460250854492188,3.6987152099609375,0.7581787109375,1.1743240356445313,16486756352,6710886400,8564953088,0
199,1771994005654,2807.594009399414,3750,0,1.0437500000000002,14170.381744384766,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.077476501464844,2.1273117065429688,0.6671981811523438,1.267852783203125,1.22833251953125,6.936767578125,8.989334106445313,9.056938171386719,7.4994964599609375,7.416862487792969,1.3983078002929688,0.5526351928710938,2.3546905517578125,3.764434814453125,0.8536605834960938,1.2975311279296875,16486756352,6710886400,8564924416,0
199,1771994005854,2807.6984252929688,2400,0,0.74375,14171.467697143555,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.285774230957031,3.6222610473632813,1.2420730590820313,0.803741455078125,1.4900283813476563,5.7351531982421875,7.776069641113281,14.284881591796875,7.853141784667969,11.823570251464844,1.5455093383789063,0.8564224243164063,2.3958816528320313,1.6429214477539063,2.3810348510742188,1.8439407348632813,16486756352,6710886400,8565432320,0
200,1771994006055,1910.1295623779297,2400,0,0.74375,14172.593460083008,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.142135620117188,4.119300842285156,1.8665084838867188,0.9500274658203125,1.7154159545898438,3.523223876953125,12.082275390625,9.862228393554688,8.236305236816406,9.820899963378906,1.7492599487304688,2.48834228515625,1.9478683471679688,3.0488357543945313,1.167999267578125,1.5405654907226563,16486756352,6710886400,8564129792,0
200,1771994006255,1910.2284240722656,2400,0,0.74375,14173.695739746094,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.747459411621094,3.2882232666015625,1.6937637329101563,1.3191299438476563,0.83660888671875,7.7227020263671875,11.551651000976563,7.124855041503906,6.198616027832031,7.632820129394531,2.3192901611328125,0.905487060546875,1.7323684692382813,4.08697509765625,0.76593017578125,0.882293701171875,16486756352,6710886400,8564129792,0
199,1771994006455,307.486083984375,3000,0,0.86875,14174.830627441406,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.318931579589844,4.25830078125,1.1376800537109375,2.1599349975585938,2.0821533203125,7.30328369140625,10.579864501953125,7.507080078125,6.681358337402344,8.584884643554688,1.8639907836914063,1.5931549072265625,1.5997695922851563,4.210906982421875,0.9853057861328125,0.9364700317382813,16486756352,6710886400,8563613696,0
199,1771994006656,2808.106643676758,2400,0,0.74375,14175.929672241211,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.469818115234375,3.6515274047851563,0.6644668579101563,0.8106460571289063,0.6635665893554688,5.252326965332031,8.4156494140625,6.417388916015625,8.664665222167969,12.379135131835938,1.495208740234375,1.3431167602539063,1.8154373168945313,2.0070266723632813,1.2501983642578125,0.660858154296875,16486756352,6710886400,8563679232,0
