Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771993391937,758.0854644775391,3750,0,1.05625,10459.048599243164,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,5.8747100830078125,0,0,0,0,21.738784790039063,37.049652099609375,54.93168640136719,22.886558532714844,20.039772033691406,28.57817840576172,0,0,0,0,16486756352,6710886400,8559329280,0
200,1771993391937,1532.4507293701172,3750,0,1.0437500000000002,10459.063415527344,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,28.751991271972656,18.70611572265625,18.977622985839844,21.786346435546875,18.47205352783203,18.94017791748047,100,88.56848907470703,22.076583862304688,18.191177368164063,50.4447135925293,95.96479797363281,18.49077606201172,18.49077606201172,19.333396911621094,22.638328552246094,16486756352,6710886400,8559411200,0
194,1771993392142,114.30632019042969,3750,0,1.05625,10460.584594726563,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.408332824707031,14.526626586914063,0.64227294921875,1.5274124145507813,1.2705917358398438,4.685768127441406,6.1349029541015625,18.049346923828125,4.535858154296875,12.758979797363281,1.5046157836914063,3.4532928466796875,1.3126678466796875,1.0482711791992188,1.0642166137695313,1.3167343139648438,16486756352,6710886400,8567709696,0
199,1771993392337,2403.2059631347656,3750,0,1.0437500000000002,10461.670227050781,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.093925476074219,15.576019287109375,0.9947128295898438,1.5319442749023438,1.5483016967773438,4.428871154785156,2.98699951171875,15.826103210449219,1.3114089965820313,14.689170837402344,1.823944091796875,1.0169525146484375,1.2570648193359375,1.1844253540039063,0.6088027954101563,0.8238143920898438,16486756352,6710886400,8567652352,0
199,1771993392538,1532.8059692382813,3000,0,0.85625,10462.651153564453,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.7953109741210938,14.615043640136719,1.0748748779296875,0.979522705078125,1.4982681274414063,2.5889434814453125,4.0718536376953125,9.817581176757813,2.5313720703125,11.449134826660156,3.5624313354492188,2.64990234375,1.3725509643554688,1.0925216674804688,0.480712890625,0.52178955078125,16486756352,6710886400,8567578624,0
199,1771993392738,2403.3758392333984,2400,0,0.74375,10463.75146484375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.468330383300781,16.933204650878906,0.4803924560546875,0.522125244140625,1.4093017578125,2.3701858520507813,4.191932678222656,14.1561279296875,1.5091781616210938,12.446762084960938,1.2171630859375,3.5610885620117188,1.0048141479492188,0.901092529296875,0.4391632080078125,0.8067779541015625,16486756352,6710886400,8567021568,0
199,1771993392938,2403.591506958008,2400,0,0.74375,10465.108047485352,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.7465667724609375,15.610542297363281,1.138275146484375,0.8715286254882813,2.3675308227539063,3.994903564453125,5.83367919921875,12.948219299316406,14.066024780273438,10.9722900390625,1.7083892822265625,2.3227386474609375,1.5764083862304688,2.984771728515625,1.03375244140625,2.1851806640625,16486756352,6710886400,8565026816,0
200,1771993393138,1533.1499786376953,3750,0,1.0437500000000002,10466.199600219727,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.23797607421875,14.58282470703125,1.2941436767578125,1.9986343383789063,1.2835922241210938,5.1262359619140625,4.730094909667969,15.816825866699219,2.3029861450195313,12.9935302734375,1.5605010986328125,2.07147216796875,0.813018798828125,1.5262603759765625,0.6157989501953125,0.5854568481445313,16486756352,6710886400,8566013952,0
199,1771993393339,2403.7689666748047,3000,0,0.8625,10467.335494995117,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.3844223022460938,17.39727783203125,0.042205810546875,0.599884033203125,0.797943115234375,1.4196014404296875,2.676544189453125,12.998779296875,0.7147369384765625,12.688224792480469,0.525634765625,0,1.2765655517578125,1.0316009521484375,0.20166015625,0,16486756352,6710886400,8566013952,0
200,1771993393539,2403.8578338623047,2400,0,0.74375,10468.4384765625,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.658882141113281,15.914077758789063,0.7415847778320313,0.6843338012695313,0.9804534912109375,4.494049072265625,3.2461013793945313,16.228675842285156,3.3040008544921875,12.097526550292969,1.5467529296875,1.287200927734375,1.9758377075195313,1.5129852294921875,0.65277099609375,0.65496826171875,16486756352,6710886400,8565510144,0
200,1771993393739,2403.937255859375,2000,1,0.68125,10469.525161743164,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.577201843261719,15.812911987304688,1.1984024047851563,1.360198974609375,1.5893020629882813,3.842529296875,2.8097000122070313,14.623710632324219,4.7972564697265625,9.265907287597656,1.0738754272460938,2.0178604125976563,1.0825347900390625,2.8575057983398438,1.1362152099609375,1.0790557861328125,16486756352,6710886400,8565202944,0
199,1771993393940,2404.027587890625,3000,0,0.8625,10470.628173828125,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.699798583984375,15.5400390625,0.448699951171875,0.42780303955078125,1.5911483764648438,2.8041458129882813,2.4453964233398438,15.345443725585938,4.397544860839844,8.891845703125,1.1267471313476563,0.6415481567382813,1.4141998291015625,0.47769927978515625,0.0460968017578125,1.226898193359375,16486756352,6710886400,8563961856,0
200,1771993394140,2404.119842529297,3000,0,0.8625,10471.739456176758,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.603363037109375,15.48077392578125,1.52239990234375,1.4165420532226563,1.2457733154296875,3.98760986328125,6.418968200683594,15.508171081542969,4.43280029296875,11.284187316894531,1.3021087646484375,1.9319381713867188,2.6944122314453125,0.8820114135742188,0.575286865234375,0.5280685424804688,16486756352,6710886400,8563838976,0
200,1771993394340,1533.7581176757813,3750,0,1.0437500000000002,10472.79019165039,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.9551620483398438,17.13043975830078,0.5048370361328125,0.5196380615234375,0.8975067138671875,2.8982391357421875,1.6670074462890625,14.893989562988281,3.4932327270507813,8.286300659179688,0.5056304931640625,1.1509780883789063,0.3157196044921875,0.7465972900390625,0.03385162353515625,0.23656463623046875,16486756352,6710886400,8563838976,0
199,1771993394541,2404.279022216797,3750,0,1.0375,10473.8759765625,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.212013244628906,15.479713439941406,1.3075942993164063,0.72174072265625,1.7452621459960938,3.3821563720703125,1.6262664794921875,16.15106201171875,5.631416320800781,7.916816711425781,1.697113037109375,1.9681243896484375,0.9897232055664063,1.5842208862304688,1.09442138671875,0.5716629028320313,16486756352,6710886400,8563838976,0
199,1771993394741,1533.9792785644531,3750,0,1.0437500000000002,10475.002380371094,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.976860046386719,14.788734436035156,0.911163330078125,1.28070068359375,1.3355636596679688,3.5172271728515625,4.3800811767578125,16.181861877441406,4.342620849609375,10.63525390625,1.002838134765625,1.9388046264648438,1.1049575805664063,1.6236343383789063,0.9703750610351563,0.724273681640625,16486756352,6710886400,8563781632,0
199,1771993394941,139.94317626953125,3000,0,0.85625,10476.36540222168,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.568473815917969,13.356948852539063,0.5770416259765625,0.386932373046875,1.0039520263671875,6.8997955322265625,4.2154541015625,22.711959838867188,5.107139587402344,10.264930725097656,0.7973098754882813,3.366790771484375,1.1821975708007813,0.8588333129882813,0.27602386474609375,0.38468170166015625,16486756352,6710886400,8564011008,0
200,1771993395141,484.7691650390625,3000,0,0.8625,10477.508255004883,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.749748229980469,16.701499938964844,1.1637420654296875,1.00933837890625,1.5630722045898438,4.108192443847656,8.207489013671875,13.924545288085938,6.018310546875,8.710990905761719,1.9234161376953125,0.8442916870117188,1.1824874877929688,2.1464462280273438,0.954559326171875,1.595611572265625,16486756352,6710886400,8564076544,0
200,1771993395342,2404.6466369628906,3750,0,1.0437500000000002,10478.597213745117,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.8343276977539063,15.941322326660156,0.8423995971679688,1.458099365234375,1.9660110473632813,3.0800933837890625,6.707588195800781,11.190559387207031,4.0617218017578125,8.895408630371094,1.0209732055664063,0.5251388549804688,2.3441314697265625,1.2074356079101563,0.34860992431640625,1.3953933715820313,16486756352,6710886400,8564314112,0
200,1771993395542,1534.5228881835938,3750,0,1.0437500000000002,10479.759536743164,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.3442840576171875,14.852867126464844,1.2814102172851563,0.8077011108398438,1.5573501586914063,3.8800506591796875,5.6119842529296875,12.5618896484375,3.102325439453125,11.4989013671875,2.6346511840820313,2.667724609375,1.53131103515625,1.3467025756835938,1.5371475219726563,1.60308837890625,16486756352,6710886400,8564285440,0
