Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771992797313,1181.0580291748047,4475,0,1.3125,6785.092025756836,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,32.761253356933594,22.22875213623047,6.716041564941406,3.81646728515625,39.159908294677734,51.17158508300781,0,20.367538452148438,49.76490020751953,24.540573120117188,0,0,0,0,16486756352,6710886400,7830855680,0
200,1771992797313,2017.8634948730469,3600,0,1,6785.122314453125,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.3300323486328125,0,2.330230712890625,75.55755615234375,0,0,95.25952911376953,100,0,0,0,0,71.587158203125,93.1793212890625,0,0,16486756352,6710886400,7830880256,0
199,1771992797514,372.6120910644531,4525,0,1.38125,6788.13850402832,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,16.553367614746094,21.548141479492188,17.499893188476563,20.49842071533203,13.783760070800781,19.776092529296875,14.47003173828125,19.50847625732422,11.978591918945313,29.607040405273438,27.841506958007813,70.27031707763672,8.843093872070313,9.350425720214844,19.09156036376953,15.057388305664063,16486756352,6710886400,7814451200,0
199,1771992797714,86.87617492675781,3000,0,0.86875,6790.090530395508,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.303825378417969,13.272048950195313,7.5894927978515625,7.884803771972656,1.36297607421875,3.777374267578125,6.4648284912109375,13.689781188964844,7.708702087402344,12.615898132324219,7.569740295410156,61.09541320800781,5.039344787597656,4.258216857910156,0.455078125,0.01869964599609375,16486756352,6710886400,7811424256,0
200,1771992797914,1181.6315002441406,2400,0,0.74375,6791.136962890625,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.296836853027344,9.986595153808594,0.671600341796875,0.2901611328125,1.6637115478515625,4.6057586669921875,2.761993408203125,13.705322265625,7.049285888671875,10.855094909667969,1.560028076171875,2.3262481689453125,0.6785812377929688,1.5749740600585938,0.48641204833984375,0.3065032958984375,16486756352,6710886400,7809236992,0
199,1771992798115,2018.5865631103516,2400,0,0.74375,6792.297607421875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.717414855957031,13.560188293457031,0.819427490234375,0,2.525115966796875,2.4844894409179688,4.847755432128906,15.632614135742188,3.3368377685546875,11.994384765625,1.1973648071289063,1.1105117797851563,0.923492431640625,0.813720703125,0.19417572021484375,0.20833587646484375,16486756352,6710886400,7808729088,0
199,1771992798315,2018.758316040039,2400,0,0.74375,6793.737594604492,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.464813232421875,11.866920471191406,0.5595016479492188,0.361602783203125,1.7346038818359375,3.674591064453125,3.673095703125,18.814468383789063,6.9833831787109375,14.302970886230469,3.5303497314453125,3.345977783203125,2.01959228515625,0.30605316162109375,0.6476974487304688,0.42394256591796875,16486756352,6710886400,7819157504,0
200,1771992798515,1181.9938659667969,2400,0,0.74375,6794.892837524414,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.155807495117188,14.727699279785156,0.9659347534179688,0.48142242431640625,1.8915939331054688,2.2302627563476563,4.526954650878906,14.217178344726563,7.8292236328125,12.266136169433594,1.210113525390625,1.120025634765625,0.79742431640625,2.5213623046875,0.7615890502929688,0.46874237060546875,16486756352,6710886400,7815696384,0
200,1771992798716,209.16014099121094,3640,0,1.0125000000000002,6796.073669433594,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.639427185058594,12.379135131835938,0.5354766845703125,0.9053192138671875,2.4309921264648438,3.2983474731445313,5.851722717285156,17.22613525390625,4.936759948730469,12.380836486816406,1.2065811157226563,1.1422882080078125,1.457733154296875,0.54547119140625,0.373138427734375,0.5530166625976563,16486756352,6710886400,7815573504,0
199,1771992798916,1182.2629852294922,3750,0,1.0437500000000002,6797.328536987305,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.8877716064453125,10.651229858398438,0.6816787719726563,1.2318496704101563,1.5612716674804688,6.660255432128906,5.633476257324219,14.593269348144531,12.711097717285156,10.073081970214844,3.1901321411132813,1.4142303466796875,1.7428512573242188,2.4204483032226563,1.2792892456054688,0.7382736206054688,16486756352,6710886400,7815299072,0
