Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772007008519,11545.158340454102,2650,0,0.7875,30859.35954284668,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,47.29553985595703,27.304466247558594,4.021575927734375,4.01763916015625,4.0150146484375,4.01239013671875,50.853797912597656,41.746185302734375,82.76260375976563,48.022682189941406,4.039955139160156,4.033393859863281,4.032081604003906,4.029449462890625,4.026824951171875,4.0255126953125,16486756352,6710886400,8012136448,0
199,1772007008520,11545.16146850586,2650,0,0.7875,30859.373962402344,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,23.515663146972656,94.71904754638672,16.867233276367188,16.867233276367188,16.867233276367188,16.867233276367188,78.06564331054688,37.46892166137695,89.95027160644531,89.5822982788086,16.84734344482422,16.852310180664063,16.857284545898438,16.857284545898438,16.857284545898438,16.862258911132813,16486756352,6710886400,8012152832,0
199,1772007008720,9939.598815917969,2650,0,0.775,30860.358337402344,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,25.75225067138672,14.513954162597656,0,0,0,0,22.39838409423828,9.894309997558594,27.68377685546875,18.92638397216797,0,0,0,0,0,0,16486756352,6710886400,8011964416,0
199,1772007008921,11545.446319580078,2120,0,0.7,30861.315216064453,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,5.782684326171875,3.1556854248046875,0.4975433349609375,0.4975433349609375,0.5013656616210938,0.501220703125,30.15009307861328,20.55675506591797,31.55181121826172,30.484207153320313,0.49774169921875,0.49774169921875,0.4992828369140625,0.49908447265625,0.49729156494140625,0.4971923828125,16486756352,6710886400,8010162176,0
200,1772007009120,6923.00456237793,1400,2,0.63125,30862.215789794922,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,25.61426544189453,12.837356567382813,0.33953857421875,0.33943939208984375,0.33929443359375,0.33919525146484375,19.523269653320313,8.833488464355469,18.996841430664063,9.956192016601563,0.3401947021484375,0.3400421142578125,0.33998870849609375,0.3398895263671875,0.33974456787109375,0.3396453857421875,16486756352,6710886400,8010108928,0
199,1772007009321,11545.645935058594,2650,0,0.775,30863.09652709961,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,5.818695068359375,5.385185241699219,0,0,0,0,23.903717041015625,18.994400024414063,25.2613525390625,27.290626525878906,0,0,0,0,0,0,16486756352,6710886400,8009089024,0
199,1772007009521,11545.786041259766,2650,0,0.7875,30863.9912109375,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,22.26720428466797,10.101486206054688,0,0,0,0,18.876602172851563,15.9483642578125,18.322952270507813,16.507156372070313,0,0,0,0,0,0,16486756352,6710886400,8008724480,0
199,1772007009722,11545.935302734375,2650,0,0.775,30864.877410888672,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,17.701866149902344,9.5048828125,0.294342041015625,0.29424285888671875,0.294189453125,0.2941436767578125,20.144790649414063,13.894676208496094,21.153663635253906,20.083480834960938,0.2947845458984375,0.29473876953125,0.29448699951171875,0.29448699951171875,0.29444122314453125,0.2943878173828125,16486756352,6710886400,8008486912,0
200,1772007009922,11546.063003540039,2120,0,0.6875,30865.831604003906,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,9.31427001953125,5.2434234619140625,0,0,0,0,26.955184936523438,23.38182830810547,28.195762634277344,28.3013916015625,0,0,0,0,0,0,16486756352,6710886400,8006668288,0
200,1772007010122,9940.249420166016,2120,0,0.7,30866.80015563965,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,31.725448608398438,16.804771423339844,0,0,0,0,18.973060607910156,19.11724090576172,24.472869873046875,15.979393005371094,0,0,0,0,0,0,16486756352,6710886400,8002785280,0
200,1772007010323,11546.291580200195,2650,0,0.7875,30867.717041015625,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,5.117889404296875,1.7001113891601563,0,0,0,0,25.583030700683594,17.474212646484375,33.14862823486328,23.98145294189453,0,0,0,0,0,0,16486756352,6710886400,8002744320,0
200,1772007010523,11546.391189575195,2120,0,0.7,30868.589324951172,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,19.646934509277344,14.561187744140625,0.001251220703125,0.00119781494140625,0.0010986328125,0.00104522705078125,20.102081298828125,12.325927734375,19.283546447753906,11.846710205078125,0.001800537109375,0.00170135498046875,0.001495361328125,0.0014495849609375,0.00139617919921875,0.00135040283203125,16486756352,6710886400,8002375680,0
199,1772007010724,11546.503448486328,2650,0,0.775,30869.474182128906,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,6.103034973144531,2.0329971313476563,0,0,0,0,24.00995635986328,15.581230163574219,22.808616638183594,20.38066864013672,0,0,0,0,0,0,16486756352,6710886400,8001961984,0
199,1772007010924,9940.641616821289,2650,0,0.775,30870.386322021484,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,0,0,0,0,0,0,23.523895263671875,19.940628051757813,35.47498321533203,26.656455993652344,0,0,0,0,0,0,16486756352,6710886400,8001712128,0
200,1772007011124,11546.81867980957,2650,0,0.7875,30871.345169067383,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,16.11884307861328,10.4039306640625,0.0023956298828125,0.002349853515625,0.00194549560546875,0.002197265625,24.394668579101563,20.564109802246094,28.11994171142578,19.433135986328125,0.00264739990234375,0.002593994140625,0.002593994140625,0.00264739990234375,0.00269317626953125,0.00264739990234375,16486756352,6710886400,8001519616,0
200,1772007011325,11546.904541015625,1400,2,0.63125,30872.248916625977,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,18.408119201660156,9.623863220214844,0.1010589599609375,0.1009063720703125,0.10080718994140625,0.1006622314453125,21.94012451171875,15.558235168457031,20.569717407226563,20.24681854248047,0.10175323486328125,0.101654052734375,0.10150909423828125,0.101409912109375,0.10125732421875,0.10115814208984375,16486756352,6710886400,8001634304,0
199,1772007011526,11547.024475097656,2120,0,0.6875,30873.145248413086,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,0.05910491943359375,0.03964996337890625,0.03964996337890625,0.03964996337890625,0.03960418701171875,0.03960418701171875,24.42180633544922,18.857391357421875,32.28862762451172,25.248825073242188,0.03960418701171875,0.03960418701171875,0.03964996337890625,0.03960418701171875,0.03960418701171875,0.03964996337890625,16486756352,6710886400,8001323008,0
199,1772007011726,11547.222747802734,2650,0,0.775,30874.125076293945,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,0,0,0,0,0,0,24.75745391845703,27.469825744628906,33.65977478027344,41.57697296142578,0,0,0,0,0,0,16486756352,6710886400,8001277952,0
199,1772007011926,9941.222274780273,2650,0,0.7875,30875.354217529297,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,36.34485626220703,28.17340850830078,0,0,0,0,40.06919479370117,30.022811889648438,51.92503356933594,47.47340393066406,0,0,0,0,0,0,16486756352,6710886400,8001986560,0
199,1772007012126,11547.616760253906,2650,0,0.775,30876.470504760742,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,22.33100128173828,19.13672637939453,0,0,0,0,23.5692138671875,25.19115447998047,42.3084602355957,29.58661651611328,0,0,0,0,0,0,16486756352,6710886400,8002682880,0
200,1772007012327,9941.456970214844,2650,0,0.7875,30877.45018005371,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,22.248184204101563,17.74053955078125,0,0,0,0,21.401962280273438,17.86297607421875,31.76873779296875,16.874351501464844,0,0,0,0,0,0,16486756352,6710886400,8002543616,0
199,1772007012527,11547.88442993164,2650,0,0.775,30878.446380615234,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,21.42882537841797,12.458663940429688,0.1126708984375,0.11252593994140625,0.11232757568359375,0.1122283935546875,24.431129455566406,23.018333435058594,30.04967498779297,23.154373168945313,0.1134185791015625,0.11331939697265625,0.11316680908203125,0.1130218505859375,0.11292266845703125,0.112823486328125,16486756352,6710886400,8001716224,0
199,1772007012728,11548.036636352539,2650,0,0.775,30879.37678527832,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,0.34603118896484375,0.25392913818359375,0.26070404052734375,0.26070404052734375,0.26070404052734375,0.26070404052734375,23.8765869140625,19.58710479736328,29.787033081054688,28.99933624267578,0.26080322265625,0.26080322265625,0.26080322265625,0.2607574462890625,0.2607574462890625,0.2607574462890625,16486756352,6710886400,8000184320,0
199,1772007012928,11548.178680419922,2650,0,0.775,30880.344696044922,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,0,0,0,0,0,0,28.027572631835938,22.920028686523438,30.595008850097656,31.599830627441406,0,0,0,0,0,0,16486756352,6710886400,7996694528,0
199,1772007013129,11548.329116821289,2650,0,0.7875,30881.437759399414,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,26.394317626953125,18.3946533203125,0.5636749267578125,0.5635757446289063,0.563720703125,0.563720703125,33.99303436279297,34.258644104003906,40.79336166381836,34.63634490966797,0.5639190673828125,0.5638198852539063,0.564117431640625,0.564117431640625,0.5639724731445313,0.5640182495117188,16486756352,6710886400,7850188800,0
199,1772007013329,9941.97671508789,2650,0,0.775,30882.367263793945,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,27.178863525390625,13.939323425292969,0,0,0,0,21.268234252929688,13.513801574707031,25.259994506835938,16.435134887695313,0,0,0,0,0,0,16486756352,6710886400,7843786752,0
199,1772007013529,6924.46533203125,2120,0,0.7,30883.340454101563,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,12.098442077636719,5.707725524902344,0.2145843505859375,0.21448516845703125,0.2143402099609375,0.2141876220703125,27.5037841796875,23.734703063964844,27.35350799560547,27.161972045898438,0.2155303955078125,0.21533203125,0.215087890625,0.21498870849609375,0.21488189697265625,0.2147369384765625,16486756352,6710886400,7844380672,0
200,1772007013730,6924.638687133789,2650,0,0.7875,30884.42984008789,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,25.682395935058594,15.993797302246094,0,0,0,0,24.18585205078125,12.863945007324219,17.88750457763672,13.98529052734375,0,0,0,0,0,0,16486756352,6710886400,7842230272,0
200,1772007013930,11548.820999145508,2650,0,0.7875,30885.351516723633,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,29.37871551513672,22.55297088623047,7.4078369140625,7.408042907714844,30.74615478515625,20.001144409179688,27.994361877441406,18.405364990234375,40.540348052978516,19.776260375976563,7.406158447265625,7.406471252441406,7.40673828125,7.406890869140625,7.407257080078125,7.407623291015625,16486756352,6710886400,7768023040,0
200,1772007014130,9942.366729736328,2650,0,0.775,30886.260055541992,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,12.304306030273438,6.993072509765625,0.02086639404296875,0.02081298828125,12.91436767578125,5.837638854980469,19.17608642578125,11.310997009277344,23.075515747070313,16.7933349609375,0.02141571044921875,0.02126312255859375,0.02165985107421875,0.021514892578125,0.020965576171875,0.02086639404296875,16486756352,6710886400,7767531520,0
200,1772007014331,11549.104598999023,2650,0,0.775,30887.17333984375,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,0,0,0,0,0,0,28.61652374267578,20.391212463378906,25.62762451171875,30.12493133544922,0,0,0,0,0,0,16486756352,6710886400,7766609920,0
199,1772007014532,9942.62858581543,2120,0,0.7,30888.19566345215,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,12.530532836914063,13.419265747070313,0.35272216796875,0.35266876220703125,0.35262298583984375,0.352569580078125,41.72023010253906,36.44769287109375,47.047279357910156,34.90050506591797,0.353363037109375,0.35321807861328125,0.3531646728515625,0.35306549072265625,0.35301971435546875,0.3527679443359375,16486756352,6710886400,7764611072,0
199,1772007014732,11549.348281860352,2650,0,0.775,30889.077194213867,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,17.358802795410156,15.149948120117188,0.17864227294921875,0.17859649658203125,0.1785430908203125,0.1785430908203125,25.013938903808594,12.410560607910156,16.942962646484375,10.142204284667969,0.17879486083984375,0.17879486083984375,0.17874908447265625,0.1786956787109375,0.1786956787109375,0.1786956787109375,16486756352,6710886400,7764488192,0
199,1772007014932,6924.980392456055,2120,0,0.7,30889.948928833008,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,2.0731201171875,3.5517807006835938,0,0,0,0,27.492538452148438,18.89599609375,23.511672973632813,32.02281188964844,0,0,0,0,0,0,16486756352,6710886400,7763091456,0
200,1772007015132,11549.620239257813,2650,0,0.7875,30890.935256958008,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,19.883216857910156,23.053878784179688,0,0,0,0,26.848342895507813,13.8333740234375,29.377830505371094,17.15570068359375,0,0,0,0,0,0,16486756352,6710886400,7759663104,0
200,1772007015333,9943.035140991211,2650,0,0.775,30891.86882019043,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,5.3586578369140625,7.142616271972656,0.28266143798828125,0.282562255859375,0.28250885009765625,0.28250885009765625,27.3326416015625,21.064056396484375,30.22606658935547,25.62842559814453,0.28305816650390625,0.282958984375,0.28290557861328125,0.28285980224609375,0.28270721435546875,0.28270721435546875,16486756352,6710886400,7753674752,0
200,1772007015533,11549.910888671875,1500,2,0.63125,30892.727310180664,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,0.0226898193359375,0.0222930908203125,0.02872467041015625,0.0286712646484375,0.02862548828125,0.02852630615234375,21.451942443847656,20.650009155273438,21.324935913085938,28.53508758544922,0.02927398681640625,0.02927398681640625,0.0291748046875,0.0290679931640625,0.02892303466796875,0.02886962890625,16486756352,6710886400,7753838592,0
199,1772007015734,9943.240829467773,2650,0,0.7875,30893.658889770508,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,0,0,0,0,0,0,27.043724060058594,18.974586486816406,20.792129516601563,27.488021850585938,0,0,0,0,0,0,16486756352,6710886400,7753760768,0
201,1772007015934,11550.199829101563,2120,0,0.6875,30894.5712890625,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,0.0237274169921875,0.01678466796875,0.01593780517578125,0.01593780517578125,0.015838623046875,0.01578521728515625,29.060630798339844,22.038253784179688,26.370803833007813,29.98558807373047,0.01653289794921875,0.016387939453125,0.01633453369140625,0.0161895751953125,0.01613616943359375,0.01609039306640625,16486756352,6710886400,7752404992,0
199,1772007016136,11550.46517944336,2650,0,0.7875,30895.976364135742,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,18.619384765625,18.619430541992188,0,0,0,0,63.22670364379883,62.92628479003906,65.69908905029297,68.96744537353516,0,0,0,0,0,0,16486756352,6710886400,7751483392,0
199,1772007016336,2799.9136505126953,2650,0,0.8,30897.129318237305,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,2000,1808,1808,1808,49.622257232666016,41.434730529785156,3.91680908203125,3.9169158935546875,34.678863525390625,27.309608459472656,51.72174835205078,41.710086822509766,59.15144348144531,42.315731048583984,3.9158859252929688,3.9159927368164063,3.9161529541015625,3.9163742065429688,3.9164810180664063,3.9167556762695313,16486756352,6710886400,7633330176,0
