Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772012830948,14437.860427856445,2650,0,0.7875,50457.78428649902,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,1808,1808,1808,89.01367950439453,100,85.29724884033203,77.80340576171875,90.71002197265625,100,100,100,86.58447265625,90.03703308105469,7.998313903808594,7.994987487792969,71.59567260742188,63.86012268066406,7.645744323730469,7.641304016113281,16486756352,6710886400,7736012800,0
199,1772012830949,7850.723434448242,2650,0,0.7875,50458.04708862305,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,1808,1808,1808,92.43640899658203,76.67897033691406,99.41353607177734,89.6349868774414,97.31234741210938,94.12028503417969,81.94654846191406,100,87.21463775634766,76.03209686279297,0.07147979736328125,0.07198333740234375,60.717647552490234,73.36004638671875,7.205169677734375,7.029487609863281,16486756352,6710886400,7735869440,0
200,1772012831149,2234.0919647216797,2650,0,0.79375,50459.55937194824,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,1808,1808,1808,33.88575744628906,24.81005096435547,68.36920166015625,36.1692008972168,24.791099548339844,22.350257873535156,32.64521026611328,35.29784393310547,31.903518676757813,27.757415771484375,0,0,17.50524139404297,16.40363311767578,35.354103088378906,15.239151000976563,16486756352,6710886400,7735898112,0
200,1772012831350,12157.746704101563,2650,0,0.7875,50460.73847961426,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,1808,1808,1808,27.764724731445313,6.849525451660156,7.5756988525390625,2.9494094848632813,4.78076171875,4.735908508300781,39.94545364379883,35.11534118652344,37.01161193847656,37.90623474121094,0,0,27.767417907714844,11.485641479492188,2.1627578735351563,2.5449066162109375,16486756352,6710886400,7735148544,0
199,1772012831550,12157.950637817383,2650,0,0.7875,50461.94616699219,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,1808,1808,1808,55.7470588684082,24.33434295654297,0.26912689208984375,0.26912689208984375,11.580406188964844,10.919708251953125,67.86605834960938,27.30493927001953,31.296035766601563,19.276756286621094,0.26956939697265625,0.26956939697265625,0.26947021484375,0.26937103271484375,0.26932525634765625,0.26922607421875,16486756352,6710886400,7736197120,0
199,1772012831751,7851.248031616211,2650,0,0.7875,50463.28448486328,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,1808,1808,1808,42.69931411743164,37.60365676879883,0,0,28.041282653808594,20.18486785888672,64.90830993652344,37.95762634277344,44.368221282958984,35.183311462402344,0,0,0,0,0,0,16486756352,6710886400,7741263872,0
200,1772012831951,12158.460754394531,2650,0,0.7875,50465.08807373047,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,1808,1808,1808,75.3533935546875,68.8329086303711,0,0,23.38860321044922,23.250244140625,72.65914916992188,73.78302001953125,71.3536376953125,74.77565002441406,0,0,0,0,0,0,16486756352,6710886400,7741276160,0
199,1772012832152,7851.74250793457,2650,0,0.7875,50466.698669433594,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,1808,1808,1808,53.209110260009766,59.55268096923828,1.324066162109375,1.324066162109375,70.35465240478516,40.28750991821289,44.18559646606445,48.43167495727539,61.244815826416016,64.15245056152344,1.3238067626953125,1.3238601684570313,28.614959716796875,26.900634765625,1.3239669799804688,1.3240127563476563,16486756352,6710886400,7772897280,0
200,1772012832352,12158.734146118164,2650,0,0.7875,50467.81022644043,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,1808,1808,1808,21.88726043701172,20.94750213623047,0,0,13.8880615234375,16.93109130859375,21.01274871826172,23.86914825439453,22.785491943359375,16.086349487304688,0,0,14.492134094238281,20.54882049560547,0,0,16486756352,6710886400,7794196480,0
199,1772012832553,14439.07453918457,2650,0,0.79375,50468.707611083984,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,1808,1808,1808,17.351089477539063,18.29167938232422,0,0,0,0,20.532470703125,18.22608184814453,15.947776794433594,13.296150207519531,0,0,0,0,0,0,16486756352,6710886400,7793504256,0
