Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771961397230,10179.574478149414,4525,0,1.3375,13444.865539550781,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,30.300064086914063,17.92192840576172,0.09389495849609375,0,0.5893402099609375,4.3331451416015625,0,23.092140197753906,49.03108596801758,42.2307014465332,45.93255615234375,34.173728942871094,0.27768707275390625,0.3516082763671875,5.9133758544921875,4.1253814697265625,16486756352,6710886400,10785443840,920121344
199,1771961397230,10179.582077026367,4525,0,1.3375,13444.894317626953,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16486756352,6710886400,10785529856,920121344
199,1771961397430,10179.746871948242,3750,0,1.0125000000000002,13446.210052490234,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.1172027587890625,12.661125183105469,1.2808074951171875,0.7472991943359375,3.8847274780273438,6.2555999755859375,2.5625076293945313,14.991973876953125,8.384307861328125,13.230873107910156,6.787513732910156,3.6044387817382813,1.3991775512695313,1.848358154296875,0.6544189453125,0.6838836669921875,16486756352,6710886400,10786213888,920080384
199,1771961397630,10179.827072143555,2000,1,0.675,13447.162704467773,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.9640655517578125,11.60955810546875,0.54705810546875,0.8514404296875,3.9170455932617188,1.2761154174804688,2.569671630859375,8.400886535644531,3.3344573974609375,10.041603088378906,1.4404754638671875,3.8016586303710938,0.43177032470703125,1.202056884765625,0.4810943603515625,0.7621917724609375,16486756352,6710886400,10785153024,919879680
200,1771961397830,10179.984924316406,1920,1,0.6625,13449.008224487305,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.554405212402344,17.80817413330078,2.8088226318359375,3.6598892211914063,4.270332336425781,2.9294586181640625,0.9815292358398438,10.9598388671875,4.1089630126953125,11.568389892578125,38.51100158691406,38.45952224731445,15.031051635742188,15.106399536132813,2.4614105224609375,8.121101379394531,16486756352,6710886400,10785333248,920739840
199,1771961398031,2576.9420471191406,3620.0000000000005,0,1,13451.113250732422,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.558486938476563,11.722373962402344,1.9337234497070313,1.4527816772460938,4.360694885253906,8.99285888671875,10.422653198242188,29.147064208984375,9.993087768554688,18.14801025390625,6.28997802734375,5.674186706542969,2.132568359375,3.099029541015625,2.0484848022460938,1.2003250122070313,16486756352,6710886400,10777145344,912801792
199,1771961398231,10181.021133422852,2400,0,0.7375,13453.90640258789,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.981651306152344,9.115005493164063,2.538299560546875,0.5737991333007813,5.024345397949219,5.9161224365234375,11.429847717285156,15.6751708984375,46.90135955810547,9.726425170898438,1.658111572265625,3.4633026123046875,2.7959747314453125,2.6548995971679688,1.146759033203125,0.5287399291992188,16486756352,6710886400,10778968064,918802432
199,1771961398431,6067.018341064453,3000,1,0.6625,13454.852157592773,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.666473388671875,14.297088623046875,0.289825439453125,0.57659912109375,2.88983154296875,1.2530670166015625,1.586578369140625,11.461341857910156,3.6194229125976563,8.130538940429688,0.9775238037109375,2.1119461059570313,2.7459640502929688,3.765533447265625,0.6612396240234375,0.49959564208984375,16486756352,6710886400,10778722304,920215552
199,1771961398632,9293.975021362305,3750,0,1.03125,13455.837295532227,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.363304138183594,12.473968505859375,1.4712753295898438,0.9785232543945313,3.484588623046875,3.3859710693359375,2.5494232177734375,10.329994201660156,8.739608764648438,6.3944549560546875,3.931396484375,2.7930068969726563,1.72119140625,1.0520782470703125,0.9772796630859375,0.8606719970703125,16486756352,6710886400,10773106688,913317888
200,1771961398832,2577.076690673828,3750,0,1.03125,13457.194961547852,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.719673156738281,15.599136352539063,1.6603012084960938,1.713714599609375,5.268043518066406,1.8764572143554688,4.4578399658203125,9.660354614257813,9.326812744140625,7.61419677734375,5.897636413574219,11.809181213378906,3.0905838012695313,1.7125625610351563,2.3189239501953125,1.2008590698242188,16486756352,6710886400,10687741952,819736576
199,1771961399032,7874.228515625,3750,0,1.0437500000000002,13458.150039672852,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.042579650878906,13.523841857910156,0.8741073608398438,1.1566925048828125,2.8419113159179688,0.7911376953125,1.4649276733398438,10.581428527832031,7.15362548828125,4.556755065917969,5.772666931152344,3.339202880859375,1.3906707763671875,1.5122909545898438,0.6015777587890625,0.5718460083007813,16486756352,6710886400,10684993536,817733632
