Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771995328502,287.50428771972656,3479.9999999999995,0,0.9875,22282.458892822266,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,32.611473083496094,20.43505859375,51.618988037109375,48.6154670715332,14.699928283691406,14.733222961425781,26.037010192871094,60.67673110961914,89.60489654541016,49.97086715698242,83.0595703125,82.4061508178711,30.738601684570313,52.468021392822266,59.23531723022461,61.05268859863281,16486756352,6710886400,7687028736,0
199,1771995328502,1849.0359802246094,4325,0,1.3125,22282.525421142578,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,100,100,4.934211730957031,20.28508758544922,2.665313720703125,45.55499267578125,3.2641677856445313,88.35189056396484,13.267547607421875,48.4058723449707,64.92071533203125,86.31916046142578,21.07793426513672,28.44129180908203,92.15586853027344,53.348514556884766,16486756352,6710886400,7687323648,0
200,1771995328702,349.25946044921875,3360,0,0.9375,22287.0751953125,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.076484680175781,18.02203369140625,11.57440185546875,9.674606323242188,6.891578674316406,7.070060729980469,14.5665283203125,9.435249328613281,15.097457885742188,11.182121276855469,90.50557708740234,35.17317199707031,17.824417114257813,10.973472595214844,2.968170166015625,1.7820968627929688,16486756352,6710886400,7698898944,0
199,1771995328903,549.1945343017578,3000,0,0.86875,22289.180267333984,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.635581970214844,7.245452880859375,2.3532943725585938,3.463165283203125,7.826179504394531,3.7446212768554688,16.544776916503906,6.2853851318359375,13.392501831054688,14.950904846191406,17.24443817138672,5.962074279785156,2.4944686889648438,3.208892822265625,1.3161544799804688,0.908233642578125,16486756352,6710886400,7684485120,0
199,1771995329103,3674.013900756836,3750,0,1.0437500000000002,22290.23028564453,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.034721374511719,12.591850280761719,0.9015045166015625,0.963897705078125,2.7652206420898438,0.6805343627929688,7.8889007568359375,3.73675537109375,9.9075927734375,5.799072265625,4.568977355957031,2.9850921630859375,1.5670700073242188,0.6456451416015625,0.17380523681640625,0.176849365234375,16486756352,6710886400,7685521408,0
199,1771995329303,2719.3451232910156,3750,0,1.0437500000000002,22291.258666992188,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.682929992675781,10.292434692382813,0.31842803955078125,0.8517837524414063,2.2064361572265625,1.4973068237304688,9.058120727539063,3.0696945190429688,9.3155517578125,3.957611083984375,0.8391494750976563,2.1565628051757813,1.3948593139648438,0.2120208740234375,0.19507598876953125,0.15924072265625,16486756352,6710886400,7685382144,0
200,1771995329504,3674.164093017578,3750,0,1.0437500000000002,22292.22444152832,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.34759521484375,11.696304321289063,0.6343917846679688,0.35692596435546875,2.1546859741210938,1.2167282104492188,7.953071594238281,4.835418701171875,7.0668182373046875,5.4806671142578125,0.943145751953125,1.2979202270507813,0.9011993408203125,0.6035079956054688,0.4368743896484375,0.9915618896484375,16486756352,6710886400,7674081280,0
199,1771995329704,408.9145050048828,3750,0,1.0437500000000002,22293.158432006836,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.8558502197265625,9.635208129882813,0.0139007568359375,0.24562835693359375,0.9089126586914063,2.14849853515625,5.300811767578125,4.617820739746094,10.333946228027344,4.2910003662109375,1.0150070190429688,2.4171295166015625,0.6488418579101563,0.39066314697265625,0.096893310546875,0.000152587890625,16486756352,6710886400,7678722048,0
199,1771995329904,2719.567596435547,3000,0,0.85625,22294.14778137207,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.5227813720703125,9.609016418457031,0.24906158447265625,0.342437744140625,1.6531524658203125,1.8913421630859375,7.2506561279296875,9.217971801757813,12.679862976074219,5.447898864746094,2.7417755126953125,2.5418167114257813,1.2029342651367188,0.48795318603515625,0.47783660888671875,0.69598388671875,16486756352,6710886400,7676321792,0
199,1771995330104,3674.4239959716797,2000,1,0.675,22295.107177734375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.306205749511719,10.920639038085938,0,0.14788055419921875,0.7531051635742188,2.2416458129882813,4.176368713378906,4.131752014160156,8.4727783203125,5.7748260498046875,1.110504150390625,0.8736419677734375,2.0498504638671875,0,0,0,16486756352,6710886400,7676309504,0
199,1771995330305,1378.71875,3000,0,0.8625,22296.00425720215,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.9053192138671875,10.87628173828125,0,0.0539398193359375,1.0257110595703125,1.995025634765625,2.74798583984375,4.466072082519531,7.519775390625,4.653816223144531,1.2576522827148438,0.941802978515625,1.016265869140625,1.1112136840820313,0,0,16486756352,6710886400,7676399616,0
200,1771995330505,2719.719970703125,2400,0,0.74375,22296.952438354492,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.602836608886719,10.499290466308594,0.34697723388671875,0.37979888916015625,1.9214019775390625,1.4034423828125,9.030868530273438,3.400970458984375,8.478683471679688,7.281646728515625,0.7243270874023438,1.0619583129882813,0.7046890258789063,0.65509033203125,0.37674713134765625,0.411712646484375,16486756352,6710886400,7676284928,0
200,1771995330705,1378.921859741211,3750,0,1.0437500000000002,22297.888107299805,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.7440643310546875,13.039802551269531,0.38625335693359375,0.4481201171875,2.2268295288085938,1.2905502319335938,5.388801574707031,4.571540832519531,8.311943054199219,5.084869384765625,0.6308059692382813,1.1945114135742188,1.1907806396484375,0.8588943481445313,0.300506591796875,0.40335845947265625,16486756352,6710886400,7677112320,0
199,1771995330906,3674.779754638672,2400,0,0.74375,22299.21617126465,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.737510681152344,8.187149047851563,1.108612060546875,0.38422393798828125,1.945556640625,1.772247314453125,9.888893127441406,25.7138671875,7.897682189941406,7.7293243408203125,3.6442489624023438,5.752967834472656,1.6806411743164063,1.3805770874023438,0.7350387573242188,0,16486756352,6710886400,7676723200,0
199,1771995331106,3674.8726196289063,3750,0,1.0437500000000002,22300.236938476563,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.992301940917969,12.226898193359375,0.6497421264648438,2.4204177856445313,5.708671569824219,0.8929824829101563,6.137428283691406,4.467658996582031,9.9478759765625,6.744941711425781,2.2048187255859375,5.433555603027344,1.787811279296875,1.2184982299804688,0.5672683715820313,1.2458419799804688,16486756352,6710886400,7676354560,0
199,1771995331306,3674.9540405273438,3750,0,1.0437500000000002,22301.154174804688,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.7581329345703125,10.657669067382813,0,0.1925201416015625,2.9718170166015625,1.1444625854492188,7.3557281494140625,3.0919342041015625,9.570541381835938,4.308502197265625,0.0017547607421875,0.5685501098632813,0.578521728515625,1.3331756591796875,0.10162353515625,0.107086181640625,16486756352,6710886400,7676350464,0
199,1771995331506,408.99659729003906,3000,0,0.85625,22302.105667114258,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.223434448242188,14.358261108398438,0.13607025146484375,0.4532928466796875,1.961334228515625,2.7076873779296875,6.164131164550781,4.021690368652344,9.105461120605469,5.805015563964844,2.0098724365234375,4.093193054199219,1.9306259155273438,1.1173095703125,0.6780929565429688,0.79638671875,16486756352,6710886400,7675289600,0
199,1771995331707,1379.608169555664,3800,0,1.05625,22306.468643188477,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,20.0172119140625,21.666976928710938,15.365226745605469,15.723854064941406,20.05889129638672,17.880477905273438,49.8603401184082,31.23041534423828,25.880569458007813,22.801239013671875,55.49625778198242,39.030052185058594,15.392364501953125,15.896621704101563,14.387290954589844,16.162246704101563,16486756352,6710886400,7676186624,0
199,1771995331907,3675.5723571777344,2400,0,0.74375,22308.088333129883,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.7880096435546875,9.487388610839844,2.4144515991210938,2.4833908081054688,8.588188171386719,3.5096282958984375,8.088577270507813,7.9671630859375,10.557609558105469,14.912864685058594,14.483749389648438,4.402099609375,7.045875549316406,8.371421813964844,3.9745941162109375,2.9743194580078125,16486756352,6710886400,7673925632,0
200,1771995332107,3675.6469116210938,2400,0,0.73125,22309.105529785156,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.220024108886719,10.493370056152344,0.841796875,0.3972320556640625,5.1868896484375,3.2384185791015625,5.079261779785156,6.279273986816406,7.707344055175781,5.4837646484375,0.5679855346679688,3.8143310546875,1.0279541015625,1.2220306396484375,0.43285369873046875,0.342315673828125,16486756352,6710886400,7670087680,0
200,1771995332307,1379.8616943359375,3750,0,1.0437500000000002,22310.064224243164,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.817291259765625,10.680961608886719,0,0.07979583740234375,4.066017150878906,1.9753952026367188,0.9623565673828125,8.925689697265625,8.162445068359375,6.374458312988281,0.53961181640625,1.320068359375,1.2683868408203125,0.6150588989257813,0,0,16486756352,6710886400,7670501376,0
199,1771995332508,3675.7991333007813,3750,0,1.0437500000000002,22311.01692199707,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.3336105346679688,12.132194519042969,0.10413360595703125,0.4829559326171875,2.6001358032226563,1.3911361694335938,1.8090744018554688,7.934654235839844,10.488189697265625,3.7730712890625,0.17580413818359375,1.0567626953125,1.220184326171875,0.46822357177734375,0,0.15567779541015625,16486756352,6710886400,7665586176,0
199,1771995332708,3675.8885345458984,2000,1,0.6625,22311.951263427734,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.7159957885742188,10.945388793945313,0.7524795532226563,0.40135955810546875,3.1044845581054688,3.5985260009765625,6.786041259765625,2.6598892211914063,7.18060302734375,8.511497497558594,0.93768310546875,1.9524993896484375,1.98919677734375,0.5459213256835938,0.23474884033203125,0.22299957275390625,16486756352,6710886400,7673376768,0
199,1771995332908,3676.0079650878906,2400,0,0.74375,22313.329635620117,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.982040405273438,13.852287292480469,3.7742996215820313,3.5300674438476563,5.493415832519531,4.9582672119140625,10.904510498046875,10.485122680664063,9.452766418457031,9.593223571777344,8.982841491699219,8.552864074707031,6.811248779296875,4.546783447265625,3.4970779418945313,3.3094253540039063,16486756352,6710886400,7672397824,0
200,1771995333108,1380.243881225586,3000,0,0.8625,22314.225158691406,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.4080810546875,12.060111999511719,0.1787109375,0.1193084716796875,3.1041183471679688,1.461181640625,4.193206787109375,3.4721755981445313,8.816520690917969,5.533782958984375,0.7039108276367188,1.450897216796875,1.5816879272460938,0.5358810424804688,0.133636474609375,0.1434173583984375,16486756352,6710886400,7671791616,0
199,1771995333309,2721.614242553711,3750,0,1.0375,22315.17333984375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.3870086669921875,10.659416198730469,0.49822998046875,0,2.5469894409179688,2.3138275146484375,6.669578552246094,2.5498275756835938,8.26507568359375,7.8011932373046875,1.19073486328125,0.7204742431640625,1.464630126953125,0.25818634033203125,0,0.07343292236328125,16486756352,6710886400,7671418880,0
200,1771995333509,550.0876312255859,3600,0,1.0125000000000002,22318.73127746582,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.8095855712890625,10.371627807617188,2.4574966430664063,2.467498779296875,4.0139007568359375,10.337188720703125,25.83234405517578,14.097763061523438,23.736526489257813,46.31808853149414,5.3729248046875,4.115684509277344,4.29644775390625,4.565155029296875,0.958770751953125,1.134307861328125,16486756352,6710886400,7675330560,0
200,1771995333709,3677.6384887695313,2400,0,0.74375,22322.1552734375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,17.21977996826172,24.572837829589844,28.20923614501953,30.84265899658203,5.285728454589844,5.251335144042969,11.8216552734375,4.687187194824219,42.007850646972656,36.609622955322266,45.467716217041016,40.483436584472656,7.3582611083984375,7.193244934082031,28.881973266601563,26.970603942871094,16486756352,6710886400,7680499712,0
200,1771995333909,3677.7521362304688,2400,0,0.74375,22323.341186523438,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.919593811035156,9.730522155761719,1.7307052612304688,0.6953353881835938,5.0869598388671875,3.814971923828125,8.283805847167969,7.815849304199219,12.998634338378906,5.368095397949219,3.7661056518554688,10.971672058105469,2.3743362426757813,1.0390625,0.39627838134765625,0.8263015747070313,16486756352,6710886400,7680724992,0
199,1771995334110,3677.869110107422,3750,0,1.0437500000000002,22324.632293701172,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.0628204345703125,12.194160461425781,1.3610916137695313,0.7638397216796875,5.351631164550781,0.9662704467773438,11.312385559082031,5.356117248535156,12.892021179199219,4.9420318603515625,5.877555847167969,11.041633605957031,2.9293441772460938,1.8155975341796875,0.8944015502929688,2.81011962890625,16486756352,6710886400,7674585088,0
199,1771995334310,1381.1663818359375,1600,2,0.63125,22325.539016723633,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.5505142211914063,11.390022277832031,0.23444366455078125,0.1985626220703125,3.113494873046875,1.4088973999023438,1.82391357421875,7.7959747314453125,10.770774841308594,4.1980438232421875,0.6891250610351563,1.4872512817382813,1.6061172485351563,0.5172271728515625,0.200653076171875,0.1817169189453125,16486756352,6710886400,7673909248,0
199,1771995334510,3678.0152282714844,3750,0,1.01875,22326.43231201172,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.102752685546875,8.712593078613281,0.43083953857421875,0.25124359130859375,3.0541839599609375,1.5836868286132813,1.2652359008789063,6.3236846923828125,8.910552978515625,5.037025451660156,0.2962799072265625,1.5485610961914063,0.8126373291015625,1.5004730224609375,0.3079376220703125,0,16486756352,6710886400,7671070720,0
200,1771995334711,3678.217025756836,3000,0,0.85625,22328.11573791504,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.127693176269531,20.202957153320313,4.943626403808594,3.1453781127929688,2.9962844848632813,5.32000732421875,5.522468566894531,8.965827941894531,26.002830505371094,11.463775634765625,12.551864624023438,18.033836364746094,4.834190368652344,5.9702911376953125,8.851081848144531,7.593017578125,16486756352,6710886400,7587950592,0
200,1771995334911,3678.339340209961,4550,0,1.35,22329.6395111084,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.101348876953125,10.481834411621094,2.3339462280273438,1.0978775024414063,2.51373291015625,5.830451965332031,6.929771423339844,7.2353363037109375,9.188514709472656,9.064132690429688,30.292076110839844,9.167518615722656,1.78570556640625,1.8943252563476563,1.0734405517578125,0.6754150390625,16486756352,6710886400,7579271168,0
