Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771993696813,2613.4146728515625,3750,0,1.0437500000000002,12221.862655639648,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,23.124923706054688,3.8786773681640625,1.2054367065429688,2.3630142211914063,1.6681137084960938,2.880645751953125,1.352569580078125,34.323089599609375,54.40782928466797,56.49784469604492,24.17790985107422,39.84151840209961,11.531440734863281,18.774703979492188,1.832977294921875,1.1930313110351563,16486756352,6710886400,8563347456,0
199,1771993696813,2613.4183349609375,3750,0,1.0437500000000002,12221.878692626953,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,0,0,100,97.14314270019531,61.48236846923828,1.058837890625,90.12086486816406,1.7280960083007813,0,0,16486756352,6710886400,8563363840,0
199,1771993697014,1721.6733093261719,2400,0,0.74375,12223.19938659668,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.607391357421875,9.511802673339844,2.5054779052734375,1.1735382080078125,3.1498794555664063,4.910041809082031,10.635986328125,11.474052429199219,8.617599487304688,15.057929992675781,1.5985260009765625,4.079200744628906,1.6888351440429688,3.1837005615234375,1.6276626586914063,1.94012451171875,16486756352,6710886400,8561790976,0
199,1771993697213,250.25413513183594,3000,0,0.86875,12224.345092773438,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.265617370605469,8.664703369140625,0.70257568359375,0.5734710693359375,1.9225387573242188,5.156005859375,9.956336975097656,10.728118896484375,8.165748596191406,7.012939453125,3.2348175048828125,1.9697952270507813,2.2010345458984375,3.9573822021484375,0.6114120483398438,0.6445846557617188,16486756352,6710886400,8560898048,0
199,1771993697414,1721.875717163086,3000,0,0.85625,12225.294906616211,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.6082763671875,9.931915283203125,0.7007904052734375,0.21735382080078125,1.4576416015625,4.505584716796875,4.921760559082031,9.330863952636719,10.171554565429688,4.2208709716796875,3.0507888793945313,1.1150131225585938,0.669708251953125,1.714569091796875,0.04232025146484375,0,16486756352,6710886400,8571998208,0
200,1771993697614,621.2921447753906,3000,0,0.8625,12226.391616821289,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.093696594238281,9.573921203613281,1.0950164794921875,1.7090377807617188,1.5058517456054688,4.317237854003906,7.591743469238281,11.881126403808594,6.530052185058594,7.0065765380859375,1.5378189086914063,2.2291717529296875,3.2798309326171875,2.3749008178710938,1.1995468139648438,0.8226776123046875,16486756352,6710886400,8568107008,0
199,1771993697814,1722.2115478515625,3750,0,1.0437500000000002,12227.790008544922,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.309379577636719,10.409187316894531,1.6595611572265625,2.0993728637695313,1.985626220703125,2.7288360595703125,20.123992919921875,10.278816223144531,6.846832275390625,8.629554748535156,2.5348434448242188,2.5057220458984375,2.4888992309570313,2.882904052734375,1.410614013671875,1.0654373168945313,16486756352,6710886400,8567529472,0
199,1771993698015,1722.3060607910156,2000,1,0.675,12228.868392944336,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.415473937988281,9.264389038085938,0.21572113037109375,0.48159027099609375,1.207672119140625,4.663116455078125,7.094779968261719,11.078849792480469,10.720664978027344,5.8051910400390625,0.755462646484375,0.9663772583007813,2.77984619140625,1.604248046875,0.23138427734375,0.18915557861328125,16486756352,6710886400,8567037952,0
200,1771993698215,1722.4095458984375,3750,0,1.0437500000000002,12229.937454223633,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.620147705078125,9.919113159179688,1.8513107299804688,1.1103897094726563,1.9729461669921875,5.0728759765625,9.083236694335938,11.933334350585938,9.595375061035156,6.774810791015625,1.439971923828125,3.194976806640625,2.2203216552734375,3.1621932983398438,1.1598587036132813,0.6684112548828125,16486756352,6710886400,8566808576,0
199,1771993698415,195.7083282470703,1920,1,0.66875,12231.052062988281,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.084449768066406,9.530670166015625,1.6075057983398438,1.7484817504882813,2.7684249877929688,2.7943649291992188,6.8769378662109375,13.701408386230469,8.312751770019531,8.809555053710938,1.3404312133789063,2.7084884643554688,2.441070556640625,2.283966064453125,0.56231689453125,1.4486541748046875,16486756352,6710886400,8568160256,0
