Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771994448955,3111.8657836914063,3750,0,1.0437500000000002,16934.490447998047,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,0,0,9.566749572753906,74.53440856933594,6.589393615722656,40.59008026123047,0,0,0,0,16486756352,6710886400,8164507648,0
199,1771994448955,3111.8693084716797,3750,0,1.0437500000000002,16934.500549316406,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,87.5198745727539,60.999603271484375,0,0,100,96.32353210449219,0.7949142456054688,0.5763092041015625,0,0,0,0,16486756352,6710886400,8164524032,0
200,1771994449155,3112.108413696289,2400,0,0.74375,16936.23338317871,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.383094787597656,4.7193450927734375,1.4649734497070313,1.2845916748046875,9.408607482910156,3.3247451782226563,8.950942993164063,17.18177032470703,11.831993103027344,11.893951416015625,2.9314956665039063,1.1554641723632813,2.613128662109375,3.19781494140625,0.827880859375,0.5334396362304688,16486756352,6710886400,8162078720,0
200,1771994449355,2179.2388305664063,4550,0,1.35,16937.92527770996,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.278541564941406,2.3015213012695313,1.028839111328125,0.9041519165039063,7.0494384765625,2.2431488037109375,3.3543319702148438,10.226249694824219,2.5470123291015625,12.785041809082031,24.578399658203125,5.17681884765625,2.7189407348632813,3.5702590942382813,1.2405242919921875,1.238128662109375,16486756352,6710886400,8161755136,0
199,1771994449556,2179.3112182617188,3750,0,1.0437500000000002,16938.875366210938,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.182968139648438,2.5526275634765625,0.16217041015625,0.4004364013671875,5.888221740722656,1.214874267578125,3.11712646484375,8.0145263671875,4.3558349609375,12.336601257324219,1.6197967529296875,0.5839996337890625,1.150146484375,0.5928268432617188,0.11499786376953125,0.224700927734375,16486756352,6710886400,8161193984,0
199,1771994449756,3112.4278564453125,2400,0,0.74375,16939.980850219727,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.087783813476563,5.000877380371094,1.5491714477539063,0.9507904052734375,7.831298828125,2.3541030883789063,4.007575988769531,13.146705627441406,5.889839172363281,14.067771911621094,5.648200988769531,2.040924072265625,2.307952880859375,1.8055496215820313,1.8241195678710938,1.5096969604492188,16486756352,6710886400,8168595456,0
199,1771994449957,2179.4957275390625,2400,0,0.74375,16941.119201660156,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.823585510253906,4.482872009277344,1.7009811401367188,0.5750045776367188,5.8429412841796875,1.3852615356445313,4.6027984619140625,10.926300048828125,2.9952545166015625,13.363731384277344,2.0494003295898438,0.49022674560546875,0.7671890258789063,1.0636825561523438,0.20130157470703125,0.5968856811523438,16486756352,6710886400,8168525824,0
200,1771994450157,3112.6348419189453,2400,0,0.74375,16942.239471435547,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.754440307617188,3.3234710693359375,1.3575897216796875,1.345672607421875,6.964027404785156,1.69390869140625,3.3722915649414063,11.985710144042969,4.830291748046875,12.621185302734375,0.5345230102539063,1.3200836181640625,1.7855987548828125,1.8819961547851563,1.0038986206054688,0.6078338623046875,16486756352,6710886400,8168038400,0
199,1771994450357,3112.7398376464844,3750,0,1.0437500000000002,16943.401611328125,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.353416442871094,2.4459762573242188,1.3755416870117188,0.467315673828125,5.604011535644531,0.9955978393554688,7.073272705078125,8.809585571289063,4.834892272949219,13.527793884277344,3.5393829345703125,1.2179183959960938,1.3150787353515625,2.09588623046875,0.8757247924804688,2.1907501220703125,16486756352,6710886400,8167505920,0
199,1771994450557,3112.8341369628906,3750,0,1.0437500000000002,16944.512130737305,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.684272766113281,3.40362548828125,1.205291748046875,0.6509552001953125,8.127532958984375,2.164825439453125,7.6920318603515625,6.8458404541015625,4.118339538574219,12.195243835449219,3.2377548217773438,0.8749465942382813,1.8317337036132813,0.8462905883789063,0.623443603515625,0.33893585205078125,16486756352,6710886400,8164540416,0
199,1771994450757,3112.933135986328,2000,1,0.68125,16945.654525756836,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.031539916992188,2.676666259765625,0.7821121215820313,1.1527938842773438,7.3611602783203125,1.1996536254882813,10.16497802734375,8.282951354980469,4.68975830078125,12.422393798828125,4.26068115234375,1.6793441772460938,1.5906295776367188,0.6759567260742188,0.292144775390625,0.29560089111328125,16486756352,6710886400,8167071744,0
199,1771994450958,3113.021987915039,2400,0,0.74375,16946.69677734375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.191032409667969,2.5410919189453125,0.30973052978515625,0.4095611572265625,7.47198486328125,1.600372314453125,8.501762390136719,6.0001983642578125,6.297004699707031,9.239875793457031,1.1092453002929688,1.066864013671875,0.8756866455078125,0.5091476440429688,0.27813720703125,0.49921417236328125,16486756352,6710886400,8167055360,0
200,1771994451158,3113.2496032714844,2400,0,0.74375,16948.032974243164,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.938743591308594,3.7200546264648438,1.3866806030273438,1.1725845336914063,6.5689544677734375,2.853240966796875,7.339912414550781,9.799911499023438,18.362030029296875,8.652488708496094,2.3462142944335938,2.32763671875,1.6484527587890625,1.2575149536132813,0.691864013671875,0.6179733276367188,16486756352,6710886400,8167833600,0
200,1771994451358,3113.3526306152344,3000,0,0.8625,16949.139038085938,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.877220153808594,3.0443801879882813,1.2781906127929688,0.46743011474609375,5.57171630859375,2.6435928344726563,7.155853271484375,9.279304504394531,4.957275390625,14.175529479980469,2.2053146362304688,2.4439697265625,1.8330764770507813,1.5604248046875,0.33484649658203125,0.7840576171875,16486756352,6710886400,8167739392,0
200,1771994451559,2180.275650024414,3750,0,1.0437500000000002,16950.257934570313,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.668899536132813,3.0504837036132813,1.2297286987304688,1.4405670166015625,6.87213134765625,2.748870849609375,9.102081298828125,8.017959594726563,5.731781005859375,11.568855285644531,2.8257064819335938,3.5279541015625,1.978302001953125,1.9040069580078125,0.97857666015625,0.7248382568359375,16486756352,6710886400,8167591936,0
199,1771994451759,966.7950439453125,2400,0,0.74375,16951.326858520508,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.840065002441406,3.389434814453125,0.8473587036132813,0.23760986328125,6.298454284667969,2.5973129272460938,9.227729797363281,6.982902526855469,4.58502197265625,13.508399963378906,1.8264541625976563,1.3834609985351563,1.6031570434570313,0.720672607421875,1.005462646484375,1.0744094848632813,16486756352,6710886400,8167968768,0
199,1771994451960,2180.458953857422,3750,0,1.0437500000000002,16952.459243774414,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.130439758300781,3.29644775390625,1.7348403930664063,1.2358245849609375,8.342758178710938,1.752197265625,11.180229187011719,5.6272430419921875,5.5936737060546875,11.756935119628906,1.3419189453125,2.38177490234375,2.6897506713867188,2.2149581909179688,0.9703292846679688,0.8775177001953125,16486756352,6710886400,8167337984,0
200,1771994452160,3113.7382202148438,3750,0,1.0437500000000002,16953.546936035156,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.007026672363281,3.656951904296875,1.173126220703125,1.462371826171875,6.394935607910156,1.3104019165039063,9.470138549804688,7.1666412353515625,6.0641937255859375,10.698188781738281,2.1204986572265625,0.24459075927734375,2.028533935546875,1.585968017578125,0.9439239501953125,0.47048187255859375,16486756352,6710886400,8166260736,0
199,1771994452360,3113.8331146240234,2400,0,0.74375,16954.60791015625,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.154251098632813,2.2845535278320313,0.5056381225585938,0.7910308837890625,7.908393859863281,2.4965286254882813,8.231788635253906,7.104148864746094,4.25823974609375,11.435302734375,3.7543411254882813,1.1140213012695313,2.626556396484375,0.8991622924804688,0.711029052734375,0.2152099609375,16486756352,6710886400,8166260736,0
199,1771994452560,3113.935836791992,3750,0,1.0437500000000002,16955.68812561035,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.178703308105469,4.680839538574219,1.0597915649414063,1.5221939086914063,6.731910705566406,2.1876144409179688,7.514678955078125,7.2491912841796875,6.766700744628906,10.775924682617188,1.7376022338867188,0.9433975219726563,1.1566009521484375,1.082183837890625,0.7362823486328125,0.6548690795898438,16486756352,6710886400,8165707776,0
199,1771994452761,2180.8255615234375,3750,0,1.0437500000000002,16956.72476196289,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.301078796386719,2.101104736328125,0.6855926513671875,0.40734100341796875,5.466361999511719,1.6778411865234375,10.207595825195313,8.51788330078125,3.7696075439453125,12.396263122558594,1.3098297119140625,0.8915557861328125,3.8941574096679688,0.9846115112304688,0.4938507080078125,0.46289825439453125,16486756352,6710886400,8166985728,0
200,1771994452961,2180.9175720214844,1920,1,0.6625,16957.83204650879,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.958236694335938,4.007408142089844,1.2317581176757813,1.3306045532226563,7.283790588378906,3.4149551391601563,11.328033447265625,6.9299468994140625,7.965965270996094,10.449623107910156,1.709869384765625,1.0021286010742188,1.1713485717773438,1.90411376953125,0.9435577392578125,0.5480422973632813,16486756352,6710886400,8166969344,0
