Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772004284104,9655.651962280273,3000,0,0.85625,13859.455520629883,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,50.22637939453125,54.71842956542969,19.236671447753906,0,0,1.6183319091796875,34.47334289550781,34.196441650390625,0,0,0,0,16486756352,6710886400,8303923200,0
200,1772004284104,9655.655624389648,3750,0,1.0437500000000002,13859.474060058594,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,33.753990173339844,31.06324005126953,29.33710479736328,30.758628845214844,93.39280700683594,36.343196868896484,37.75021743774414,31.520164489746094,67.18885803222656,96.09080505371094,88.97592163085938,68.2405014038086,29.33710479736328,100,29.33710479736328,29.33710479736328,16486756352,6710886400,8303927296,0
199,1772004284305,9655.81965637207,3750,0,1.0437500000000002,13860.92121887207,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.441459655761719,12.277084350585938,1.0108566284179688,1.4076309204101563,2.5863113403320313,3.6293258666992188,6.490638732910156,12.580818176269531,9.108062744140625,13.552192687988281,1.3031845092773438,4.390464782714844,1.2430953979492188,1.8588180541992188,0.65972900390625,1.394439697265625,16486756352,6710886400,8301191168,0
200,1772004284505,9655.910736083984,3000,0,0.8625,13862.064025878906,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.549568176269531,12.686843872070313,0.6127166748046875,0.4941558837890625,1.5471267700195313,2.7490463256835938,6.795967102050781,9.517189025878906,5.7508087158203125,9.553634643554688,0.8020172119140625,2.7452850341796875,1.6688003540039063,3.60174560546875,0.5209197998046875,0.48868560791015625,16486756352,6710886400,8301637632,0
200,1772004284706,8208.042755126953,3750,1,0.6625,13863.257629394531,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.379669189453125,13.576812744140625,1.937591552734375,1.452392578125,1.2870635986328125,4.403297424316406,8.812774658203125,11.558250427246094,6.9355926513671875,9.665931701660156,3.117431640625,6.932952880859375,1.4611129760742188,1.8253936767578125,0.8306045532226563,1.1017608642578125,16486756352,6710886400,8303423488,0
199,1772004284906,8208.13998413086,3750,0,1.0437500000000002,13864.421890258789,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.511932373046875,10.882339477539063,0.3057403564453125,1.8681564331054688,1.9816360473632813,3.2231063842773438,5.729103088378906,11.29290771484375,3.697601318359375,12.394790649414063,1.959930419921875,1.7691268920898438,1.6248855590820313,2.3709030151367188,0.3264007568359375,0.530609130859375,16486756352,6710886400,8302489600,0
199,1772004285106,5687.808288574219,3750,0,1.0437500000000002,13865.531051635742,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.802886962890625,11.925086975097656,0.6217880249023438,2.0727767944335938,1.7489852905273438,2.0628280639648438,4.141151428222656,11.089988708496094,3.4718704223632813,11.294746398925781,0.7395172119140625,2.3578720092773438,0.82354736328125,1.4318923950195313,0.28899383544921875,0.6330337524414063,16486756352,6710886400,8299393024,0
199,1772004285306,9656.300369262695,3750,0,1.0437500000000002,13866.750595092773,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.9573974609375,10.676017761230469,0.6550674438476563,0.6667938232421875,3.604705810546875,4.857490539550781,5.915809631347656,12.982406616210938,6.9042510986328125,7.706840515136719,0.6490554809570313,2.2440261840820313,2.4380874633789063,2.1425399780273438,0.4824981689453125,1.7215576171875,16486756352,6710886400,8298950656,0
199,1772004285506,8208.461791992188,3750,0,1.0437500000000002,13868.14469909668,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.360374450683594,12.42401123046875,0.7710647583007813,0.5414199829101563,1.0140914916992188,6.1138458251953125,4.81243896484375,10.940757751464844,2.6100311279296875,22.629783630371094,1.0685043334960938,1.5052947998046875,0.6127700805664063,1.6739120483398438,0,0.8232803344726563,16486756352,6710886400,8299696128,0
200,1772004285706,2275.209197998047,3000,0,0.86875,13869.294052124023,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.329460144042969,9.357528686523438,1.0889358520507813,0.961822509765625,1.8330459594726563,3.6971206665039063,4.76025390625,16.553871154785156,3.7565383911132813,12.807693481445313,1.3785781860351563,2.3578872680664063,1.4716720581054688,3.7877731323242188,0.8360061645507813,1.1446762084960938,16486756352,6710886400,8303243264,0
