Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772013773836,12516.761627197266,2650,0,0.79375,53130.58467102051,1808,1808,1808,1808,1808,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,47.7975959777832,88.71092987060547,0,0,0,0,47.19835662841797,10.149734497070313,16.32579803466797,28.699722290039063,0,0,0,0,0,0,16486756352,6710886400,8449232896,0
199,1772013773836,14882.939071655273,2650,0,0.79375,53130.69102478027,1808,1808,1808,1808,1808,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,41.45013427734375,25.245620727539063,0,0,0,0,15.744514465332031,45.22601318359375,62.14422607421875,30.721458435058594,0,0,0,0,0,0,16486756352,6710886400,8449662976,0
200,1772013774037,14883.059829711914,2650,0,0.78125,53131.50958251953,1808,1808,1808,1808,1808,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,2.9425201416015625,3.6575775146484375,0.18994903564453125,0.19000244140625,0.18970489501953125,0.18970489501953125,18.325889587402344,22.2669677734375,24.21368408203125,33.80091094970703,0.1900482177734375,0.1900482177734375,0.19029998779296875,0.1902008056640625,0.1900482177734375,0.18994903564453125,16486756352,6710886400,8449392640,0
199,1772013774237,12516.94189453125,2650,0,0.775,53132.22900390625,1808,1808,1808,1808,1808,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,14.519721984863281,22.053306579589844,18.3052978515625,18.541610717773438,0,0,0,0,0,0,16486756352,6710886400,8449130496,0
199,1772013774437,14883.305068969727,2650,0,0.79375,53133.24346923828,1808,1808,1808,1808,1808,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,13.008224487304688,14.927566528320313,0,0,0,0,23.220840454101563,38.59109115600586,33.97833251953125,38.7447395324707,0,0,0,0,0,0,16486756352,6710886400,8499023872,0
199,1772013774638,14883.423706054688,1400,2,0.63125,53134.036392211914,1808,1808,1808,1808,1808,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,11.894790649414063,21.772979736328125,0.080291748046875,0.08019256591796875,0.07999420166015625,0.07989501953125,10.502281188964844,13.868476867675781,8.109695434570313,14.783271789550781,0.081085205078125,0.08094024658203125,0.080841064453125,0.0806884765625,0.08054351806640625,0.0804443359375,16486756352,6710886400,8497278976,0
199,1772013774838,14883.608459472656,2650,0,0.78125,53134.837661743164,1808,1808,1808,1808,1808,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,0.2940216064453125,0.247283935546875,0.2415008544921875,0.24140167236328125,0.24135589599609375,0.24120330810546875,19.046554565429688,24.363449096679688,28.530471801757813,21.96880340576172,0.24200439453125,0.24195098876953125,0.24179840087890625,0.24179840087890625,0.2416534423828125,0.24155426025390625,16486756352,6710886400,8496164864,0
199,1772013775038,12517.345825195313,2120,0,0.7,53135.71194458008,1808,1808,1808,1808,1808,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,12.53997802734375,13.772346496582031,0,0,0,0,28.605506896972656,26.873916625976563,20.124221801757813,33.26573181152344,0,0,0,0,0,0,16486756352,6710886400,8493371392,0
199,1772013775238,14883.78173828125,2650,0,0.78125,53136.56231689453,1808,1808,1808,1808,1808,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,17.42681121826172,24.93042755126953,0.3178863525390625,0.317840576171875,0.31778717041015625,0.31774139404296875,10.619697570800781,19.00774383544922,11.201774597167969,16.968231201171875,0.3181915283203125,0.3181915283203125,0.31813812255859375,0.31809234619140625,0.31793975830078125,0.31793975830078125,16486756352,6710886400,8504496128,0
200,1772013775439,12517.505279541016,2650,0,0.775,53137.34719848633,1808,1808,1808,1808,1808,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,21.131454467773438,26.78038787841797,23.593841552734375,19.28630828857422,0,0,0,0,0,0,16486756352,6710886400,8504295424,0
