Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771996809548,816.8050079345703,4275,0,1.25,31668.83168029785,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.1433334350585938,30.17864227294922,46.71950149536133,31.87169647216797,9.149703979492188,19.58148193359375,11.623794555664063,0.29964447021484375,25.954185485839844,0,100,69.64779663085938,26.15558624267578,0,0,0,16486756352,6710886400,7740370944,0
199,1771996809549,4588.22053527832,3420.0000000000005,0,0.95625,31668.859649658203,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,5.436927795410156,0,85.94306182861328,76.78924560546875,0,0,0,0,100,100,0,0,0,0,16486756352,6710886400,7740387328,0
199,1771996809749,2938.730239868164,4325,0,1.3125,31673.14128112793,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.632415771484375,10.9735107421875,10.179481506347656,11.649085998535156,8.277420043945313,10.249320983886719,17.09069061279297,7.83807373046875,25.561050415039063,7.3731689453125,86.97377014160156,46.42865753173828,4.885490417480469,4.024620056152344,6.479095458984375,5.7307891845703125,16486756352,6710886400,7744651264,0
199,1771996809949,3551.216537475586,3750,2,0.63125,31676.34211730957,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.226470947265625,10.89501953125,6.9872894287109375,10.562187194824219,7.79046630859375,3.3016586303710938,18.950782775878906,5.814933776855469,17.95684051513672,6.699043273925781,32.41230773925781,42.869468688964844,6.520332336425781,5.902565002441406,0.6517105102539063,3.6138458251953125,16486756352,6710886400,7733821440,0
199,1771996810149,4588.896957397461,2000,1,0.675,31677.56199645996,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.7987213134765625,10.158523559570313,0.9577865600585938,1.544158935546875,3.5186386108398438,3.71240234375,10.296806335449219,2.9502792358398438,10.1148681640625,5.869224548339844,11.020370483398438,3.9389419555664063,1.5242538452148438,1.9595184326171875,0.37100982666015625,0.5427703857421875,16486756352,6710886400,7736963072,0
199,1771996810349,4588.963714599609,2400,0,0.74375,31678.484634399414,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.377677917480469,10.353294372558594,0.4411468505859375,0.5974349975585938,3.1274185180664063,0.7067108154296875,6.0661468505859375,4.795051574707031,10.000938415527344,2.6375198364257813,0.9118118286132813,3.005279541015625,0.9364852905273438,0.8616104125976563,0.33301544189453125,0.28430938720703125,16486756352,6710886400,7736700928,0
199,1771996810550,2072.6673736572266,3750,0,1.0437500000000002,31679.47866821289,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.92230224609375,8.630867004394531,0.04291534423828125,1.4779205322265625,1.8992691040039063,5.3402557373046875,6.879722595214844,3.6268234252929688,10.850624084472656,3.6473541259765625,0.6899566650390625,1.3023529052734375,1.5554428100585938,0.44568634033203125,0.542633056640625,0.32745361328125,16486756352,6710886400,7736434688,0
199,1771996810750,3551.499267578125,3750,0,1.0437500000000002,31680.423446655273,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.756797790527344,9.950599670410156,0.38068389892578125,0.06806182861328125,2.2885208129882813,1.5943527221679688,6.3878021240234375,4.370918273925781,10.941665649414063,3.5343399047851563,1.4886474609375,2.2994537353515625,0.42612457275390625,0.6038894653320313,0.42632293701171875,0.3953704833984375,16486756352,6710886400,7728234496,0
199,1771996810950,3551.5751190185547,3000,0,0.85625,31681.403045654297,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.51080322265625,10.459014892578125,0.39739227294921875,0.6913909912109375,2.2039260864257813,2.3360595703125,7.6499786376953125,7.424407958984375,12.525283813476563,1.9367294311523438,1.6159210205078125,4.876701354980469,1.6660995483398438,0.9106521606445313,0.6579742431640625,0.4074859619140625,16486756352,6710886400,7726604288,0
199,1771996811150,3551.6348266601563,2000,1,0.675,31682.38414001465,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.762763977050781,11.296737670898438,0,0,2.0658645629882813,2.0965118408203125,9.095062255859375,2.9675445556640625,11.805076599121094,2.7608566284179688,0.1995086669921875,0.6380615234375,0.759246826171875,0.9064483642578125,0.16780853271484375,0,16486756352,6710886400,7726731264,0
199,1771996811350,3551.6957244873047,3000,0,0.85625,31683.3204498291,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.068000793457031,7.1112060546875,0.6848983764648438,0.23021697998046875,2.068572998046875,4.317131042480469,6.709449768066406,3.3541259765625,10.370750427246094,2.782440185546875,0.7723922729492188,2.102081298828125,1.2224807739257813,0.60699462890625,0.437255859375,0.21967315673828125,16486756352,6710886400,7726534656,0
200,1771996811551,3551.7747955322266,3000,0,0.85625,31684.306610107422,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.1418914794921875,11.177543640136719,0.5762939453125,0.333099365234375,2.0999832153320313,2.5534896850585938,10.177536010742188,3.0839996337890625,12.346115112304688,1.248626708984375,1.5253372192382813,1.346710205078125,1.2920608520507813,0.6504669189453125,0.45519256591796875,0.579132080078125,16486756352,6710886400,7726690304,0
199,1771996811751,4589.515563964844,2400,0,0.73125,31685.188095092773,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.724143981933594,10.830024719238281,0,0,1.7159347534179688,0.3798370361328125,4.348609924316406,3.1790390014648438,10.502784729003906,2.7350540161132813,0.8244705200195313,1.1024246215820313,0.4334259033203125,0.2451324462890625,0,0,16486756352,6710886400,7726690304,0
199,1771996811952,4589.658294677734,2400,0,0.74375,31686.34617614746,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.674613952636719,9.223960876464844,0.40724945068359375,0.8507003784179688,3.7685546875,3.6800613403320313,12.341064453125,2.8454055786132813,22.842796325683594,4.183372497558594,1.6322250366210938,3.7722396850585938,2.3404006958007813,1.5509567260742188,0.779632568359375,0.50579833984375,16486756352,6710886400,7726632960,0
199,1771996812152,4589.747177124023,3750,1,0.675,31687.39129638672,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.4139251708984375,10.653671264648438,0.14115142822265625,2.7081756591796875,4.717475891113281,1.408477783203125,6.9913330078125,2.9917221069335938,13.283935546875,2.1305007934570313,6.036659240722656,3.2699127197265625,1.306610107421875,0.6064300537109375,0,0.0560150146484375,16486756352,6710886400,7727071232,0
200,1771996812352,3552.025192260742,3750,0,1.0437500000000002,31688.29490661621,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.5487060546875,11.985557556152344,0.165985107421875,1.1853103637695313,3.9078216552734375,0.5757293701171875,8.79010009765625,2.0282211303710938,13.378738403320313,2.4658203125,0.8793487548828125,0.9976577758789063,0.49141693115234375,0.8483505249023438,0.22653961181640625,0.23352813720703125,16486756352,6710886400,7726637056,0
185,1771996812566,443.7237548828125,4525,0,1.36875,31689.54426574707,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.488410949707031,12.916412353515625,3.31103515625,3.573822021484375,5.81573486328125,4.817771911621094,12.264251708984375,3.9969558715820313,13.853401184082031,5.274192810058594,3.97930908203125,4.227241516113281,4.651634216308594,3.5775146484375,2.7824249267578125,2.632171630859375,16486756352,6710886400,7727738880,0
199,1771996812753,2073.8228759765625,3750,0,1.0437500000000002,31693.13363647461,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.779495239257813,15.908119201660156,14.033126831054688,11.830345153808594,17.418869018554688,16.026710510253906,58.14858627319336,17.556175231933594,23.58196258544922,21.630226135253906,17.41407012939453,27.408897399902344,16.35552215576172,15.224395751953125,12.571891784667969,12.622688293457031,16486756352,6710886400,7730872320,0
200,1771996812953,4590.425796508789,2400,0,0.74375,31694.193954467773,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.526641845703125,8.606559753417969,1.3021469116210938,0.14456939697265625,4.303153991699219,1.329345703125,11.730987548828125,4.795692443847656,9.264610290527344,6.11248779296875,1.9545974731445313,1.3232955932617188,0.69378662109375,1.5368423461914063,0.33022308349609375,0.42400360107421875,16486756352,6710886400,7730237440,0
199,1771996813153,4590.502487182617,2000,1,0.675,31695.16795349121,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.2059173583984375,10.421981811523438,0,0,3.6311569213867188,0.47098541259765625,11.121292114257813,1.611114501953125,9.658851623535156,3.9460983276367188,0.34140777587890625,2.1027984619140625,1.0811233520507813,0,0,0,16486756352,6710886400,7735414784,0
