Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772012670808,1854.4544982910156,2650,0,0.7875,49931.2647857666,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,1808,1808,1808,52.526031494140625,65.99446105957031,85.74353790283203,91.01897430419922,70.42478942871094,71.64219665527344,100,100,95.58208465576172,100,0,0,66.22528839111328,81.40132141113281,73.26044464111328,74.59947204589844,16486756352,6710886400,7721603072,0
200,1772012670808,7826.260101318359,2650,0,0.7875,49931.51838684082,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,1808,1808,1808,49.57009506225586,59.42111587524414,95.6063003540039,99.74610900878906,72.1800765991211,84.47982788085938,99.38105773925781,100,95.28280639648438,80.82826232910156,2.30401611328125,2.3035125732421875,49.58211135864258,46.124839782714844,56.39149856567383,73.08946228027344,16486756352,6710886400,7721713664,0
199,1772012671009,14360.161575317383,2120,0,0.7,49933.043228149414,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,1808,1808,1808,19.92595672607422,20.55120849609375,35.916778564453125,30.31543731689453,30.67449951171875,17.728073120117188,35.37440490722656,33.134979248046875,46.37804412841797,67.51582336425781,0.16745758056640625,0.167510986328125,16.501754760742188,14.085418701171875,21.392364501953125,22.800338745117188,16486756352,6710886400,7720468480,0
199,1772012671209,12094.873580932617,2650,0,0.775,49934.247985839844,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,1808,1808,1808,32.571014404296875,23.228370666503906,2.3730316162109375,0.786956787109375,8.793449401855469,2.051544189453125,31.221702575683594,25.215408325195313,40.308868408203125,26.01727294921875,0,0,9.068344116210938,27.57457733154297,1.8877944946289063,0.917724609375,16486756352,6710886400,7719944192,0
199,1772012671410,12095.005966186523,2650,0,0.7875,49935.54685974121,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,1808,1808,1808,51.526878356933594,37.28450393676758,0.03350830078125,0.03345489501953125,26.3470458984375,39.77028274536133,41.52704620361328,26.714996337890625,32.893211364746094,27.481307983398438,0.0337066650390625,0.0337066650390625,0.03360748291015625,0.03360748291015625,0.0335540771484375,0.0335540771484375,16486756352,6710886400,7718785024,0
199,1772012671610,3159.0804443359375,2650,0,0.8,49936.83724975586,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,1808,1808,1808,37.85354232788086,32.73737335205078,0.2781219482421875,0.27806854248046875,17.884979248046875,8.187957763671875,39.564510345458984,42.18217468261719,76.67794036865234,38.00114440917969,0.27861785888671875,0.27857208251953125,0.2794647216796875,0.27931976318359375,0.2786712646484375,0.278472900390625,16486756352,6710886400,7733932032,0
199,1772012671810,7827.040328979492,2650,0,0.7875,49938.79733276367,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,1808,1808,1808,57.31414794921875,74.1799545288086,17.245872497558594,22.044387817382813,64.36380004882813,57.881378173828125,63.00197219848633,62.27727127075195,55.30509948730469,70.04217529296875,0,0,48.397193908691406,47.39236831665039,0,0,16486756352,6710886400,7755436032,0
199,1772012672011,7827.200531005859,2650,0,0.7875,49940.524841308594,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,1808,1808,1808,31.45215606689453,37.25686264038086,38.81364059448242,27.31694793701172,39.13695526123047,21.415748596191406,49.84260940551758,25.761215209960938,49.06574249267578,30.952835083007813,0,0,42.426918029785156,48.866024017333984,0,0,16486756352,6710886400,7797096448,0
200,1772012672211,7827.342666625977,2650,0,0.775,49941.67266845703,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,1808,1808,1808,30.59233856201172,29.18341827392578,4.155708312988281,3.4798660278320313,4.223533630371094,3.4142608642578125,22.56170654296875,31.06439971923828,48.595664978027344,32.45310974121094,0,0,3.7733917236328125,3.349456787109375,0,0,16486756352,6710886400,7821045760,0
199,1772012672412,12095.777053833008,1500,2,0.63125,49942.564041137695,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,2000,1808,1808,1808,12.080741882324219,12.546485900878906,0,0,0,0,17.793235778808594,14.671180725097656,16.126754760742188,18.669265747070313,0,0,0,0,0,0,16486756352,6710886400,7820984320,0
