Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772002703309,8493.190719604492,3750,0,1.0437500000000002,3096.963409423828,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,33.174232482910156,11.1259765625,0,0,0,0,46.511024475097656,25.93865203857422,12.503997802734375,28.614791870117188,0,0,0,0,16486756352,6710886400,8122187776,0
199,1772002703309,8493.198211669922,3750,0,1.0437500000000002,3096.9954986572266,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,62.273773193359375,0,0,0,7.139289855957031,0,100,96.75032806396484,89.28107452392578,0,0,0,0,0,16486756352,6710886400,8122204160,0
199,1772002703509,1933.8744354248047,1920,1,0.66875,3101.7417602539063,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,24.453567504882813,23.682540893554688,19.168006896972656,15.10162353515625,18.661415100097656,20.47576141357422,58.847679138183594,22.761749267578125,33.02606964111328,40.57758331298828,34.30192565917969,24.013221740722656,17.873672485351563,21.241432189941406,18.423072814941406,19.286277770996094,16486756352,6710886400,8125927424,0
200,1772002703709,8493.99301147461,2400,0,0.74375,3103.130386352539,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.6938323974609375,9.439720153808594,1.7710189819335938,0.915313720703125,2.5414810180664063,4.2998504638671875,13.293281555175781,10.801467895507813,12.168869018554688,10.16986083984375,1.6232223510742188,1.8644027709960938,2.1039352416992188,3.0637130737304688,0.7433853149414063,0.5744476318359375,16486756352,6710886400,8127938560,0
199,1772002703910,8494.103622436523,2400,0,0.74375,3104.34375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.373222351074219,15.270149230957031,0.3135223388671875,0.5950851440429688,2.2783050537109375,3.0742568969726563,13.588180541992188,7.662376403808594,10.23236083984375,6.675773620605469,2.2312240600585938,1.654296875,0.3962554931640625,3.3000640869140625,0.12482452392578125,0.47335052490234375,16486756352,6710886400,8126111744,0
200,1772002704110,8494.282852172852,2400,0,0.74375,3105.8748168945313,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.6156005859375,15.068557739257813,1.5301742553710938,0.5804214477539063,1.986785888671875,6.948692321777344,12.675544738769531,14.906204223632813,11.4219970703125,11.757492065429688,2.6010513305664063,1.5802459716796875,2.2822799682617188,1.8049545288085938,1.6684646606445313,0.6843109130859375,16486756352,6710886400,8125063168,0
199,1772002704311,1934.0367126464844,3000,0,0.86875,3107.1326446533203,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.8645782470703125,14.685806274414063,0.45880889892578125,0.649627685546875,1.91473388671875,5.400543212890625,8.3968505859375,12.019874572753906,7.602027893066406,12.856376647949219,2.960968017578125,2.2640304565429688,1.1121749877929688,4.7845611572265625,0.5099639892578125,0.9122695922851563,16486756352,6710886400,8120705024,0
199,1772002704511,8494.610916137695,4450,0,1.2875,3108.859390258789,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.104194641113281,18.050979614257813,4.8389739990234375,3.5156173706054688,4.48455810546875,8.761329650878906,14.506126403808594,11.282012939453125,17.94902801513672,11.823081970214844,7.339019775390625,7.659751892089844,3.2428054809570313,5.0780029296875,3.4090194702148438,5.134971618652344,16486756352,6710886400,8118489088,0
199,1772002704711,6665.478759765625,4325,0,1.30625,3111.4749145507813,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.731964111328125,14.010688781738281,1.6413192749023438,0.3709259033203125,1.8777542114257813,5.443153381347656,10.9149169921875,8.986190795898438,10.502845764160156,9.483169555664063,0.7889862060546875,60.21162414550781,0.7918777465820313,0.714599609375,0.196746826171875,0.6256866455078125,16486756352,6710886400,8125468672,0
199,1772002704911,6666.900314331055,4300,0,1.3125,3115.1361541748047,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.072906494140625,8.7193603515625,0.3308258056640625,0.39482879638671875,1.1235275268554688,4.278106689453125,9.485504150390625,7.227561950683594,7.845085144042969,6.869071960449219,2.3227920532226563,100,1.078948974609375,1.3205718994140625,4.173774719238281,0.6063919067382813,16486756352,6710886400,8125591552,0
