Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771998627975,4603.177780151367,3750,0,1.0437500000000002,43145.14942932129,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.9697952270507813,1.67987060546875,0,0,0,0,38.90224838256836,74.82847595214844,0,23.786956787109375,39.894256591796875,35.134033203125,16.943695068359375,4.756683349609375,0,0,16486756352,6710886400,8250671104,0
199,1771998627975,4603.18505859375,3750,0,1.0437500000000002,43145.175537109375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,43.163604736328125,44.188941955566406,44.83102035522461,44.82604217529297,44.83102035522461,44.83102035522461,98.60136413574219,100,44.243690490722656,46.22965621948242,80.32452392578125,86.50639343261719,44.82106399536133,44.82604217529297,45.846397399902344,46.40884017944336,16486756352,6710886400,8250896384,0
200,1771998628175,5782.942962646484,3750,0,1.0437500000000002,43146.473861694336,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.421844482421875,11.025657653808594,1.522247314453125,0.9054183959960938,2.325927734375,6.5171661376953125,8.081199645996094,12.807693481445313,7.7188262939453125,13.992729187011719,1.37847900390625,3.9819183349609375,2.62969970703125,4.158088684082031,2.046722412109375,0.8880996704101563,16486756352,6710886400,8249335808,0
200,1771998628376,4603.416351318359,3000,0,0.85625,43147.617599487305,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.420265197753906,9.068710327148438,0.44829559326171875,0.6627120971679688,0.975860595703125,7.654304504394531,8.101547241210938,8.192031860351563,4.7873382568359375,11.563865661621094,3.55108642578125,0.7296371459960938,2.4109725952148438,1.2046890258789063,0,0,16486756352,6710886400,8248369152,0
200,1771998628576,1159.104995727539,3000,0,0.86875,43148.54707336426,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.3203048706054688,9.324485778808594,0.605224609375,0.5507431030273438,1.2756729125976563,4.750877380371094,6.772796630859375,7.1728363037109375,2.59832763671875,11.162582397460938,0.8270950317382813,2.1292266845703125,1.6187286376953125,1.5773849487304688,0.614715576171875,0.41062164306640625,16486756352,6710886400,8247963648,0
200,1771998628777,5783.216934204102,2000,1,0.68125,43149.62071228027,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.2929229736328125,12.152214050292969,0.676513671875,0.7566909790039063,0.748504638671875,2.1385040283203125,6.546722412109375,9.764404296875,5.053901672363281,14.22515869140625,0.93743896484375,3.9792098999023438,2.902923583984375,1.301544189453125,1.6339111328125,0.6828994750976563,16486756352,6710886400,8251080704,0
199,1771998628977,5783.429016113281,2000,1,0.68125,43151.003356933594,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.306182861328125,8.135063171386719,1.6314926147460938,1.0071563720703125,1.7802200317382813,6.2865447998046875,5.983558654785156,11.801719665527344,3.8221206665039063,24.539207458496094,0.9571609497070313,4.771949768066406,2.7342376708984375,1.9616241455078125,0.9189453125,0.9843063354492188,16486756352,6710886400,8248889344,0
200,1771998629177,2930.2554931640625,3750,0,1.0437500000000002,43152.11277770996,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.6983795166015625,11.833305358886719,1.306884765625,1.5887222290039063,0.8866043090820313,4.3545684814453125,9.010597229003906,6.995994567871094,1.9336624145507813,15.038612365722656,1.2349929809570313,4.331153869628906,1.013916015625,1.575592041015625,1.8818893432617188,0.23485565185546875,16486756352,6710886400,8248270848,0
199,1771998629378,5783.617782592773,3750,0,1.0437500000000002,43153.194259643555,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.3570556640625,6.735862731933594,0.9784698486328125,0.4285888671875,1.0892868041992188,4.429832458496094,9.022552490234375,8.0009765625,3.6955032348632813,12.880043029785156,1.106781005859375,2.4137954711914063,1.32080078125,2.2863388061523438,0.17467498779296875,0.21166229248046875,16486756352,6710886400,8248262656,0
199,1771998629578,5783.714263916016,2400,0,0.74375,43154.30252075195,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.196800231933594,7.710014343261719,1.3115615844726563,0.745269775390625,1.63446044921875,3.6135787963867188,5.712760925292969,8.976264953613281,3.994354248046875,13.503448486328125,0.54473876953125,3.7345428466796875,1.4797897338867188,1.1530227661132813,0.2395172119140625,1.465576171875,16486756352,6710886400,8247767040,0
200,1771998629778,4604.108596801758,2400,0,0.74375,43155.43960571289,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.581634521484375,9.453475952148438,1.0863876342773438,3.0716476440429688,1.6085739135742188,8.162330627441406,7.413856506347656,9.443283081054688,2.6815719604492188,14.12335205078125,1.6310043334960938,2.411956787109375,2.0496597290039063,1.5030975341796875,0.8784866333007813,0.40886688232421875,16486756352,6710886400,8250867712,0
200,1771998629979,5783.90788269043,2400,0,0.74375,43156.55108642578,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.232215881347656,12.289482116699219,1.3733139038085938,1.14508056640625,2.2650909423828125,4.262413024902344,2.948394775390625,14.268386840820313,2.6204757690429688,15.072273254394531,0.9288406372070313,2.423583984375,1.91583251953125,4.247932434082031,1.2262649536132813,1.0250473022460938,16486756352,6710886400,8249921536,0
200,1771998630179,4604.30290222168,2400,0,0.74375,43157.66818237305,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.55078125,11.520828247070313,0.610992431640625,1.2591781616210938,0.9846343994140625,5.89276123046875,6.1324615478515625,11.975868225097656,1.4522247314453125,18.121475219726563,1.3362274169921875,1.654571533203125,1.4972763061523438,2.5861587524414063,1.6242752075195313,0.1064453125,16486756352,6710886400,8248868864,0
200,1771998630379,5784.09375,3750,0,1.0437500000000002,43158.72102355957,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.7113723754882813,13.478195190429688,0.7321243286132813,1.1552276611328125,1.45745849609375,2.4848785400390625,3.7562332153320313,12.313789367675781,2.1868896484375,13.872154235839844,0.6631011962890625,1.5985946655273438,1.5818710327148438,2.4198455810546875,1.1179962158203125,0.9344406127929688,16486756352,6710886400,8248791040,0
200,1771998630580,5784.189102172852,2400,0,0.74375,43159.82373046875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.150703430175781,8.652023315429688,0.6517486572265625,1.2004241943359375,2.2271652221679688,5.650505065917969,4.6255645751953125,12.557426452636719,2.0020370483398438,15.147293090820313,1.4976577758789063,1.2412261962890625,0.89959716796875,2.2929306030273438,0.51226806640625,0.8938522338867188,16486756352,6710886400,8249032704,0
199,1771998630780,5784.283355712891,2400,0,0.74375,43160.981201171875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.8777923583984375,7.7619781494140625,2.1846694946289063,0.48210906982421875,1.3284225463867188,8.682037353515625,5.202728271484375,12.805130004882813,3.7382278442382813,12.813064575195313,0.5406417846679688,2.12469482421875,3.1449966430664063,1.7041015625,1.1678009033203125,0.54632568359375,16486756352,6710886400,8250093568,0
200,1771998630980,5784.507385253906,2400,0,0.74375,43162.42947387695,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.3028106689453125,8.50396728515625,1.4551773071289063,1.438262939453125,1.7136459350585938,7.6004638671875,6.875694274902344,11.274299621582031,2.8111038208007813,25.651702880859375,1.124298095703125,4.083000183105469,1.6425933837890625,3.761260986328125,1.5682907104492188,0.8182296752929688,16486756352,6710886400,8250900480,0
200,1771998631181,5784.60090637207,3750,0,1.0437500000000002,43163.6248626709,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.821693420410156,12.9095458984375,0.9587478637695313,1.657196044921875,1.9690475463867188,3.3864517211914063,8.109626770019531,11.718147277832031,2.0276336669921875,15.844375610351563,1.1295700073242188,2.6631011962890625,1.9100570678710938,1.5187149047851563,0.6813812255859375,0.7910690307617188,16486756352,6710886400,8250658816,0
199,1771998631381,4604.945068359375,3750,0,1.0437500000000002,43164.70037841797,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.7026824951171875,11.820083618164063,0.5811691284179688,0.8256988525390625,1.795257568359375,5.1273193359375,3.7246932983398438,10.887962341308594,1.47320556640625,14.143745422363281,1.59429931640625,0.8238525390625,1.9607772827148438,2.3955917358398438,0.41979217529296875,0.6085205078125,16486756352,6710886400,8250589184,0
199,1771998631581,4605.036193847656,3750,0,1.0437500000000002,43165.809661865234,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.599784851074219,7.8322906494140625,0.7354202270507813,1.040496826171875,1.23687744140625,6.385948181152344,4.952400207519531,10.508964538574219,1.3537826538085938,17.12921905517578,0.6816864013671875,3.318878173828125,2.3613433837890625,2.081451416015625,0.6200637817382813,0.5256500244140625,16486756352,6710886400,8250462208,0
199,1771998631781,5784.88427734375,2000,1,0.68125,43166.826171875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.5096282958984375,10.78692626953125,0.7844085693359375,1.04473876953125,1.429443359375,4.460746765136719,6.090538024902344,9.144035339355469,2.2152023315429688,15.760391235351563,0.6643829345703125,1.4439926147460938,1.5095748901367188,2.5461654663085938,0.5648117065429688,0.7476654052734375,16486756352,6710886400,8250880000,0
199,1771998631981,5784.974838256836,3750,0,1.0437500000000002,43167.912170410156,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.122276306152344,9.158782958984375,1.1160507202148438,2.0527420043945313,1.6023406982421875,6.0462188720703125,6.088844299316406,11.974037170410156,3.1619949340820313,13.642593383789063,1.9192962646484375,2.6467742919921875,1.4948348999023438,4.584564208984375,0.9907073974609375,0.7105865478515625,16486756352,6710886400,8249253888,0
199,1771998632182,4605.333358764648,3000,0,0.85625,43169.026290893555,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.2642059326171875,10.174209594726563,1.6357955932617188,1.6834793090820313,2.1192703247070313,8.428253173828125,5.7699432373046875,10.793075561523438,2.50787353515625,17.176345825195313,1.2390670776367188,1.6547775268554688,2.7395782470703125,2.11358642578125,1.6562728881835938,1.0206222534179688,16486756352,6710886400,8248152064,0
199,1771998632382,5785.224914550781,2000,1,0.675,43170.75849914551,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.8476486206054688,10.230873107910156,1.8741531372070313,1.6524810791015625,1.2572860717773438,3.3316192626953125,7.721107482910156,7.993858337402344,3.5375137329101563,15.931129455566406,7.745567321777344,27.01202392578125,0.7051773071289063,2.4580459594726563,1.0307998657226563,1.2653579711914063,16486756352,6710886400,8247881728,0
199,1771998632582,5785.313812255859,2000,1,0.68125,43171.85868835449,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.512092590332031,8.455810546875,0.4447174072265625,1.0883865356445313,0.6079864501953125,5.752815246582031,5.85955810546875,10.905288696289063,2.8522720336914063,13.768257141113281,1.080535888671875,2.9278793334960938,2.9158859252929688,2.1728744506835938,0.46295928955078125,0.680145263671875,16486756352,6710886400,8247881728,0
200,1771998632782,5785.400100708008,3750,0,1.0437500000000002,43172.90744018555,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.1299285888671875,10.181808471679688,1.38092041015625,0.9614791870117188,1.6581344604492188,7.109466552734375,6.4697265625,10.778617858886719,2.7476043701171875,13.535118103027344,1.3564834594726563,2.2733383178710938,3.202880859375,2.7446060180664063,0.5894088745117188,0.8414382934570313,16486756352,6710886400,8251125760,0
199,1771998632982,1159.877426147461,3750,0,1.05,43174.14854431152,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.685493469238281,7.990142822265625,1.0917510986328125,0.99114990234375,0.8895416259765625,6.758026123046875,15.2791748046875,9.817863464355469,2.850494384765625,13.902816772460938,0.39693450927734375,3.2223892211914063,1.4682388305664063,2.0754241943359375,0.5816421508789063,0.393096923828125,16486756352,6710886400,8251809792,0
199,1771998633183,1159.9195404052734,3000,0,0.86875,43175.42222595215,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.871978759765625,13.43316650390625,1.3148117065429688,0.9886398315429688,2.9463348388671875,3.7160873413085938,9.562721252441406,9.601661682128906,10.467987060546875,12.849166870117188,1.2379302978515625,3.1382827758789063,1.7614898681640625,2.4383697509765625,0.8459320068359375,1.1522979736328125,16486756352,6710886400,8251539456,0
200,1771998633383,5785.735794067383,2000,1,0.68125,43176.530517578125,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.187705993652344,12.244667053222656,1.5908889770507813,0.9938812255859375,1.606781005859375,3.6615219116210938,8.743339538574219,8.521614074707031,5.23956298828125,12.486534118652344,1.5462493896484375,3.549407958984375,2.87127685546875,2.6470489501953125,0.7909469604492188,0.6165008544921875,16486756352,6710886400,8250650624,0
199,1771998633583,5785.82502746582,1920,1,0.6625,43177.62821960449,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.958648681640625,12.574661254882813,0.5380630493164063,1.0055999755859375,0.916473388671875,6.51104736328125,4.7056427001953125,11.297943115234375,3.4086685180664063,12.649574279785156,2.2164382934570313,1.9476547241210938,0.8369140625,1.8893508911132813,0.3986053466796875,2.1600265502929688,16486756352,6710886400,8250605568,0
199,1771998633783,4606.287979125977,3750,0,1.0437500000000002,43178.802185058594,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.235145568847656,9.406303405761719,1.4314956665039063,1.486236572265625,1.7650909423828125,6.132347106933594,5.244529724121094,12.05126953125,2.6920166015625,15.756324768066406,0.7594985961914063,3.1398468017578125,1.080963134765625,2.1800537109375,1.8905105590820313,1.7931671142578125,16486756352,6710886400,8250851328,0
200,1771998633983,774.7849731445313,3000,0,0.8625,43179.88464355469,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.3152008056640625,11.054313659667969,1.5319290161132813,1.0088882446289063,1.0066909790039063,4.411460876464844,3.532867431640625,11.729743957519531,3.2752227783203125,13.714935302734375,0.8939895629882813,2.2088546752929688,1.6106948852539063,2.1768646240234375,0.8773422241210938,1.0465774536132813,16486756352,6710886400,8249581568,0
