Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772006360446,1732.088394165039,4275,0,1.23125,27825.438674926758,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.691322326660156,34.215187072753906,26.95726776123047,31.30970001220703,46.183135986328125,44.46633529663086,22.91773223876953,15.674720764160156,22.313461303710938,25.036834716796875,83.50247192382813,100,16.802146911621094,14.724433898925781,10.607086181640625,9.358810424804688,16486756352,6710886400,8354705408,0
199,1772006360446,2718.179214477539,4300,0,1.25625,27825.471710205078,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,13.862167358398438,61.98704147338867,88.02277374267578,0,76.4578857421875,0,0,0,0,6.7740020751953125,100,0,0,0,0,16486756352,6710886400,8354721792,0
200,1772006360646,8984.08366394043,4275,0,1.3,27829.408813476563,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.0356903076171875,9.759391784667969,3.6045379638671875,3.2423782348632813,2.93890380859375,4.084739685058594,5.4466705322265625,13.335014343261719,5.471405029296875,10.572036743164063,6.7526092529296875,100,1.6823272705078125,3.2411880493164063,0.9429397583007813,1.730255126953125,16486756352,6710886400,8356892672,0
199,1772006360847,8985.470703125,4300,0,1.3125,27833.251678466797,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.872283935546875,12.792152404785156,1.621185302734375,0.615753173828125,1.9022293090820313,4.4332275390625,4.918113708496094,11.428077697753906,5.2821502685546875,9.369888305664063,1.84307861328125,100,1.2133026123046875,1.428314208984375,1.0658721923828125,0.8502197265625,16486756352,6710886400,8356773888,0
200,1772006361047,8986.852523803711,4325,0,1.3125,27836.93421936035,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.5565414428710938,8.169776916503906,0.48572540283203125,0.9135055541992188,2.0460739135742188,2.8641128540039063,4.0886993408203125,14.865257263183594,4.275962829589844,8.466934204101563,1.3124313354492188,100,0.882598876953125,1.9711990356445313,0.15686798095703125,0.45667266845703125,16486756352,6710886400,8353189888,0
200,1772006361247,8988.232559204102,4275,0,1.3,27840.712463378906,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.0547943115234375,10.600372314453125,1.5908355712890625,2.4891891479492188,1.9019317626953125,3.7524490356445313,4.139762878417969,13.169273376464844,4.622611999511719,11.571701049804688,1.5650787353515625,99.12095642089844,1.4835739135742188,1.3618392944335938,0.851837158203125,1.063568115234375,16486756352,6710886400,8351825920,0
199,1772006361448,9628.408279418945,3750,0,1.0437500000000002,27842.77426147461,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.239906311035156,11.229286193847656,1.0471038818359375,0.9272613525390625,3.4192886352539063,5.818550109863281,5.672126770019531,16.640121459960938,4.092277526855469,19.919052124023438,1.8502960205078125,20.06732177734375,1.59906005859375,3.0595626831054688,1.2141494750976563,1.1070022583007813,16486756352,6710886400,8352124928,0
200,1772006361648,11175.941619873047,2400,0,0.74375,27844.066802978516,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.8717803955078125,11.762214660644531,0.904052734375,2.42193603515625,1.9229507446289063,6.480377197265625,7.259559631347656,13.797554016113281,5.097557067871094,13.066055297851563,1.8149032592773438,0.6844711303710938,1.9108657836914063,2.8543167114257813,0.8071975708007813,0.4497528076171875,16486756352,6710886400,8355807232,0
199,1772006361848,9628.660858154297,2400,0,0.74375,27845.342239379883,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.7554779052734375,7.326118469238281,0.6077651977539063,0.5295944213867188,0.898040771484375,4.45379638671875,9.745918273925781,13.061264038085938,9.624641418457031,7.617950439453125,0.7982177734375,1.6328887939453125,1.3112564086914063,2.9549942016601563,0.21871185302734375,0.21685791015625,16486756352,6710886400,8355680256,0
199,1772006362048,2718.850082397461,3750,0,1.05,27846.573822021484,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.288719177246094,10.920829772949219,1.1755828857421875,1.6726760864257813,3.8144683837890625,3.64227294921875,9.726364135742188,12.611801147460938,6.951507568359375,11.00762939453125,0.954864501953125,1.944915771484375,1.5271682739257813,2.5424957275390625,1.0731964111328125,1.5905303955078125,16486756352,6710886400,8355196928,0
199,1772006362249,9628.909622192383,3750,0,1.0437500000000002,27847.89894104004,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.904426574707031,13.5703125,0.4860076904296875,2.5171127319335938,1.9903640747070313,3.5375595092773438,8.448204040527344,12.995025634765625,10.403358459472656,11.116317749023438,1.18243408203125,1.4907760620117188,1.7686080932617188,2.2533111572265625,1.5811538696289063,0.9050521850585938,16486756352,6710886400,8353431552,0
200,1772006362449,11176.39096069336,2000,1,0.675,27849.245361328125,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.320686340332031,12.36773681640625,1.2891693115234375,2.3605804443359375,3.7358932495117188,6.9545745849609375,7.0644989013671875,13.459243774414063,12.064239501953125,7.982025146484375,1.8451156616210938,1.3280029296875,1.9432754516601563,3.2599105834960938,1.1128387451171875,2.6628341674804688,16486756352,6710886400,8351608832,0
199,1772006362649,11176.519393920898,3750,0,1.0437500000000002,27850.482208251953,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.534233093261719,7.8194427490234375,1.6496505737304688,1.0581588745117188,2.6701889038085938,3.699462890625,5.624847412109375,17.832626342773438,8.326820373535156,12.556007385253906,0.8682785034179688,1.7680892944335938,1.3540496826171875,3.2398300170898438,0.9362258911132813,0.7554244995117188,16486756352,6710886400,8352538624,0
199,1772006362849,11176.623504638672,2000,1,0.675,27851.724517822266,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.029426574707031,11.760406494140625,0.804595947265625,1.4723892211914063,1.8421554565429688,3.9417724609375,4.249931335449219,19.1201171875,7.061775207519531,9.840362548828125,0.7065200805664063,0.8818817138671875,1.1339340209960938,2.60272216796875,0.6650924682617188,0.6063385009765625,16486756352,6710886400,8352538624,0
199,1772006363049,11176.734512329102,3750,0,1.0437500000000002,27852.925262451172,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.811012268066406,10.51953125,1.2783889770507813,1.7200164794921875,2.1111068725585938,5.0168304443359375,2.9253997802734375,19.006858825683594,9.001876831054688,9.925979614257813,1.209869384765625,1.5979156494140625,1.4480438232421875,2.2368621826171875,1.0460128784179688,0.8323211669921875,16486756352,6710886400,8352374784,0
200,1772006363250,1732.3757934570313,3750,0,1.0437500000000002,27854.195999145508,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.0566253662109375,12.2239990234375,1.2650070190429688,1.4999923706054688,2.181640625,5.0726776123046875,6.165672302246094,16.953895568847656,7.454017639160156,14.988143920898438,1.2094345092773438,1.3832015991210938,2.1842880249023438,2.2921829223632813,0.8766021728515625,1.0770034790039063,16486756352,6710886400,8352047104,0
199,1772006363450,11177.105209350586,3750,0,1.0437500000000002,27855.872283935547,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.505210876464844,9.535621643066406,1.14227294921875,1.4303665161132813,1.1213607788085938,5.86688232421875,4.5274200439453125,17.15924835205078,6.16729736328125,20.883499145507813,2.5354537963867188,2.1756744384765625,2.26153564453125,1.2952804565429688,0.8035202026367188,0.9808349609375,16486756352,6710886400,8353136640,0
199,1772006363650,9629.811889648438,3000,0,0.85625,27857.13101196289,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.8457489013671875,14.518722534179688,0.8637237548828125,2.637847900390625,2.2352523803710938,2.580413818359375,3.311981201171875,18.454376220703125,5.944000244140625,13.293251037597656,0.8559494018554688,1.4143142700195313,1.6774826049804688,2.67999267578125,0.7243423461914063,1.9904632568359375,16486756352,6710886400,8353726464,0
199,1772006363851,11177.325241088867,3750,0,1.0437500000000002,27858.43653869629,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.02313232421875,11.747146606445313,1.1910247802734375,0.9389877319335938,1.9523239135742188,4.1452484130859375,8.965873718261719,13.278831481933594,4.395286560058594,12.69757080078125,0.9266586303710938,2.2103500366210938,0.822357177734375,3.0118408203125,0.46662139892578125,1.121124267578125,16486756352,6710886400,8353255424,0
199,1772006364051,11177.432220458984,3750,0,1.0437500000000002,27859.713485717773,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.9212188720703125,9.847587585449219,1.3056488037109375,1.7559585571289063,2.054351806640625,6.172149658203125,9.284988403320313,13.183052062988281,6.855133056640625,11.28631591796875,0.844451904296875,1.0059585571289063,1.2023086547851563,2.6299972534179688,0.9403457641601563,2.2626419067382813,16486756352,6710886400,8353107968,0
200,1772006364251,6723.915298461914,3000,0,0.8625,27860.94317626953,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.742500305175781,9.778533935546875,0.3218536376953125,0.9320068359375,2.036407470703125,4.155815124511719,6.7060394287109375,12.680328369140625,6.086097717285156,15.765007019042969,0.8745269775390625,1.4843368530273438,1.23968505859375,3.1272735595703125,0.3747406005859375,0.7790451049804688,16486756352,6710886400,8352903168,0
199,1772006364451,11177.657745361328,3000,0,0.8625,27862.19190979004,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.7172698974609375,10.092445373535156,0.738067626953125,1.5572433471679688,1.270965576171875,6.11016845703125,4.448760986328125,16.274085998535156,8.997871398925781,8.489784240722656,0.7744064331054688,0.7527542114257813,1.0640945434570313,4.017768859863281,1.0943679809570313,1.1279067993164063,16486756352,6710886400,8351338496,0
199,1772006364652,11177.765213012695,3000,0,0.8625,27863.413375854492,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.5135345458984375,8.494804382324219,0.67822265625,1.1768569946289063,0.8961105346679688,6.0401763916015625,5.350914001464844,16.45507049560547,6.549797058105469,11.589111328125,1.4252548217773438,4.020729064941406,3.172393798828125,1.1233367919921875,0.5065231323242188,1.5070343017578125,16486756352,6710886400,8352743424,0
200,1772006364852,11177.870193481445,3000,0,0.8625,27864.701721191406,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.274810791015625,14.51751708984375,1.0921173095703125,1.4694747924804688,0.9665679931640625,3.61920166015625,6.128608703613281,15.3604736328125,7.563072204589844,11.062217712402344,1.1974945068359375,2.2435684204101563,1.28369140625,2.26873779296875,0.7825851440429688,0.93695068359375,16486756352,6710886400,8352686080,0
199,1772006365052,1983.0179595947266,3000,0,0.8625,27865.901596069336,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.383697509765625,12.853050231933594,0.7990646362304688,1.757598876953125,1.6611785888671875,2.3387680053710938,3.5732269287109375,18.822967529296875,3.5335769653320313,12.862068176269531,0.5838546752929688,0.62445068359375,1.4145965576171875,1.6238784790039063,0.457855224609375,0.44644927978515625,16486756352,6710886400,8352522240,0
