Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772000115555,3635.0909729003906,3000,0,0.8625,51991.468658447266,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.529701232910156,12.60870361328125,9.631523132324219,9.929542541503906,17.500877380371094,9.035469055175781,10.814445495605469,17.41376495361328,52.56071090698242,18.54930877685547,34.15965270996094,43.12023162841797,11.240852355957031,9.480216979980469,42.528770446777344,44.35359573364258,16486756352,6710886400,8362860544,0
199,1772000115555,6790.897216796875,3750,0,1.0437500000000002,51991.486419677734,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,92.88397216796875,92.55532836914063,33.63514709472656,31.59624481201172,31.629776000976563,31.032867431640625,31.59624481201172,32.42119598388672,100,54.433265686035156,100,39.73172378540039,31.602951049804688,31.602951049804688,32.3541259765625,31.019447326660156,16486756352,6710886400,8362934272,0
200,1772000115755,6791.013732910156,2000,1,0.675,51992.61085510254,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.654693603515625,13.36468505859375,0.3947296142578125,0.23976898193359375,0.270965576171875,3.4998321533203125,3.0652999877929688,11.568984985351563,8.190666198730469,10.793197631835938,1.1528396606445313,5.285675048828125,0.2660064697265625,1.7952499389648438,0.7623672485351563,0.9766082763671875,16486756352,6710886400,8362930176,0
199,1772000115956,1434.3777313232422,3750,0,0.86875,51993.54852294922,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.792388916015625,10.487373352050781,0.9428329467773438,2.4159698486328125,1.7833404541015625,3.71832275390625,2.6907196044921875,14.974403381347656,3.4573822021484375,8.463294982910156,1.1401443481445313,0.5408782958984375,1.2230682373046875,3.50445556640625,0.756988525390625,0.6173171997070313,16486756352,6710886400,8363376640,0
199,1772000116156,4830.744079589844,4450,0,1.3375,51996.300720214844,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.8880462646484375,11.455772399902344,1.5853195190429688,1.9477386474609375,1.822784423828125,4.2293548583984375,2.9151840209960938,14.836891174316406,5.7143707275390625,10.488578796386719,52.770416259765625,24.2177734375,2.028961181640625,4.322822570800781,0.7238388061523438,0.7443313598632813,16486756352,6710886400,8363180032,0
199,1772000116356,6791.516983032227,1600,2,0.63125,51997.43940734863,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.9163436889648438,10.231712341308594,0.26749420166015625,0.32256317138671875,2.22015380859375,3.9361495971679688,2.5474624633789063,10.941596984863281,3.5352783203125,6.8147125244140625,3.9759750366210938,3.9991073608398438,1.0785675048828125,1.2429733276367188,0.3917694091796875,1.7180938720703125,16486756352,6710886400,8363110400,0
199,1772000116556,6791.585800170898,2400,0,0.74375,51998.37303161621,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.248260498046875,10.017364501953125,0.2465057373046875,1.363372802734375,0.4753570556640625,5.338111877441406,3.7884292602539063,12.073310852050781,4.8975677490234375,5.7011566162109375,1.4339523315429688,0.29712677001953125,0.03687286376953125,1.6522674560546875,0.7115325927734375,0.3155364990234375,16486756352,6710886400,8362975232,0
200,1772000116756,5537.642532348633,3750,0,1.0437500000000002,51999.359451293945,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.7926788330078125,11.510749816894531,1.3313522338867188,1.1160202026367188,1.775665283203125,3.316375732421875,2.7603073120117188,15.201393127441406,5.853179931640625,8.718910217285156,1.8508529663085938,3.4597091674804688,1.6574859619140625,2.4157867431640625,3.6445541381835938,3.168304443359375,16486756352,6710886400,8362819584,0
199,1772000116957,5537.744567871094,4525,0,1.3375,52000.522064208984,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.648651123046875,8.993812561035156,0.225494384765625,1.8577041625976563,1.44317626953125,6.3108978271484375,2.6075973510742188,13.130897521972656,5.7044830322265625,16.13556671142578,1.39691162109375,0.2870025634765625,0.5897140502929688,2.7714767456054688,0.00099945068359375,0.135772705078125,16486756352,6710886400,8365948928,0
199,1772000117157,5537.84147644043,3750,0,1.0375,52001.50259399414,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.3427276611328125,11.560188293457031,0.04266357421875,0.5405197143554688,0.7441940307617188,3.07623291015625,2.734832763671875,11.808570861816406,3.0316696166992188,8.160743713378906,0.7318038940429688,0.0216827392578125,0.42082977294921875,3.213958740234375,0.01593780517578125,0.0399627685546875,16486756352,6710886400,8365740032,0
