Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772020419948,18789.554595947266,2650,0,0.7875,20088.25212097168,1808,2000,1808,1808,2000,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,13.319297790527344,10.891365051269531,40.76991271972656,16.36846160888672,9.011375427246094,26.73863983154297,10.421371459960938,6.442680358886719,43.69343185424805,43.96332931518555,6.365898132324219,6.3624114990234375,74.7900161743164,100,6.339141845703125,6.336814880371094,16486756352,6710886400,7805612032,0
200,1772020419948,2894.2957763671875,2650,0,0.7875,20088.40658569336,1808,2000,1808,1808,2000,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,16.994422912597656,14.449165344238281,60.80628967285156,17.93273162841797,12.524665832519531,4.2133636474609375,6.668724060058594,9.202278137207031,23.917938232421875,14.390121459960938,0,0,75.73258972167969,100,0,0,16486756352,6710886400,7805943808,0
200,1772020420149,18789.84959411621,2650,0,0.7875,20089.682861328125,1808,2000,1808,1808,2000,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,20.403244018554688,12.412872314453125,8.385650634765625,2.7654953002929688,16.156272888183594,15.973602294921875,16.11310577392578,11.561050415039063,76.84494018554688,51.74071502685547,0.5706710815429688,0.5706253051757813,20.64484405517578,15.843605041503906,0.578704833984375,0.5786514282226563,16486756352,6710886400,7841603584,0
199,1772020420349,18790.04020690918,2650,0,0.7875,20091.43115234375,1808,2000,1808,1808,2000,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,63.583072662353516,62.218284606933594,45.612388610839844,41.410194396972656,47.930294036865234,38.59328079223633,61.1116943359375,56.7231559753418,70.22127532958984,48.79823303222656,0,0,42.555519104003906,38.101341247558594,0,0,16486756352,6710886400,7861547008,0
199,1772020420549,15836.978485107422,2650,0,0.7875,20092.630111694336,1808,2000,1808,1808,2000,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,28.3759765625,26.98199462890625,17.642303466796875,9.019577026367188,11.320175170898438,8.762794494628906,33.55602264404297,20.830307006835938,45.564476013183594,34.50755310058594,0.290435791015625,0.29029083251953125,11.324607849121094,8.728042602539063,0.29013824462890625,0.2900390625,16486756352,6710886400,7859949568,0
199,1772020420750,15837.201156616211,2650,0,0.7875,20093.78692626953,1808,2000,1808,1808,2000,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,17.67706298828125,13.499427795410156,0.05359649658203125,0.0534515380859375,0.05339813232421875,0.05339813232421875,58.83823013305664,51.28532409667969,59.69379425048828,46.1317138671875,0.05390167236328125,0.0538482666015625,0.05379486083984375,0.100341796875,0.0536956787109375,0.05364990234375,16486756352,6710886400,7853772800,0
199,1772020420950,2894.645248413086,2120,0,0.7,20095.64633178711,1808,2000,1808,1808,2000,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,73.98558044433594,58.948238372802734,0.44673919677734375,0.44669342041015625,58.53021240234375,55.93341064453125,64.39773559570313,73.50668334960938,69.36998748779297,70.81839752197266,0.4471435546875,0.446990966796875,34.221099853515625,33.14734649658203,0.44684600830078125,0.4467926025390625,16486756352,6710886400,7878754304,0
200,1772020421150,18790.873992919922,2120,0,0.7,20097.38833618164,1808,2000,1808,1808,2000,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,46.82311248779297,31.991958618164063,0,0,37.880584716796875,39.61494827270508,61.69282150268555,43.01948165893555,58.20671844482422,54.693721771240234,0,0,51.24808120727539,42.34401321411133,0,0,16486756352,6710886400,7901794304,0
199,1772020421351,15837.837341308594,2650,0,0.7875,20098.54295349121,1808,2000,1808,1808,2000,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,39.832496643066406,31.564132690429688,0,0,1.9496307373046875,1.6709747314453125,41.00941467285156,30.44287872314453,33.01435852050781,29.696319580078125,0,0,3.2798995971679688,2.749053955078125,0,0,16486756352,6710886400,7901958144,0
199,1772020421552,18791.08807373047,1680,2,0.63125,20099.44662475586,1808,2000,1808,1808,2000,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,9.880134582519531,9.915489196777344,0.00995635986328125,0.009857177734375,0.0096588134765625,0.00955963134765625,22.373031616210938,19.620254516601563,25.5137939453125,12.114921569824219,0.01070404052734375,0.01065826416015625,0.01050567626953125,0.01030731201171875,0.0102081298828125,0.01010894775390625,16486756352,6710886400,7901310976,0
199,1772020421752,18791.216583251953,2650,0,0.78125,20100.299240112305,1808,2000,1808,1808,2000,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,28.280479431152344,24.07715606689453,28.55274200439453,24.687515258789063,0,0,0,0,0,0,16486756352,6710886400,7894831104,0
199,1772020421952,18791.318389892578,2650,0,0.775,20101.087997436523,1808,2000,1808,1808,2000,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,0.16872406005859375,0.1683807373046875,0.1595458984375,0.15949249267578125,0.159393310546875,0.15929412841796875,24.804901123046875,9.101402282714844,21.542953491210938,19.129180908203125,0.16039276123046875,0.16024017333984375,0.16019439697265625,0.1598968505859375,0.1597900390625,0.15964508056640625,16486756352,6710886400,7894061056,0
200,1772020422152,18791.419235229492,2650,0,0.78125,20101.96058654785,1808,2000,1808,1808,2000,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,26.819000244140625,16.537307739257813,30.35517120361328,17.11455535888672,0,0,0,0,0,0,16486756352,6710886400,7892586496,0
200,1772020422353,18791.558990478516,2650,0,0.775,20102.83673095703,1808,2000,1808,1808,2000,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,0.42969512939453125,0.410980224609375,0.41048431396484375,0.4103851318359375,0.41033935546875,0.41024017333984375,23.665176391601563,14.940689086914063,30.071807861328125,22.16834259033203,0.41088104248046875,0.41083526611328125,0.410736083984375,0.410736083984375,0.41063690185546875,0.41058349609375,16486756352,6710886400,7900106752,0
199,1772020422554,18791.65544128418,2650,0,0.775,20103.664657592773,1808,2000,1808,1808,2000,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,0.143035888671875,0.13338470458984375,0.13283538818359375,0.13283538818359375,0.1327362060546875,0.1327362060546875,20.56731414794922,15.437156677246094,32.889625549316406,18.309158325195313,0.13318634033203125,0.13314056396484375,0.133087158203125,0.1330413818359375,0.1329345703125,0.1328887939453125,16486756352,6710886400,7900069888,0
199,1772020422754,15838.424118041992,2650,0,0.775,20104.529510498047,1808,2000,1808,1808,2000,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,21.823219299316406,19.48865509033203,29.7198486328125,21.197860717773438,0,0,0,0,0,0,16486756352,6710886400,7896846336,0
200,1772020422954,15838.510330200195,2650,0,0.775,20105.293426513672,1808,2000,1808,1808,2000,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,0.084747314453125,0.052032470703125,0.04299163818359375,0.0428924560546875,0.04363250732421875,0.04279327392578125,24.574417114257813,18.22852325439453,36.09245681762695,18.948150634765625,0.04486846923828125,0.04462432861328125,0.04422760009765625,0.04422760009765625,0.0452117919921875,0.0449676513671875,16486756352,6710886400,7896748032,0
