Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772000592204,5790.653411865234,3000,0,0.85625,55021.66877746582,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,2.9400634765625,0,4.0745391845703125,0,0,31.777420043945313,0,83.57001495361328,36.23344802856445,16.260208129882813,26.58038330078125,0,0,0,0,16486756352,6710886400,7553216512,0
199,1772000592204,5790.658889770508,3750,0,1.0437500000000002,55021.69647216797,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,100,94.39159393310547,0,0,75.26753997802734,48.454219818115234,0,0,0,0,16486756352,6710886400,7553232896,0
199,1772000592404,7086.667938232422,3000,0,0.8625,55023.24122619629,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.6208648681640625,11.483100891113281,0.9217987060546875,0.7830429077148438,3.2324981689453125,3.3488311767578125,8.301124572753906,10.953048706054688,15.23236083984375,10.511085510253906,7.3576507568359375,3.3354873657226563,0.5980758666992188,1.5861968994140625,0.4748687744140625,0.217315673828125,16486756352,6710886400,7557492736,0
200,1772000592605,5790.944534301758,2400,0,0.74375,55024.47497558594,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.7786712646484375,11.62591552734375,1.3190994262695313,0.43080902099609375,1.6818771362304688,4.007682800292969,12.972480773925781,9.755332946777344,9.147506713867188,11.989242553710938,1.4601974487304688,2.7363433837890625,1.1989212036132813,1.2119522094726563,0.8132171630859375,0.4393463134765625,16486756352,6710886400,7562321920,0
199,1772000592805,7086.933334350586,2400,0,0.74375,55025.806411743164,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.305267333984375,14.081932067871094,0.9550933837890625,1.0479202270507813,2.4004898071289063,3.9192962646484375,11.460517883300781,9.649581909179688,15.15240478515625,11.221931457519531,1.632781982421875,5.124107360839844,0.8321380615234375,2.8493194580078125,0.8685150146484375,0.4485321044921875,16486756352,6710886400,7555735552,0
199,1772000593005,5791.17724609375,3750,0,1.0437500000000002,55026.8977355957,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.6249237060546875,9.737350463867188,0.09466552734375,0.230560302734375,0.7128677368164063,3.9696273803710938,8.70770263671875,9.149978637695313,14.351577758789063,8.206207275390625,1.0177993774414063,1.448577880859375,0.20062255859375,0.11380767822265625,0.06072235107421875,0.03888702392578125,16486756352,6710886400,7554904064,0
199,1772000593205,5791.276153564453,3750,0,1.0437500000000002,55028.07026672363,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.460319519042969,15.259483337402344,0.63671875,1.9694900512695313,3.8633499145507813,1.532440185546875,6.029212951660156,10.757522583007813,11.401779174804688,9.976737976074219,0.5534896850585938,1.650238037109375,2.0933761596679688,0.6531982421875,0.83233642578125,0.1299285888671875,16486756352,6710886400,7559737344,0
199,1772000593406,7087.297271728516,2000,1,0.68125,55029.27070617676,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.657073974609375,12.665000915527344,0.8527374267578125,0.7744598388671875,1.1563796997070313,7.229255676269531,7.252876281738281,9.681625366210938,10.841140747070313,11.29351806640625,3.3475570678710938,1.5945053100585938,1.0490493774414063,1.414581298828125,1.1994247436523438,0.5961761474609375,16486756352,6710886400,7559278592,0
200,1772000593606,7087.4197998046875,2400,0,0.74375,55030.439376831055,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.134590148925781,15.131202697753906,0.5763626098632813,0.8664703369140625,2.0638961791992188,2.7395858764648438,7.687507629394531,11.122825622558594,13.08233642578125,6.876106262207031,0.8820114135742188,2.9345321655273438,0.6519851684570313,1.5697708129882813,0.5386734008789063,0,16486756352,6710886400,7558926336,0
199,1772000593806,7087.572235107422,3750,0,1.0437500000000002,55031.63897705078,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.961822509765625,13.568313598632813,1.6820297241210938,0.16295623779296875,1.09228515625,3.2517013549804688,7.032081604003906,12.045196533203125,15.665565490722656,10.115936279296875,1.1370391845703125,1.9455718994140625,1.0531158447265625,1.67010498046875,0.5087738037109375,1.228790283203125,16486756352,6710886400,7554203648,0
184,1772000594022,1518.4794616699219,3750,0,1.05,55032.862396240234,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.888938903808594,14.786552429199219,0.3679351806640625,2.3356170654296875,1.8941802978515625,2.2950592041015625,5.6115264892578125,12.304290771484375,9.278709411621094,11.451080322265625,1.5004043579101563,2.2119140625,1.3673248291015625,1.4518585205078125,0.8195266723632813,0.6372222900390625,16486756352,6710886400,7554191360,0
199,1772000594207,5791.807876586914,3000,0,0.85625,55033.969482421875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.486824035644531,15.266868591308594,0.45655059814453125,0.32135772705078125,2.18804931640625,2.4811935424804688,8.596343994140625,10.419929504394531,6.979866027832031,11.472503662109375,1.0624160766601563,1.0812759399414063,0.1207275390625,1.6558303833007813,0.5207443237304688,0.1479034423828125,16486756352,6710886400,7554027520,0
200,1772000594407,7087.902328491211,2400,0,0.74375,55035.07749938965,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.9153289794921875,12.301338195800781,1.04937744140625,0.928253173828125,1.3104476928710938,4.237091064453125,7.942375183105469,11.107826232910156,8.592071533203125,8.450729370117188,0.7652435302734375,3.9947967529296875,0.5500869750976563,2.030914306640625,0.5342025756835938,0.8710784912109375,16486756352,6710886400,7554781184,0
200,1772000594607,5792.018325805664,3750,0,1.0437500000000002,55036.246002197266,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.707633972167969,11.449981689453125,1.7637710571289063,0.0440216064453125,0.6905136108398438,5.1246795654296875,7.476356506347656,11.04852294921875,10.697189331054688,9.107505798339844,1.0339431762695313,1.6927337646484375,0.6183242797851563,0.6637954711914063,1.1631546020507813,0.5550384521484375,16486756352,6710886400,7554748416,0
