Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772002737952,1943.76513671875,3750,0,1.05625,3375.1492309570313,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.510063171386719,4.313995361328125,46.97605895996094,8.410629272460938,24.8270263671875,17.388710021972656,8.123580932617188,33.252586364746094,22.847564697265625,4.33721923828125,26.51445770263672,41.31145477294922,22.01795196533203,33.52137756347656,4.1480712890625,4.143089294433594,16486756352,6710886400,7689703424,0
200,1772002737952,1943.7688598632813,3750,0,1.05,3375.1654663085938,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,95.47909545898438,100,0,0,3.6107254028320313,0,85.99720001220703,76.71534729003906,0,0,0,0,16486756352,6710886400,7689723904,0
200,1772002738152,8524.306015014648,2000,1,0.68125,3376.709197998047,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.591873168945313,5.517921447753906,0.818023681640625,0.14081573486328125,2.978546142578125,2.7923736572265625,10.319892883300781,10.537605285644531,13.762100219726563,12.199386596679688,3.9627685546875,1.4584884643554688,0.1810150146484375,2.4857635498046875,0.42395782470703125,0.39887237548828125,16486756352,6710886400,7689277440,0
200,1772002738353,8524.433135986328,2000,1,0.68125,3377.9029388427734,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.100959777832031,3.063690185546875,0.7349929809570313,1.8351593017578125,2.0706329345703125,6.1910400390625,8.996910095214844,14.1572265625,13.279106140136719,9.926918029785156,1.1821365356445313,0.710052490234375,0.39835357666015625,1.763275146484375,0.11174774169921875,0.618408203125,16486756352,6710886400,7686307840,0
199,1772002738553,7128.901290893555,3000,0,0.85625,3379.221221923828,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.412239074707031,4.9681854248046875,0.5435333251953125,1.8609085083007813,2.9800338745117188,2.3594131469726563,15.92071533203125,11.940277099609375,13.5968017578125,7.492835998535156,8.061302185058594,1.3673324584960938,0.25453948974609375,2.7680206298828125,0.41698455810546875,0.9044723510742188,16486756352,6710886400,7681388544,0
200,1772002738753,7129.087310791016,3000,0,0.85625,3380.6676483154297,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.721023559570313,4.6692657470703125,1.107818603515625,0.6384124755859375,6.851951599121094,2.1783905029296875,14.384262084960938,16.033615112304688,8.240913391113281,18.902259826660156,3.7107696533203125,1.1895980834960938,0.3141326904296875,2.4979248046875,0.2648468017578125,0.65301513671875,16486756352,6710886400,7685013504,0
199,1772002738954,8524.897705078125,2400,0,0.74375,3381.8441619873047,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.989494323730469,4.233879089355469,1.5087509155273438,0.9688644409179688,3.6627960205078125,3.0417098999023438,10.372100830078125,13.734138488769531,9.115493774414063,11.910797119140625,2.1254959106445313,2.6252059936523438,2.3617782592773438,2.743743896484375,0.25384521484375,1.1331253051757813,16486756352,6710886400,7683899392,0
199,1772002739154,8525.034591674805,3000,0,0.8625,3383.153839111328,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.499465942382813,5.058723449707031,1.221099853515625,0.71209716796875,3.122283935546875,4.304298400878906,12.792457580566406,12.988533020019531,9.430633544921875,11.1141357421875,1.7907028198242188,0.5785140991210938,1.1663818359375,2.180755615234375,1.2264785766601563,0.6117172241210938,16486756352,6710886400,7683690496,0
199,1772002739354,8525.150283813477,3750,0,1.0375,3384.3692932128906,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.388839721679688,4.244773864746094,0.16187286376953125,0.7960052490234375,4.466590881347656,1.859375,10.013145446777344,17.576889038085938,9.1153564453125,9.644287109375,6.5566558837890625,1.005340576171875,0.33327484130859375,1.3210220336914063,0,0.492645263671875,16486756352,6710886400,7687733248,0
199,1772002739554,8525.5380859375,4550,0,1.35,3388.1350860595703,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.423927307128906,5.310569763183594,4.255027770996094,3.22015380859375,5.6112060546875,2.2491455078125,9.431381225585938,13.500717163085938,13.552299499511719,12.062652587890625,41.34549331665039,50.958126068115234,2.8485183715820313,5.3990478515625,10.909149169921875,10.008735656738281,16486756352,6710886400,7694639104,0
199,1772002739755,1944.2243041992188,3000,0,0.86875,3389.384506225586,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.012672424316406,2.9384918212890625,0.6065902709960938,0.540618896484375,2.8178482055664063,3.6352462768554688,12.096176147460938,13.345993041992188,15.360031127929688,7.3476104736328125,6.08380126953125,1.9627609252929688,1.2055816650390625,2.7369766235351563,0.2449951171875,0.653472900390625,16486756352,6710886400,7696322560,0
199,1772002739955,7130.12385559082,2400,0,0.74375,3390.5501098632813,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.182220458984375,4.442131042480469,2.3834381103515625,1.1500625610351563,2.2263641357421875,3.2982101440429688,10.976181030273438,11.956169128417969,11.329261779785156,7.2340240478515625,2.3269119262695313,2.1631927490234375,1.2755050659179688,1.4687652587890625,0.36867523193359375,1.5023956298828125,16486756352,6710886400,7696293888,0
199,1772002740155,8525.945693969727,3750,0,1.0437500000000002,3392.1085815429688,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.501304626464844,5.162483215332031,0.5554962158203125,3.6347198486328125,2.7640838623046875,2.4254913330078125,13.432174682617188,14.305862426757813,9.175575256347656,13.384231567382813,5.134284973144531,7.038673400878906,1.419830322265625,1.3490982055664063,0.20220947265625,0.6091842651367188,16486756352,6710886400,7697432576,0
200,1772002740355,8526.098815917969,3000,0,0.8625,3393.539794921875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.054336547851563,6.226066589355469,4.2852630615234375,2.6201400756835938,3.0360946655273438,2.5718307495117188,11.43597412109375,11.861167907714844,13.674522399902344,9.777984619140625,9.159744262695313,2.4705123901367188,1.59283447265625,1.720977783203125,2.18719482421875,2.1542739868164063,16486756352,6710886400,7701872640,0
199,1772002740555,8526.237991333008,3000,0,0.8625,3394.7340545654297,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.859230041503906,3.1845016479492188,0.73272705078125,1.0964431762695313,4.6244964599609375,1.7681732177734375,14.057868957519531,10.29656982421875,13.799720764160156,6.924491882324219,3.677947998046875,1.8193817138671875,1.4544677734375,1.4639511108398438,0.7333755493164063,0.9098663330078125,16486756352,6710886400,7701143552,0
199,1772002740756,8526.428207397461,3750,0,1.0437500000000002,3396.1747131347656,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.868934631347656,5.8214263916015625,0.12793731689453125,0.48064422607421875,4.654090881347656,2.2667922973632813,21.457122802734375,7.3439788818359375,14.716453552246094,10.453849792480469,1.9656143188476563,1.0655899047851563,1.3777542114257813,0.974273681640625,0.1377716064453125,0.2829132080078125,16486756352,6710886400,7703011328,0
200,1772002740956,8526.545593261719,2400,0,0.74375,3397.4000854492188,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.028823852539063,2.880584716796875,0.49324798583984375,1.9863128662109375,2.739837646484375,2.18463134765625,15.420570373535156,9.945991516113281,9.545967102050781,9.063453674316406,4.03668212890625,2.4817581176757813,2.6598968505859375,1.8710784912109375,0.8752517700195313,0.542327880859375,16486756352,6710886400,7697219584,0
200,1772002741157,7131.199813842773,3750,0,1.0437500000000002,3398.646926879883,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.250076293945313,3.8143844604492188,0.23598480224609375,0.1206817626953125,3.753997802734375,1.9185409545898438,14.596473693847656,10.969650268554688,9.663009643554688,10.65740966796875,3.2866134643554688,0.7031631469726563,1.2387619018554688,0.6515960693359375,0.174591064453125,0.13465118408203125,16486756352,6710886400,7695708160,0
200,1772002741357,8526.844787597656,3750,0,1.0437500000000002,3399.866668701172,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.474594116210938,6.387413024902344,0.9477462768554688,0.9029998779296875,5.857872009277344,2.9825057983398438,12.264785766601563,8.406257629394531,16.343185424804688,9.172889709472656,2.9327239990234375,1.4782333374023438,2.6830673217773438,1.2330703735351563,0.9446563720703125,0.8300247192382813,16486756352,6710886400,7695458304,0
