Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772018513048,17849.728958129883,2650,0,0.7875,14518.581985473633,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,2000,1808,1808,1808,37.68128967285156,9.797431945800781,28.474029541015625,38.29116439819336,62.624141693115234,82.63577270507813,33.59541320800781,9.330413818359375,85.10187530517578,97.26097869873047,2.1064834594726563,2.105499267578125,47.93686294555664,53.78340148925781,2.208953857421875,2.2050094604492188,16486756352,6710886400,7660081152,0
199,1772018513048,2823.9693603515625,2650,0,0.79375,14518.62222290039,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,2000,1808,1808,1808,0,38.19740676879883,0.21332550048828125,0.7220230102539063,100,85.5923843383789,0,0,51.82966995239258,100,0,0,59.50114822387695,79.26649475097656,0,0,16486756352,6710886400,7660507136,0
199,1772018513249,15142.136260986328,2650,0,0.7875,14519.90493774414,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,2000,1808,1808,1808,19.351837158203125,20.745391845703125,9.071266174316406,6.8243255615234375,20.399627685546875,18.64996337890625,22.11724853515625,26.86174774169922,54.74874496459961,59.76779556274414,0.0970001220703125,0.097198486328125,6.220802307128906,4.1780548095703125,0.10713958740234375,0.10729217529296875,16486756352,6710886400,7666257920,0
199,1772018513449,17850.181106567383,2650,0,0.7875,14521.348220825195,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,2000,1808,1808,1808,55.27098846435547,45.02595520019531,0.1890716552734375,0.18897247314453125,31.579833984375,38.878623962402344,43.3417854309082,48.42734909057617,60.20488357543945,37.43316650390625,0.18956756591796875,0.189422607421875,2.1344757080078125,0.18932342529296875,0.1892242431640625,0.18912506103515625,16486756352,6710886400,7683493888,0
199,1772018513649,17850.436965942383,2650,0,0.7875,14523.005279541016,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,2000,1808,1808,1808,72.25514221191406,64.89111328125,0.15769195556640625,0.1575927734375,37.72732162475586,41.33723831176758,71.5565414428711,71.36223602294922,64.94898223876953,74.96885681152344,0.15804290771484375,0.1579437255859375,2.0514755249023438,0.15784454345703125,0.1577911376953125,0.15769195556640625,16486756352,6710886400,7693127680,0
199,1772018513849,2824.059799194336,2650,0,0.79375,14524.324264526367,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,2000,1808,1808,1808,37.29079055786133,34.85845947265625,0,0,30.355995178222656,39.51292037963867,33.311424255371094,34.009368896484375,44.28639602661133,29.918373107910156,0,0,4.7282257080078125,11.263412475585938,0,0,16486756352,6710886400,7716241408,0
199,1772018514050,15142.789566040039,2120,0,0.7,14525.266967773438,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,2000,1808,1808,1808,17.063034057617188,12.641990661621094,0.4519195556640625,0.451873779296875,9.294898986816406,10.886276245117188,4.6780853271484375,11.720985412597656,9.451324462890625,11.686317443847656,0.4449615478515625,0.44486236572265625,7.242301940917969,19.85802459716797,0.45177459716796875,0.45177459716796875,16486756352,6710886400,7716810752,0
199,1772018514250,17850.766143798828,1400,2,0.63125,14526.133193969727,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,2000,1808,1808,1808,0.8328170776367188,0.6690826416015625,0,0,0.4944000244140625,0.7418670654296875,24.68811798095703,26.935394287109375,25.483367919921875,19.622093200683594,0,0,0.17708587646484375,2.9940414428710938,0,0,16486756352,6710886400,7718604800,0
199,1772018514450,17850.880905151367,1500,2,0.63125,14527.02719116211,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,2000,1808,1808,1808,0.40052032470703125,0.3415069580078125,0.3409576416015625,0.340911865234375,0.34085845947265625,0.3408050537109375,19.926780700683594,27.860679626464844,31.964332580566406,22.319419860839844,0.34125518798828125,0.341156005859375,0.34105682373046875,0.34105682373046875,0.34101104736328125,0.3409576416015625,16486756352,6710886400,7715491840,0
200,1772018514651,17851.004196166992,2650,0,0.775,14527.845642089844,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,2000,1808,1808,1808,0,0,0,0,0,0,22.52825164794922,24.38909149169922,29.17028045654297,28.23095703125,0,0,0,0,0,0,16486756352,6710886400,7712219136,0
199,1772018514851,17851.125091552734,2650,0,0.775,14528.514022827148,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,2000,1808,1808,1808,0,0,0,0,0,0,26.065711975097656,30.451675415039063,22.463417053222656,25.028396606445313,0,0,0,0,0,0,16486756352,6710886400,7712284672,0
199,1772018515051,15143.282516479492,2650,0,0.775,14529.131439208984,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,2000,1808,1808,1808,0,0,0,0,0,0,25.31108856201172,23.737106323242188,23.53173065185547,28.437774658203125,0,0,0,0,0,0,16486756352,6710886400,7712034816,0
