Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772001489641,1680.4181213378906,3000,0,0.86875,60492.26184082031,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.4419097900390625,14.085067749023438,4.2183990478515625,6.3948211669921875,4.741943359375,45.19557571411133,48.26250076293945,33.29167938232422,14.445693969726563,24.114639282226563,37.18583297729492,45.507171630859375,39.5299186706543,31.945655822753906,4.699241638183594,5.806434631347656,16486756352,6710886400,7525433344,0
199,1772001489641,1256.9192199707031,3750,0,1.0437500000000002,60492.27861022949,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,46.27232360839844,34.26276397705078,34.833702087402344,34.84033966064453,83.29682159423828,72.74114990234375,36.40708923339844,36.69255828857422,36.18136978149414,34.26940155029297,61.063533782958984,84.17314147949219,52.82480239868164,93.90559387207031,34.82041931152344,34.82041931152344,16486756352,6710886400,7525445632,0
199,1772001489842,6312.05517578125,2000,1,0.675,60493.839614868164,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.2992706298828125,12.575752258300781,0.43714141845703125,0,2.5966415405273438,6.12811279296875,7.5359039306640625,14.700492858886719,9.654327392578125,12.842033386230469,3.2105484008789063,1.9457626342773438,1.9043350219726563,1.5299148559570313,0.32143402099609375,0.6000823974609375,16486756352,6710886400,7533785088,0
199,1772001490042,7665.867080688477,2400,0,0.74375,60495.09226989746,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.117607116699219,11.798683166503906,0.19164276123046875,0.16963958740234375,1.4017105102539063,4.6795196533203125,1.9851837158203125,12.983741760253906,10.054801940917969,10.9669189453125,3.0366439819335938,1.5806808471679688,0.6472091674804688,0.347259521484375,0.16504669189453125,0.14882659912109375,16486756352,6710886400,7533461504,0
199,1772001490242,6312.248153686523,3750,0,1.0437500000000002,60496.38780212402,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.925544738769531,9.340240478515625,1.1384963989257813,0.749969482421875,1.1139984130859375,5.6450958251953125,5.613700866699219,14.422935485839844,6.061920166015625,17.36321258544922,1.165191650390625,1.6069107055664063,1.4056015014648438,1.270477294921875,1.1360015869140625,0.6036453247070313,16486756352,6710886400,7532429312,0
199,1772001490442,5760.102523803711,3750,0,1.05625,60497.71417236328,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.184234619140625,10.750869750976563,0.72119140625,0.53863525390625,2.2413406372070313,3.5676803588867188,3.600860595703125,16.980628967285156,4.5397491455078125,14.353981018066406,5.443702697753906,2.1961593627929688,1.0771636962890625,3.9327468872070313,1.1161956787109375,0.33023834228515625,16486756352,6710886400,7531659264,0
199,1772001490642,7666.211471557617,4550,0,1.34375,60499.01493835449,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.6890106201171875,13.799835205078125,0.666748046875,0.7250137329101563,1.498626708984375,5.3393096923828125,5.8036956787109375,16.709060668945313,4.425193786621094,15.104721069335938,2.0168380737304688,0.654937744140625,0.7596511840820313,2.5761260986328125,1.0085220336914063,0.6470565795898438,16486756352,6710886400,7528300544,0
199,1772001490842,4270.518814086914,3750,0,1.0437500000000002,60500.36180114746,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.113876342773438,12.242324829101563,0.9058074951171875,1.2946548461914063,1.6441116333007813,5.5542144775390625,5.3576202392578125,16.703880310058594,4.2906036376953125,18.34339141845703,1.8691024780273438,2.8566360473632813,1.47100830078125,2.2547454833984375,0.8032379150390625,0.8970108032226563,16486756352,6710886400,7530725376,0
200,1772001491043,7666.513076782227,2400,0,0.74375,60501.86445617676,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.866096496582031,10.740142822265625,0.41638946533203125,1.220062255859375,0.7476119995117188,5.20166015625,9.636161804199219,13.519508361816406,8.99652099609375,13.83013916015625,0.8023223876953125,1.8410186767578125,0.2120819091796875,1.2342910766601563,0,1.2121963500976563,16486756352,6710886400,7530631168,0
200,1772001491243,4270.758163452148,3750,0,1.0437500000000002,60503.100982666016,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.918205261230469,13.525619506835938,0.5832672119140625,1.7367401123046875,1.6138229370117188,5.309410095214844,2.0868301391601563,15.35845947265625,9.176437377929688,14.998886108398438,1.2279739379882813,1.618438720703125,1.219879150390625,1.6003646850585938,0.6352691650390625,1.1166229248046875,16486756352,6710886400,7530336256,0
200,1772001491444,7666.773971557617,2400,0,0.74375,60504.25082397461,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.952217102050781,11.797828674316406,1.4526901245117188,0.6023788452148438,0.8204574584960938,3.281341552734375,0.9929122924804688,15.974174499511719,6.5937347412109375,13.484832763671875,1.4564361572265625,2.363922119140625,0.782012939453125,0.476806640625,0.334014892578125,0.7285919189453125,16486756352,6710886400,7530168320,0
