Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772020544616,18842.262145996094,2650,0,0.7875,20446.513580322266,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,2000,2000,1808,1808,4.5609588623046875,14.107192993164063,0,0,75.45237731933594,75.23799133300781,68.38877868652344,71.52679443359375,47.93001937866211,38.27048110961914,0,0,0,0,0,0,16486756352,6710886400,8112517120,0
199,1772020544616,15876.549057006836,2650,0,0.7875,20446.663116455078,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,2000,2000,1808,1808,41.74894332885742,9.144294738769531,0,0,52.01532745361328,59.5623664855957,58.55232620239258,83.03646850585938,30.195556640625,10.005813598632813,0,0,0,0,0,0,16486756352,6710886400,8112848896,0
200,1772020544817,18842.37582397461,2650,0,0.79375,20447.920776367188,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,2000,2000,1808,1808,28.74097442626953,52.82892990112305,0.33663177490234375,0.33663177490234375,23.586181640625,17.227813720703125,22.898300170898438,18.052589416503906,33.132469177246094,20.61237335205078,0.33667755126953125,0.33667755126953125,31.828125,20.878280639648438,0.33663177490234375,0.33663177490234375,16486756352,6710886400,8127791104,0
199,1772020545017,18842.47509765625,2650,0,0.78125,20448.739517211914,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,2000,2000,1808,1808,9.476554870605469,5.12213134765625,0.18414306640625,0.1840972900390625,11.654266357421875,5.525032043457031,18.310226440429688,8.73431396484375,21.986557006835938,11.811111450195313,0.18459320068359375,0.18444061279296875,10.491714477539063,1.8925628662109375,0.184295654296875,0.18424224853515625,16486756352,6710886400,8128192512,0
199,1772020545218,18842.663635253906,2650,0,0.78125,20449.560943603516,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,27.718521118164063,21.310165405273438,27.271148681640625,25.995819091796875,0,0,0,0,0,0,16486756352,6710886400,8128012288,0
200,1772020545418,15876.896286010742,2650,0,0.7875,20450.322265625,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,2000,2000,1808,1808,0.48223876953125,0.4214019775390625,0.41547393798828125,0.41547393798828125,0.41551971435546875,0.41551971435546875,19.21668243408203,22.21721649169922,23.556961059570313,25.277542114257813,0.41591644287109375,0.41587066650390625,0.4178619384765625,0.417816162109375,0.41547393798828125,0.415374755859375,16486756352,6710886400,8129224704,0
199,1772020545619,15876.99836730957,2650,0,0.775,20451.063369750977,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,2000,2000,1808,1808,0.19536590576171875,0.14069366455078125,0.14836883544921875,0.14832305908203125,0.1482696533203125,0.14817047119140625,20.86810302734375,21.418853759765625,21.328323364257813,17.336380004882813,0.1486663818359375,0.14862060546875,0.14856719970703125,0.14852142333984375,0.148468017578125,0.1484222412109375,16486756352,6710886400,8126119936,0
200,1772020545819,18843.184051513672,2650,0,0.78125,20451.77850341797,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,16.129859924316406,19.026885986328125,24.867477416992188,22.838241577148438,0,0,0,0,0,0,16486756352,6710886400,8125902848,0
199,1772020546020,15877.151641845703,2650,0,0.775,20452.398818969727,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,2000,2000,1808,1808,0.1208343505859375,0.1202392578125,0.11458587646484375,0.11443328857421875,0.1143798828125,0.11428070068359375,18.013900756835938,13.153266906738281,24.25934600830078,19.86363983154297,0.11518096923828125,0.11502838134765625,0.11492919921875,0.11483001708984375,0.1147308349609375,0.11463165283203125,16486756352,6710886400,8117481472,0
199,1772020546220,18843.524154663086,2650,0,0.78125,20452.89631652832,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,20.98900604248047,20.989158630371094,24.244308471679688,21.777481079101563,0,0,0,0,0,0,16486756352,6710886400,8117219328,0
