Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772010218026,13154.048431396484,2650,0,0.79375,42072.91781616211,1808,2000,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,1808,59.446754455566406,78.55900573730469,0,0,0,0,55.69549560546875,42.19178771972656,35.66886901855469,41.217628479003906,0,0,0,0,0,0,16486756352,6710886400,8250384384,0
199,1772010218026,7469.528839111328,2650,0,0.79375,42072.92713928223,1808,2000,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,1808,100,87.35506439208984,31.092308044433594,31.092308044433594,31.092308044433594,31.092308044433594,47.21572494506836,88.39512634277344,51.3311767578125,96.0636978149414,31.08733367919922,31.092308044433594,31.092308044433594,31.092308044433594,31.08733367919922,31.08733367919922,16486756352,6710886400,8250392576,0
200,1772010218226,11182.750122070313,2650,0,0.775,42073.8143157959,1808,2000,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,1808,8.144454956054688,10.111198425292969,0,0,0,0,21.181976318359375,22.870811462402344,19.01795196533203,29.04743194580078,0,0,0,0,0,0,16486756352,6710886400,8248606720,0
199,1772010218427,13154.295623779297,2650,0,0.79375,42074.63456726074,1808,2000,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,1808,5.4467010498046875,8.73681640625,0.24724578857421875,0.24724578857421875,0.2471923828125,0.24724578857421875,18.85576629638672,19.498497009277344,23.595138549804688,17.941131591796875,0.2471466064453125,0.2471923828125,0.2471923828125,0.2471923828125,0.2471923828125,0.24724578857421875,16486756352,6710886400,8248033280,0
200,1772010218627,11182.903060913086,2650,0,0.775,42075.52963256836,1808,2000,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,1808,18.054359436035156,13.908126831054688,0,0,0,0,22.89698028564453,16.044639587402344,15.175704956054688,15.229911804199219,0,0,0,0,0,0,16486756352,6710886400,8249339904,0
199,1772010218827,13154.48275756836,2650,0,0.775,42076.36837768555,1808,2000,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,1808,0.04850006103515625,0,0,0,0,0,20.124191284179688,25.776962280273438,23.61608123779297,25.62328338623047,0,0,0,0,0,0,16486756352,6710886400,8248066048,0
199,1772010219029,13154.605606079102,2650,0,0.775,42077.19346618652,1808,2000,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,1808,0.15355682373046875,0.08467864990234375,0.084136962890625,0.084136962890625,0.08408355712890625,0.083984375,17.981781005859375,23.27960968017578,25.595001220703125,19.202735900878906,0.08453369140625,0.08453369140625,0.084381103515625,0.084381103515625,0.08428192138671875,0.08423614501953125,16486756352,6710886400,8248029184,0
199,1772010219228,13154.705337524414,2650,0,0.78125,42078.0007019043,1808,2000,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,1808,0.39856719970703125,0.366424560546875,0.374176025390625,0.37412261962890625,0.374725341796875,0.37462615966796875,19.24920654296875,26.091827392578125,23.203857421875,21.893959045410156,0.3742218017578125,0.37432098388671875,0.3747711181640625,0.37457275390625,0.374420166015625,0.374420166015625,16486756352,6710886400,8247959552,0
200,1772010219428,13154.825378417969,1800,2,0.64375,42078.83854675293,1808,2000,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,18.632720947265625,31.65900421142578,25.35784149169922,29.796951293945313,0,0,0,0,0,0,16486756352,6710886400,8248750080,0
200,1772010219629,11183.391616821289,2650,0,0.775,42079.69773864746,1808,2000,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,1808,5.993293762207031,11.863265991210938,0.433837890625,0.43378448486328125,0.43363189697265625,0.43358612060546875,18.41888427734375,21.14179229736328,21.9852294921875,15.877395629882813,0.43437957763671875,0.4342803955078125,0.43418121337890625,0.43413543701171875,0.43398284912109375,0.43393707275390625,16486756352,6710886400,8248647680,0
