Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772005403595,8939.948196411133,3750,0,1.0437500000000002,21356.365829467773,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,0,0,79.67140197753906,22.8775634765625,31.678817749023438,31.613662719726563,0,0,0,0,16486756352,6710886400,8140079104,0
200,1772005403595,8939.951766967773,3750,0,1.0437500000000002,21356.384796142578,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,52.115482330322266,49.35343933105469,52.25612258911133,48.099388122558594,48.099388122558594,100,100,97.78489685058594,78.77485656738281,63.67152404785156,81.37672424316406,70.49263763427734,48.107200622558594,48.90416717529297,48.103294372558594,48.103294372558594,16486756352,6710886400,8140095488,0
200,1772005403796,6245.2108154296875,3750,0,1.0437500000000002,21357.942489624023,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.199684143066406,16.37523651123047,0.8004531860351563,1.28167724609375,3.7815322875976563,4.144256591796875,13.216400146484375,9.369308471679688,11.727188110351563,10.794464111328125,3.6787948608398438,4.482704162597656,1.4668426513671875,3.0378799438476563,1.357147216796875,0.8716201782226563,16486756352,6710886400,8135872512,0
199,1772005403996,10440.889678955078,3379.9999999999995,0,0.94375,21359.416549682617,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.73785400390625,12.767318725585938,0.7252578735351563,1.6672821044921875,2.3984527587890625,5.050086975097656,13.00830078125,10.482292175292969,19.98650360107422,6.509101867675781,5.279640197753906,3.506927490234375,1.1044921875,3.0375289916992188,0.9631118774414063,1.3674163818359375,16486756352,6710886400,8135421952,0
200,1772005404196,10441.064498901367,3000,0,0.85625,21361.108947753906,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.6310577392578125,11.6907958984375,0.5530624389648438,1.1717453002929688,2.1201629638671875,4.280097961425781,19.48548126220703,4.2021484375,15.800270080566406,6.3704071044921875,1.9704742431640625,7.310760498046875,1.0054244995117188,2.7846832275390625,0.15374755859375,0.0913238525390625,16486756352,6710886400,8133550080,0
199,1772005404397,2508.4713592529297,3750,0,1.05,21362.630111694336,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.186378479003906,14.478370666503906,3.4057769775390625,3.9630355834960938,5.188697814941406,5.20172119140625,15.761253356933594,8.044151306152344,14.596099853515625,12.322158813476563,6.754676818847656,5.122650146484375,4.968513488769531,6.828857421875,2.8021697998046875,5.430442810058594,16486756352,6710886400,8132005888,0
199,1772005404597,10441.375564575195,2400,0,0.74375,21363.92022705078,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.138206481933594,15.106658935546875,0.7236557006835938,0.6251678466796875,0.9076461791992188,5.2979583740234375,6.4020843505859375,11.540992736816406,16.617141723632813,7.67041015625,0.5024948120117188,0.92193603515625,0.6718368530273438,1.5304107666015625,0.195281982421875,1.0519561767578125,16486756352,6710886400,8132132864,0
200,1772005404797,8940.924255371094,3750,0,1.0437500000000002,21365.2576751709,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.857734680175781,15.525588989257813,0.9456100463867188,1.1550064086914063,1.8632736206054688,5.640083312988281,12.795181274414063,7.184394836425781,15.795875549316406,6.4000091552734375,7.629096984863281,2.9617843627929688,1.9524993896484375,1.8014450073242188,1.3053665161132813,0.87615966796875,16486756352,6710886400,8131280896,0
199,1772005404998,8941.047744750977,4000,0,1.125,21366.51138305664,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.021484375,13.539947509765625,0.15946197509765625,2.3581390380859375,1.5661163330078125,2.2216033935546875,13.09234619140625,7.7678985595703125,12.770111083984375,5.591407775878906,4.9969024658203125,2.8349838256835938,0,3.5530548095703125,0,0.20943450927734375,16486756352,6710886400,8131051520,0
199,1772005405198,6246.099945068359,3750,0,1.0437500000000002,21367.98419189453,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.481170654296875,11.304908752441406,1.12762451171875,0.6026763916015625,1.8215713500976563,3.670379638671875,13.628509521484375,7.202850341796875,14.798110961914063,10.978042602539063,3.0398712158203125,2.9217681884765625,1.0874099731445313,2.1560134887695313,0.21694183349609375,1.3922576904296875,16486756352,6710886400,8124264448,0
199,1772005405398,6246.201629638672,3000,0,0.8625,21369.215133666992,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.7995758056640625,13.8270263671875,0.5650253295898438,0.6713790893554688,1.9782867431640625,2.5805511474609375,9.497978210449219,10.529388427734375,6.6238555908203125,15.812782287597656,0.8280715942382813,2.709808349609375,0.8070068359375,3.234405517578125,0.6973190307617188,0.7401351928710938,16486756352,6710886400,8123715584,0
