Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772003014393,8719.586624145508,4500,0,1.3375,5238.570755004883,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,25.191848754882813,0.49248504638671875,0,0,26.849288940429688,11.671279907226563,41.3291130065918,42.167720794677734,66.76819610595703,43.45925521850586,29.885284423828125,23.16455841064453,3.5047454833984375,12.379348754882813,0,0,16486756352,6710886400,7905832960,0
199,1772003014393,2001.0265197753906,4475,0,1.325,5238.635299682617,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,35.28941345214844,66.31010437011719,100,0,100,95.29141235351563,0,47.21583557128906,0,0,0,0,16486756352,6710886400,7905849344,0
199,1772003014593,8720.008682250977,3750,0,1.0437500000000002,5242.043121337891,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.595932006835938,16.66869354248047,10.300636291503906,8.507400512695313,11.223991394042969,12.698837280273438,46.707298278808594,12.867301940917969,25.43604278564453,25.600669860839844,21.63201141357422,11.308547973632813,12.391952514648438,9.936698913574219,7.941459655761719,7.663322448730469,16486756352,6710886400,7934070784,0
199,1772003014793,5036.087692260742,3000,0,0.8625,5243.301605224609,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.334136962890625,14.332901000976563,0.03134918212890625,0.39727020263671875,2.601837158203125,4.58001708984375,12.219192504882813,10.045578002929688,10.098663330078125,11.8521728515625,0.371673583984375,3.6523056030273438,0.110687255859375,1.0855789184570313,0.29434967041015625,0.3494873046875,16486756352,6710886400,7931719680,0
199,1772003014993,8720.323989868164,3000,0,0.85625,5244.845642089844,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.513114929199219,11.32598876953125,0.6736907958984375,0.6046218872070313,2.2937469482421875,6.73895263671875,10.208450317382813,9.774650573730469,9.743515014648438,14.470344543457031,3.7035446166992188,3.6539688110351563,1.4635772705078125,1.9885330200195313,0.30316162109375,0.36808013916015625,16486756352,6710886400,7918514176,0
200,1772003015194,8720.50471496582,2000,1,0.675,5246.618087768555,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.8814544677734375,12.467666625976563,1.1431655883789063,1.0771636962890625,4.453712463378906,4.062065124511719,14.143035888671875,12.086334228515625,14.286239624023438,11.210067749023438,4.511505126953125,6.762260437011719,3.1177520751953125,4.06787109375,1.4255752563476563,1.8375396728515625,16486756352,6710886400,7927189504,0
199,1772003015394,2001.3904266357422,3750,0,1.05,5247.807968139648,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.399757385253906,16.753128051757813,0,0.38426971435546875,2.0943679809570313,2.9370040893554688,9.019889831542969,9.162918090820313,12.592758178710938,9.356880187988281,0.633819580078125,1.5996322631835938,2.3307037353515625,1.1596221923828125,1.513031005859375,0,16486756352,6710886400,7923200000,0
199,1772003015594,8720.817810058594,3000,0,0.85625,5249.481506347656,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.7516326904296875,18.218711853027344,2.5913772583007813,2.8691482543945313,3.3272247314453125,6.645416259765625,10.988128662109375,15.771743774414063,12.122055053710938,12.072845458984375,3.7860641479492188,5.5868072509765625,3.621917724609375,3.5283737182617188,2.4061965942382813,2.3750152587890625,16486756352,6710886400,7923122176,0
199,1772003015794,7308.729354858398,3750,0,1.0437500000000002,5250.687713623047,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.552970886230469,13.121841430664063,0.497039794921875,0.5316925048828125,1.7875289916992188,6.833320617675781,5.539192199707031,12.964042663574219,17.81084442138672,6.4409332275390625,0.46074676513671875,2.2163619995117188,0.5197296142578125,1.6014556884765625,0.7488784790039063,0.8163375854492188,16486756352,6710886400,7922683904,0
200,1772003015995,8721.075561523438,2400,0,0.74375,5251.93798828125,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.50994873046875,13.20330810546875,0.16594696044921875,0.8337631225585938,0.45742034912109375,8.995628356933594,10.510932922363281,8.404396057128906,12.4306640625,9.652915954589844,6.371696472167969,3.6113662719726563,0.7308807373046875,1.2629470825195313,0.39385986328125,1.235107421875,16486756352,6710886400,7921967104,0
