Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772011518080,13771.639053344727,2650,0,0.79375,46505.10639953613,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,44.57698440551758,42.328487396240234,4.058319091796875,4.05596923828125,4.053627014160156,4.0489349365234375,77.26286315917969,59.094268798828125,36.326637268066406,29.893150329589844,4.0665283203125,4.0653533935546875,4.064186096191406,4.061836242675781,4.061836242675781,4.060661315917969,16486756352,6710886400,8302370816,0
199,1772011518081,11666.72200012207,2650,0,0.79375,46505.11347961426,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,15.10028076171875,100,7.351631164550781,7.3584747314453125,7.3584747314453125,7.372169494628906,39.639949798583984,72.16099548339844,88.9588623046875,92.03231048583984,7.34478759765625,7.34478759765625,7.34478759765625,7.34478759765625,7.351631164550781,7.351631164550781,16486756352,6710886400,8302444544,0
200,1772011518281,13771.793090820313,2120,0,0.6875,46505.88034057617,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,3.1427688598632813,3.5523605346679688,0,0,0,0,18.710891723632813,20.638687133789063,19.920257568359375,24.373748779296875,0,0,0,0,0,0,16486756352,6710886400,8302469120,0
199,1772011518482,11666.92268371582,2650,0,0.775,46506.663665771484,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.01935577392578125,0,0,0,0,0,19.6773681640625,16.016738891601563,22.20954132080078,22.992889404296875,0,0,0,0,0,0,16486756352,6710886400,8301797376,0
199,1772011518682,13772.043350219727,2650,0,0.78125,46507.36631774902,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,17.18578338623047,20.882774353027344,20.908470153808594,19.8507080078125,0,0,0,0,0,0,16486756352,6710886400,8301809664,0
199,1772011518882,11667.085357666016,2650,0,0.775,46508.0690612793,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.4650726318359375,0.37326812744140625,0.37530517578125,0.37530517578125,0.37530517578125,0.37530517578125,19.11164093017578,19.177833557128906,20.405601501464844,22.35400390625,0.3752593994140625,0.3752593994140625,0.37530517578125,0.37530517578125,0.37535858154296875,0.37530517578125,16486756352,6710886400,8300228608,0
199,1772011519082,11667.182678222656,2650,0,0.775,46508.78244018555,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.117279052734375,0.06014251708984375,0.04607391357421875,0.04596710205078125,0.045867919921875,0.04572296142578125,16.31360626220703,19.281883239746094,18.995895385742188,20.265296936035156,0.0469207763671875,0.04677581787109375,0.04656982421875,0.04647064208984375,0.04631805419921875,0.0462188720703125,16486756352,6710886400,8300027904,0
199,1772011519283,13772.400955200195,2650,0,0.78125,46509.42337036133,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,19.224212646484375,18.960777282714844,20.061248779296875,21.101882934570313,0,0,0,0,0,0,16486756352,6710886400,8299978752,0
199,1772011519483,13772.518661499023,2650,0,0.78125,46510.211013793945,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,15.589530944824219,25.09154510498047,28.407615661621094,19.114990234375,0,0,0,0,0,0,16486756352,6710886400,8299732992,0
199,1772011519683,11667.441604614258,2650,0,0.775,46510.732650756836,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.34249114990234375,0.32781219482421875,0.32691192626953125,0.32686614990234375,0.3267669677734375,0.3266143798828125,16.60552215576172,19.203651428222656,22.645523071289063,24.000320434570313,0.3275604248046875,0.32746124267578125,0.32730865478515625,0.32726287841796875,0.3271636962890625,0.32706451416015625,16486756352,6710886400,8299675648,0
199,1772011519883,11667.543670654297,2650,0,0.775,46511.36541748047,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,23.91302490234375,23.935775756835938,30.664535522460938,29.124656677246094,0,0,0,0,0,0,16486756352,6710886400,8300011520,0
199,1772011520084,13772.873474121094,2650,0,0.78125,46511.928146362305,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.7973480224609375,0.5818252563476563,0.5871505737304688,0.5870513916015625,0.5869522094726563,0.5867996215820313,13.792472839355469,22.948089599609375,21.783592224121094,23.433242797851563,0.5877914428710938,0.587646484375,0.5875473022460938,0.5874481201171875,0.5872955322265625,0.5871963500976563,16486756352,6710886400,8299888640,0
199,1772011520284,13773.045700073242,1500,2,0.63125,46512.47021484375,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.1491241455078125,0.11309051513671875,0.1109466552734375,0.1106414794921875,0.1103973388671875,0.11014556884765625,20.55103302001953,24.969459533691406,22.69678497314453,27.054977416992188,0.11219024658203125,0.11199188232421875,0.1117401123046875,0.111541748046875,0.11128997802734375,0.11114501953125,16486756352,6710886400,8299950080,0
200,1772011520484,13773.216094970703,2650,0,0.775,46513.167251586914,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.191009521484375,0.18841552734375,0.1687774658203125,0.16887664794921875,0.168975830078125,0.168975830078125,46.70454788208008,29.541244506835938,44.49955368041992,37.134315490722656,0.1698760986328125,0.1698760986328125,0.16957855224609375,0.1694793701171875,0.16938018798828125,0.1693267822265625,16486756352,6710886400,8299634688,0
200,1772011520684,13773.388793945313,2650,0,0.775,46514.088958740234,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,46.381988525390625,26.233200073242188,46.01387405395508,37.75027084350586,0,0,0,0,0,0,16486756352,6710886400,8299634688,0
199,1772011520885,7674.59748840332,2650,0,0.79375,46515.159088134766,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,31.586593627929688,25.750518798828125,0.1188201904296875,0.09423065185546875,0.12346649169921875,0.09387969970703125,44.470184326171875,34.532196044921875,46.2830696105957,46.838775634765625,0.12241363525390625,0.0956268310546875,0.136932373046875,0.0942840576171875,0.1170806884765625,0.09458160400390625,16486756352,6710886400,8299241472,0
199,1772011521085,13773.66877746582,2120,0,0.7,46516.118392944336,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,51.689090728759766,29.202674865722656,0.02042388916015625,0.02032470703125,0.02007293701171875,0.0199737548828125,22.40447235107422,18.706253051757813,24.164413452148438,22.134681701660156,0.02117156982421875,0.02101898193359375,0.02082061767578125,0.02077484130859375,0.02062225341796875,0.02056884765625,16486756352,6710886400,8298856448,0
199,1772011521285,13773.83120727539,2650,0,0.775,46517.128158569336,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,34.320823669433594,17.323753356933594,0.09117889404296875,0.09117889404296875,0.09113311767578125,0.09113311767578125,19.34130859375,14.497955322265625,47.43190383911133,29.588653564453125,0.0914306640625,0.0914306640625,0.09133148193359375,0.09133148193359375,0.09128570556640625,0.0912322998046875,16486756352,6710886400,8298618880,0
199,1772011521485,11668.443450927734,2650,0,0.775,46517.78305053711,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,10.5594482421875,11.483406066894531,0,0,0,0,16.304779052734375,21.625640869140625,25.987937927246094,25.76403045654297,0,0,0,0,0,0,16486756352,6710886400,8298475520,0
199,1772011521686,13774.091613769531,2650,2,0.63125,46518.30160522461,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,19.917236328125,23.14544677734375,22.976776123046875,15.023452758789063,0,0,0,0,0,0,16486756352,6710886400,8298479616,0
199,1772011521886,13774.190139770508,2650,0,0.78125,46518.868743896484,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.5186538696289063,0.5109481811523438,0.5026016235351563,0.5025558471679688,0.5024566650390625,0.5024032592773438,22.843429565429688,28.035858154296875,31.503395080566406,21.735519409179688,0.5033950805664063,0.5032958984375,0.5030517578125,0.502899169921875,0.5028533935546875,0.5027008056640625,16486756352,6710886400,8296624128,0
