Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772008000449,10336.959915161133,2650,0,0.7875,34413.820053100586,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,59.191627502441406,44.024532318115234,0,0,38.21672058105469,32.854591369628906,45.56694793701172,7.8392181396484375,7.72186279296875,9.167877197265625,0,0,0,0,0,0,16486756352,6710886400,8553107456,0
200,1772008000449,10336.961334228516,2650,0,0.7875,34413.82638549805,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,100,100,0,0,0,0,43.54549026489258,84.99600982666016,0,0,0,0,0,0,0,0,16486756352,6710886400,8553115648,0
199,1772008000649,10337.033508300781,2650,0,0.7875,34414.79542541504,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,16.679664611816406,22.10395050048828,0,0,2.7058563232421875,7.195167541503906,12.891494750976563,14.976974487304688,18.442283630371094,17.87126922607422,0,0,0,0,0,0,16486756352,6710886400,8553111552,0
200,1772008000850,12056.084716796875,2650,0,0.7875,34415.70129394531,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,14.494178771972656,21.519630432128906,0.0395965576171875,0.0395965576171875,0.03955078125,0.03945159912109375,14.459724426269531,12.19976806640625,17.606430053710938,14.869293212890625,0.0399017333984375,0.03984832763671875,0.039794921875,0.039794921875,0.0397491455078125,0.03964996337890625,16486756352,6710886400,8553459712,0
199,1772008001051,10337.185760498047,2120,0,0.6875,34416.61477661133,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,27.35913848876953,25.23607635498047,29.292686462402344,18.512184143066406,0,0,0,0,0,0,16486756352,6710886400,8552464384,0
199,1772008001251,10337.289443969727,1500,2,0.63125,34417.530990600586,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,29.138160705566406,25.09783172607422,22.930381774902344,27.47138214111328,0,0,0,0,0,0,16486756352,6710886400,8552824832,0
199,1772008001451,12056.477172851563,1400,2,0.63125,34418.42674255371,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,18.19086456298828,28.681495666503906,22.61193084716797,23.298492431640625,0,0,0,0,0,0,16486756352,6710886400,8552730624,0
200,1772008001651,7106.391616821289,2650,0,0.7875,34419.38130187988,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,14.001029968261719,20.198516845703125,0.6488418579101563,0.6487960815429688,0.6486968994140625,0.6486434936523438,16.47557830810547,15.802688598632813,24.04437255859375,18.871719360351563,0.6494903564453125,0.6493377685546875,0.6492385864257813,0.6492385864257813,0.6489944458007813,0.648895263671875,16486756352,6710886400,8551550976,0
200,1772008001852,10337.5634765625,2650,0,0.775,34420.29901123047,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,10.052162170410156,15.09228515625,0,0,0,0,17.833816528320313,20.23363494873047,20.846328735351563,21.01470947265625,0,0,0,0,0,0,16486756352,6710886400,8551337984,0
199,1772008002053,10337.671020507813,2650,0,0.775,34421.190170288086,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,24.04772186279297,20.464019775390625,24.60718536376953,24.01677703857422,0,0,0,0,0,0,16486756352,6710886400,8550690816,0
199,1772008002253,12056.89535522461,1400,2,0.63125,34422.06771850586,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,0.01102447509765625,0,0,0,0,0,24.17925262451172,23.470924377441406,24.671836853027344,20.948638916015625,0,0,0,0,0,0,16486756352,6710886400,8549257216,0
199,1772008002454,10337.85580444336,2650,0,0.775,34422.95686340332,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,0.14874267578125,0.07953643798828125,0.079681396484375,0.07973480224609375,0.07973480224609375,0.07973480224609375,20.601593017578125,26.74755096435547,22.705596923828125,21.940940856933594,0.0796356201171875,0.0796356201171875,0.0796356201171875,0.079681396484375,0.079681396484375,0.079681396484375,16486756352,6710886400,8548765696,0
199,1772008002654,10337.967834472656,2650,0,0.775,34423.91311645508,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,28.545433044433594,23.474998474121094,31.410430908203125,19.100364685058594,0,0,0,0,0,0,16486756352,6710886400,8548843520,0
199,1772008002854,10338.049697875977,2650,0,0.775,34424.79006958008,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,0.29632568359375,0.2718505859375,0.26511383056640625,0.2650146484375,0.2649688720703125,0.26491546630859375,21.68250274658203,20.99578094482422,22.454017639160156,20.97229766845703,0.26556396484375,0.26546478271484375,0.2653656005859375,0.26526641845703125,0.265167236328125,0.265167236328125,16486756352,6710886400,8548446208,0
199,1772008003054,12057.364456176758,1400,2,0.63125,34425.71810913086,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,0.111541748046875,0.08333587646484375,0.0862274169921875,0.08597564697265625,0.08557891845703125,0.08542633056640625,21.805419921875,27.43535614013672,33.530799865722656,25.029701232910156,0.0877227783203125,0.0874176025390625,0.0875701904296875,0.08721923828125,0.08707427978515625,0.08657073974609375,16486756352,6710886400,8548089856,0
200,1772008003254,10338.255889892578,2650,0,0.775,34426.699142456055,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,27.816802978515625,23.89568328857422,36.25664520263672,26.191017150878906,0,0,0,0,0,0,16486756352,6710886400,8549007360,0
199,1772008003455,10338.352432250977,2650,2,0.63125,34427.583892822266,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,22.500396728515625,26.88727569580078,23.315902709960938,22.646774291992188,0,0,0,0,0,0,16486756352,6710886400,8548904960,0
199,1772008003655,10338.451614379883,2120,0,0.6875,34428.46157836914,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,24.238601684570313,22.325668334960938,22.453826904296875,19.84300994873047,0,0,0,0,0,0,16486756352,6710886400,8547573760,0
199,1772008003856,10338.549026489258,2650,0,0.775,34429.33279418945,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,23.939102172851563,26.191688537597656,20.722023010253906,19.227340698242188,0,0,0,0,0,0,16486756352,6710886400,8547446784,0
199,1772008004056,10338.646102905273,1400,2,0.63125,34430.24166870117,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,2.1560287475585938,7.531341552734375,0.23453521728515625,0.2343292236328125,0.23443603515625,0.23423004150390625,19.444305419921875,24.65753936767578,24.36058807373047,21.852638244628906,0.23508453369140625,0.23513031005859375,0.2349853515625,0.234832763671875,0.23508453369140625,0.2349853515625,16486756352,6710886400,8546811904,0
199,1772008004256,12058.133056640625,1400,2,0.63125,34431.1867980957,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,13.844505310058594,21.303016662597656,0.36661529541015625,0.36651611328125,0.36651611328125,0.3664703369140625,12.220733642578125,13.684860229492188,18.1865234375,14.666702270507813,0.36696624755859375,0.3668670654296875,0.36681365966796875,0.36676788330078125,0.3667144775390625,0.3667144775390625,16486756352,6710886400,8544337920,0
200,1772008004456,10338.80094909668,2650,0,0.775,34432.07405090332,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,3.5602951049804688,5.352058410644531,0,0,0,0,15.61578369140625,29.27281951904297,19.127426147460938,17.330047607421875,0,0,0,0,0,0,16486756352,6710886400,8544337920,0
199,1772008004657,10338.894805908203,2650,0,0.775,34432.94187927246,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,21.05754852294922,24.21833038330078,22.47657012939453,22.58563232421875,0,0,0,0,0,0,16486756352,6710886400,8544116736,0
200,1772008004857,10338.995468139648,2650,0,0.7875,34433.88262939453,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,4.1257781982421875,24.246849060058594,0,0,0,0,23.073867797851563,18.996726989746094,24.871109008789063,19.083030700683594,0.00025177001953125,0,0,0,0,0,16486756352,6710886400,8551706624,0
199,1772008005057,10339.068634033203,1400,2,0.63125,34434.832458496094,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,18.148696899414063,25.72966766357422,0.15479278564453125,0.15459442138671875,0.15439605712890625,0.1542510986328125,15.406448364257813,15.378509521484375,19.437362670898438,18.770401000976563,0.15633392333984375,0.15593719482421875,0.1556396484375,0.1554412841796875,0.155487060546875,0.155242919921875,16486756352,6710886400,8551833600,0
200,1772008005258,12058.65493774414,2120,0,0.70625,34435.8133392334,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,6.148719787597656,14.049102783203125,0.017608642578125,0.01786041259765625,0.01871490478515625,0.02046966552734375,22.168128967285156,22.90533447265625,33.43250274658203,23.730545043945313,0.0121917724609375,0.01239013671875,0.01314544677734375,0.01439666748046875,0.01495361328125,0.0151519775390625,16486756352,6710886400,8552452096,0
199,1772008005458,10339.22590637207,2650,0,0.775,34436.74978637695,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,13.875823974609375,21.868934631347656,0,0,0,0,17.85613250732422,13.28131103515625,13.115837097167969,20.163284301757813,0,0,0,0,0,0,16486756352,6710886400,8552493056,0
199,1772008005658,12058.869400024414,2650,0,0.775,34437.661712646484,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,23.11266326904297,24.111915588378906,23.373558044433594,20.531021118164063,0,0,0,0,0,0,16486756352,6710886400,8551837696,0
199,1772008005858,12058.978607177734,1400,2,0.63125,34438.5235748291,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,0.41754150390625,0.3701019287109375,0.36901092529296875,0.36885833740234375,0.36871337890625,0.368560791015625,17.720848083496094,24.21636962890625,24.052642822265625,18.96484375,0.36975860595703125,0.369659423828125,0.3695068359375,0.369354248046875,0.36920928955078125,0.369110107421875,16486756352,6710886400,8551706624,0
199,1772008006059,12059.062469482422,1800,2,0.6375,34439.40342712402,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,27.39086151123047,24.212921142578125,22.82410430908203,23.04753875732422,0,0,0,0,0,0,16486756352,6710886400,8549642240,0
200,1772008006259,7107.03645324707,2650,0,0.79375,34440.297760009766,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,7.773994445800781,17.642295837402344,0,0,0,0,18.14209747314453,14.858901977539063,19.74207305908203,17.22808837890625,0,0,0,0,0,0,16486756352,6710886400,8547790848,0
199,1772008006460,7107.136260986328,2650,0,0.7875,34441.17985534668,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,17.298233032226563,21.250953674316406,0,0,0,0,16.549049377441406,13.297279357910156,11.468925476074219,17.08771514892578,0,0,0,0,0,0,16486756352,6710886400,8547610624,0
200,1772008006660,7107.243423461914,1400,2,0.63125,34442.091796875,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,12.208930969238281,23.931198120117188,0.3651580810546875,0.364959716796875,0.36480712890625,0.3646087646484375,14.865242004394531,13.448776245117188,12.841201782226563,19.647354125976563,0.36669158935546875,0.3661956787109375,0.365997314453125,0.36569976806640625,0.36550140380859375,0.3653564453125,16486756352,6710886400,8547545088,0
199,1772008006861,10339.79655456543,2650,0,0.775,34442.95606994629,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,2.881500244140625,3.6103973388671875,0.2710418701171875,0.2711944580078125,0.27129364013671875,0.271392822265625,24.281967163085938,24.01312255859375,19.4090576171875,21.01422882080078,0.27034759521484375,0.27059173583984375,0.27074432373046875,0.27069854736328125,0.270843505859375,0.27099609375,16486756352,6710886400,8547360768,0
199,1772008007061,10339.888946533203,2650,0,0.775,34443.90968322754,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,0.25833892822265625,0.1675262451171875,0.1558990478515625,0.15595245361328125,0.15595245361328125,0.155853271484375,20.98285675048828,28.824508666992188,27.681129455566406,25.605072021484375,0.1562042236328125,0.1562042236328125,0.1562042236328125,0.1562042236328125,0.1560516357421875,0.15595245361328125,16486756352,6710886400,8546418688,0
199,1772008007262,10339.998458862305,2120,0,0.6875,34444.841064453125,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,20.160057067871094,30.97089385986328,28.99687957763672,26.94171905517578,0,0,0,0,0,0,16486756352,6710886400,8546934784,0
199,1772008007462,12059.843887329102,2650,0,0.775,34445.77651977539,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,19.298614501953125,28.605056762695313,25.987342834472656,21.884544372558594,0,0,0,0,0,0,16486756352,6710886400,8547106816,0
200,1772008007663,10340.196716308594,1680,2,0.63125,34446.6481628418,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,0.13658905029296875,0.07500457763671875,0.05664825439453125,0.05640411376953125,0.05615234375,0.05585479736328125,24.812942504882813,23.16046142578125,23.52001190185547,20.965118408203125,0.05849456787109375,0.05814361572265625,0.05780029296875,0.0574951171875,0.05719757080078125,0.05694580078125,16486756352,6710886400,8547086336,0
199,1772008007863,7107.308792114258,1400,2,0.63125,34447.53776550293,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,5.387245178222656,6.9806976318359375,0.00868988037109375,0.00873565673828125,0.0087890625,0.0088348388671875,20.11444854736328,16.829177856445313,23.81232452392578,22.20708465576172,0.00853729248046875,0.00853729248046875,0.008636474609375,0.00868988037109375,0.00868988037109375,0.00868988037109375,16486756352,6710886400,8551481344,0
200,1772008008063,12060.169723510742,2120,0,0.6875,34448.4469909668,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,14.493125915527344,16.70478057861328,0,0,0,0,17.753387451171875,16.03228759765625,16.64014434814453,23.628173828125,0,0,0,0,0,0,16486756352,6710886400,8551100416,0
200,1772008008264,12060.301681518555,2650,0,0.775,34449.368911743164,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,25.353599548339844,22.93169403076172,23.657669067382813,23.17467498779297,0,0,0,0,0,0,16486756352,6710886400,8549285888,0
199,1772008008465,12060.397369384766,2650,0,0.775,34450.269943237305,1808,2000,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,1808,0.3820953369140625,0.352569580078125,0.3514251708984375,0.35132598876953125,0.351226806640625,0.3511810302734375,26.0386962890625,23.24718475341797,23.224014282226563,20.255096435546875,0.35207366943359375,0.352020263671875,0.35192108154296875,0.351776123046875,0.351776123046875,0.35162353515625,16486756352,6710886400,8548814848,0
