Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771995622546,2880.4924926757813,4275,0,1.2375,24155.644302368164,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,21.779930114746094,11.7476806640625,2.2399673461914063,3.3317794799804688,30.63294219970703,45.80176544189453,51.894161224365234,16.94641876220703,35.47810363769531,1.9058151245117188,62.06822967529297,80.79029846191406,5.142402648925781,1.4356765747070313,6.630531311035156,5.293937683105469,16486756352,6710886400,7586926592,0
200,1771995622546,2085.9642486572266,4250,0,1.2875,24155.676010131836,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,100,94.27616119384766,100,2.4558029174804688,0,96.3210678100586,83.87960052490234,0,2.1882476806640625,0,0,16486756352,6710886400,7587360768,0
199,1771995622747,2086.140853881836,4525,0,1.375,24157.534255981445,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.504592895507813,12.965621948242188,3.5944137573242188,1.8609848022460938,7.8294830322265625,6.814292907714844,16.007644653320313,9.414344787597656,12.5947265625,13.013290405273438,7.9647979736328125,16.964515686035156,2.9778213500976563,2.51971435546875,4.0441131591796875,3.5108413696289063,16486756352,6710886400,7600668672,0
200,1771995622947,3851.107635498047,3000,0,0.85625,24158.776580810547,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.402870178222656,14.722541809082031,0.7332229614257813,0.9820175170898438,2.2373199462890625,2.3937911987304688,8.414886474609375,5.2092132568359375,9.390571594238281,6.0584564208984375,4.297576904296875,2.883758544921875,1.3832931518554688,1.4764175415039063,0.8954315185546875,0.4496612548828125,16486756352,6710886400,7597543424,0
200,1771995623148,3851.199996948242,2000,1,0.675,24159.952697753906,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.240211486816406,13.481094360351563,0.22310638427734375,0.1221771240234375,1.3289413452148438,2.4365310668945313,7.406219482421875,3.6708831787109375,12.322425842285156,1.7717056274414063,11.229957580566406,2.9167098999023438,0.574371337890625,1.50335693359375,0.243408203125,0.08805084228515625,16486756352,6710886400,7587500032,0
199,1771995623348,3851.4620056152344,3750,0,1.0437500000000002,24162.598587036133,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.3937530517578125,13.328590393066406,0.41650390625,0.18402862548828125,0.5775909423828125,2.3202362060546875,13.338325500488281,2.2546844482421875,11.617225646972656,3.3341827392578125,51.739601135253906,13.267631530761719,2.7812881469726563,1.339111328125,2.274932861328125,1.8896102905273438,16486756352,6710886400,7587405824,0
200,1771995623548,3851.5623321533203,3579.9999999999995,0,0.99375,24163.96795654297,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.8962783813476563,15.399261474609375,1.6959991455078125,1.1660079956054688,1.4446945190429688,1.8871536254882813,7.4176177978515625,2.2547836303710938,11.702590942382813,4.4553070068359375,8.841140747070313,8.12054443359375,2.9346847534179688,3.4521713256835938,1.67413330078125,1.3187637329101563,16486756352,6710886400,7577800704,0
199,1771995623749,2087.376663208008,4400,0,1.325,24165.650329589844,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.259368896484375,13.790206909179688,0.4136505126953125,0.48769378662109375,1.7031478881835938,3.3877105712890625,8.895591735839844,1.5169448852539063,12.245384216308594,2.3092575073242188,9.143463134765625,26.27684783935547,0.618682861328125,1.7085113525390625,1.2690277099609375,1.0188674926757813,16486756352,6710886400,7581085696,0
200,1771995623949,2088.8123626708984,4275,0,1.3,24168.96893310547,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.09228515625,6.763526916503906,0,0,0.2000579833984375,1.1469192504882813,6.242134094238281,0.9442520141601563,12.528617858886719,3.54217529296875,2.26220703125,100,0,0,1.101409912109375,0.6343002319335938,16486756352,6710886400,7580831744,0
199,1771995624149,2090.209747314453,4250,0,1.29375,24172.21580505371,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.069892883300781,6.472770690917969,0.5730667114257813,0.4645538330078125,1.1864852905273438,1.6698455810546875,9.105262756347656,1.84906005859375,11.720840454101563,1.3420181274414063,3.6683731079101563,100,0.9932403564453125,1.6239242553710938,0.715118408203125,0.9587631225585938,16486756352,6710886400,7579250688,0
