Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772006048632,9374.349517822266,4525,0,1.35,25561.551788330078,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.067680358886719,20.340187072753906,0,0,0,37.41268539428711,42.04191207885742,18.536643981933594,65.397216796875,7.0207977294921875,22.848175048828125,40.24626159667969,5.114646911621094,0,30.82402801513672,17.21654510498047,16486756352,6710886400,7902019584,0
200,1772006048633,1928.71337890625,3600,0,1.00625,25561.581161499023,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,68.02162170410156,87.67520904541016,0,0,0,0,94.68362426757813,100,81.73808288574219,0,0,0,0,0,0,0,16486756352,6710886400,7902097408,0
199,1772006048833,1928.757339477539,3750,0,1.0437500000000002,25563.28060913086,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.0324859619140625,14.531784057617188,2.1507949829101563,0.2873077392578125,6.869544982910156,5.1385345458984375,11.620841979980469,12.774299621582031,13.195182800292969,9.34661865234375,4.511711120605469,4.720985412597656,2.3986892700195313,3.01904296875,0.56640625,0.6765899658203125,16486756352,6710886400,7892865024,0
199,1772006049033,10898.659194946289,3750,0,1.0437500000000002,25564.614959716797,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.904579162597656,8.478439331054688,1.4155044555664063,0.0883636474609375,3.1610870361328125,2.6248931884765625,13.700584411621094,8.96875,18.51982879638672,4.974639892578125,0.9946670532226563,2.4919891357421875,2.261932373046875,1.0189590454101563,0.494110107421875,0.22406005859375,16486756352,6710886400,7890485248,0
199,1772006049234,10898.817031860352,3000,0,0.85625,25566.08576965332,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.419578552246094,12.370887756347656,2.2309799194335938,1.4199600219726563,4.39306640625,6.869293212890625,12.177688598632813,10.712532043457031,13.165618896484375,9.1153564453125,2.046600341796875,3.726348876953125,3.0185470581054688,2.3087387084960938,0.8665313720703125,0.48809814453125,16486756352,6710886400,7888351232,0
199,1772006049434,10898.965240478516,3000,0,0.85625,25567.626037597656,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.04156494140625,11.219955444335938,4.00628662109375,3.1907958984375,8.034355163574219,7.284202575683594,17.084014892578125,15.089187622070313,13.749809265136719,8.569229125976563,4.9460601806640625,6.958122253417969,4.5675811767578125,3.489349365234375,3.3300552368164063,3.935211181640625,16486756352,6710886400,7887654912,0
200,1772006049634,9375.206146240234,3750,0,1.0437500000000002,25568.966278076172,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.915077209472656,9.541511535644531,1.4464492797851563,0.7906570434570313,5.4373931884765625,2.062225341796875,16.41736602783203,7.3489227294921875,15.109718322753906,6.8319854736328125,3.7363662719726563,2.5467910766601563,3.5080795288085938,2.0671234130859375,0.718902587890625,0.5215377807617188,16486756352,6710886400,7887249408,0
200,1772006049834,9375.357177734375,3000,0,0.85625,25570.317474365234,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.270851135253906,11.295364379882813,0.9614105224609375,1.977447509765625,3.7633438110351563,3.746826171875,13.451026916503906,9.377769470214844,13.631874084472656,6.7257843017578125,6.172943115234375,3.3920974731445313,2.8790054321289063,0.9981765747070313,1.6475372314453125,0.3275146484375,16486756352,6710886400,7886790656,0
199,1772006050035,10899.368865966797,3579.9999999999995,0,1,25571.559951782227,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.182945251464844,10.455207824707031,1.7010040283203125,0.5465164184570313,2.9102325439453125,2.7276458740234375,16.07208251953125,8.374221801757813,13.298240661621094,3.3398590087890625,3.634796142578125,2.8935317993164063,1.7744522094726563,2.7660446166992188,0.4798736572265625,0.327178955078125,16486756352,6710886400,7886794752,0
199,1772006050235,10899.507995605469,3750,0,1.0437500000000002,25572.874298095703,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.934989929199219,11.955345153808594,1.8539581298828125,0.8491744995117188,2.9149398803710938,3.0391159057617188,13.514167785644531,7.239585876464844,12.5037841796875,10.376678466796875,1.9852828979492188,2.8346023559570313,3.033111572265625,1.7535324096679688,0.7537918090820313,0.3130340576171875,16486756352,6710886400,7886364672,0
