Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771998002252,789.9975433349609,3750,0,1.0437500000000002,39222.78820800781,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.2397003173828125,1.0867385864257813,48.70768356323242,5.393852233886719,0.6991348266601563,0.0905609130859375,0.7299270629882813,1.575775146484375,5.3558197021484375,1.1591873168945313,26.58165740966797,55.170166015625,38.44523620605469,27.143142700195313,0,0,16486756352,6710886400,8255442944,0
199,1771998002252,2644.3646392822266,3000,0,0.8625,39222.80290222168,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,43.99867248535156,26.790451049804688,50.809017181396484,19.71485137939453,15.610076904296875,16.39257049560547,15.013259887695313,22.732093811035156,48.806365966796875,15.278511047363281,93.42838287353516,79.46949768066406,69.00530242919922,87.8647232055664,21.01458740234375,15.822280883789063,16486756352,6710886400,8255459328,0
200,1771998002452,5385.468154907227,3750,0,1.0437500000000002,39223.97689819336,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.783538818359375,2.589935302734375,2.0450973510742188,1.0388717651367188,4.7969512939453125,2.3181686401367188,10.915824890136719,4.853004455566406,11.811141967773438,8.856101989746094,3.9335174560546875,3.438995361328125,3.47552490234375,1.17767333984375,0.8729095458984375,0.5872650146484375,16486756352,6710886400,8254132224,0
200,1771998002653,4250.565460205078,3750,0,1.0437500000000002,39224.92608642578,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.746376037597656,2.1318588256835938,0.4508819580078125,0.37638092041015625,3.7276382446289063,2.0644607543945313,6.005439758300781,5.526161193847656,9.606483459472656,5.3664703369140625,2.5183868408203125,0.8638153076171875,3.0357666015625,0.5349273681640625,0.249786376953125,0.9708099365234375,16486756352,6710886400,8252764160,0
199,1771998002853,5385.674285888672,3750,0,1.0437500000000002,39225.90382385254,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.517532348632813,1.2723922729492188,0.9395828247070313,0.70416259765625,2.0974578857421875,1.7904281616210938,4.99871826171875,7.7855072021484375,9.962326049804688,10.33892822265625,1.1403427124023438,1.1828460693359375,3.1986541748046875,0.44802093505859375,0.7985000610351563,0.532318115234375,16486756352,6710886400,8254939136,0
200,1771998003053,5385.76936340332,3750,0,1.0437500000000002,39226.90342712402,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.680824279785156,1.9680557250976563,1.0902481079101563,0.6038360595703125,5.121986389160156,2.0206680297851563,4.977134704589844,6.7987060546875,10.701866149902344,7.1515655517578125,4.368072509765625,2.057952880859375,3.8661270141601563,1.1122512817382813,1.05023193359375,0.8756637573242188,16486756352,6710886400,8254607360,0
199,1771998003254,2644.6952514648438,3750,0,1.0437500000000002,39227.83183288574,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.068443298339844,1.8222274780273438,0.735992431640625,0.5166397094726563,2.860870361328125,0.9599990844726563,6.6737213134765625,4.084968566894531,9.883537292480469,5.666473388671875,0.273162841796875,0.41407012939453125,3.137481689453125,0.2808685302734375,0,0.09540557861328125,16486756352,6710886400,8254476288,0
199,1771998003454,5385.953811645508,2000,1,0.675,39228.82165527344,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.120994567871094,3.0944061279296875,0.5159988403320313,0.2879180908203125,2.8244400024414063,1.2659378051757813,8.584381103515625,4.159400939941406,9.968475341796875,6.812934875488281,1.5977935791015625,2.9439010620117188,3.679840087890625,0.948577880859375,0.46141815185546875,0.28617095947265625,16486756352,6710886400,8254418944,0
199,1771998003654,5386.041809082031,1920,1,0.6625,39229.75393676758,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.443313598632813,1.9463424682617188,2.0602188110351563,0.5932998657226563,5.109382629394531,1.5756072998046875,7.5348968505859375,4.201316833496094,9.592170715332031,6.161781311035156,1.0235977172851563,0.97906494140625,3.0714797973632813,1.1221466064453125,0.4060821533203125,1.7135467529296875,16486756352,6710886400,8253157376,0
200,1771998003855,2644.920684814453,1920,1,0.6625,39230.99887084961,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.256660461425781,3.6871414184570313,1.172149658203125,0.8075942993164063,3.56683349609375,1.9705047607421875,6.5153350830078125,7.808631896972656,23.056663513183594,3.6485137939453125,2.1734390258789063,2.0166168212890625,1.8251571655273438,1.3574676513671875,0.49079132080078125,0.5988693237304688,16486756352,6710886400,8255270912,0
