Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772014213295,15149.584442138672,3750,0,1.0437500000000002,55163.88150024414,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,23.33081817626953,0,9.012191772460938,0,0,0,17.980697631835938,0,81.23287200927734,20.949676513671875,37.82023239135742,18.54669189453125,0,0,0,0,16486756352,6710886400,8483733504,0
200,1772014213295,15149.617462158203,2000,1,0.675,55164.10545349121,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,22.854949951171875,10.646247863769531,8.627510070800781,4.740669250488281,4.437751770019531,8.720504760742188,14.592910766601563,14.496650695800781,36.48036575317383,19.248191833496094,48.38887023925781,20.491958618164063,8.060279846191406,11.354873657226563,6.288444519042969,7.56048583984375,16486756352,6710886400,8483799040,0
199,1772014213496,15149.714218139648,2000,1,0.68125,55165.12629699707,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.954856872558594,2.468963623046875,0.4571533203125,0.445709228515625,4.418670654296875,0.815277099609375,4.819465637207031,7.902313232421875,9.664268493652344,6.1900177001953125,1.8952484130859375,0.3827056884765625,2.5029373168945313,0.8920211791992188,0.3089141845703125,0.19899749755859375,16486756352,6710886400,8484438016,0
199,1772014213696,12725.036193847656,2000,1,0.675,55166.097229003906,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.549156188964844,2.99847412109375,1.42401123046875,0.9671630859375,8.280616760253906,1.2905120849609375,9.638626098632813,6.055625915527344,4.648345947265625,7.562782287597656,3.1383514404296875,4.537361145019531,3.0402145385742188,1.4155960083007813,0.8427734375,0.8140792846679688,16486756352,6710886400,8484421632,0
199,1772014213896,12725.141784667969,3750,0,1.0437500000000002,55167.339263916016,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.132041931152344,3.9342575073242188,0.714874267578125,0.7386398315429688,3.7303924560546875,1.7707748413085938,6.507171630859375,9.994071960449219,16.439849853515625,8.795761108398438,1.8059539794921875,2.2781829833984375,1.5389328002929688,0.9988555908203125,0.4666748046875,0.22222900390625,16486756352,6710886400,8483794944,0
200,1772014214096,15150.086776733398,2400,0,0.74375,55168.29512023926,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.702064514160156,2.9240951538085938,1.0540313720703125,0.988922119140625,3.7829437255859375,1.5106582641601563,6.266471862792969,9.954490661621094,7.240440368652344,6.984580993652344,0.7274322509765625,1.0669937133789063,2.4149246215820313,0.6917877197265625,0.64886474609375,0.6816177368164063,16486756352,6710886400,8483143680,0
199,1772014214297,15150.17121887207,3000,1,0.6625,55169.23568725586,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.85247802734375,2.600189208984375,0.6792678833007813,0.7491226196289063,4.148460388183594,1.570281982421875,5.96826171875,7.31964111328125,5.841758728027344,7.26263427734375,2.9386749267578125,4.1153564453125,4.224983215332031,0.6202774047851563,0.8392791748046875,0.5882644653320313,16486756352,6710886400,8482787328,0
199,1772014214497,15150.25666809082,3750,0,1.0437500000000002,55170.17921447754,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.889175415039063,2.5718307495117188,0.1588592529296875,0.05916595458984375,6.503578186035156,0.32917022705078125,6.793418884277344,6.3628997802734375,5.7007904052734375,8.307373046875,1.2129135131835938,1.0756988525390625,1.8830032348632813,0.04083251953125,0,0.0201873779296875,16486756352,6710886400,8484311040,0
199,1772014214697,12725.464065551758,3750,0,1.0437500000000002,55171.11001586914,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.251487731933594,3.653411865234375,0.39225006103515625,0.2194061279296875,2.6710739135742188,1.33111572265625,6.206298828125,6.1280364990234375,2.2694931030273438,11.666679382324219,3.5589828491210938,1.351531982421875,3.8917388916015625,0.43647003173828125,0.6846771240234375,0.30844879150390625,16486756352,6710886400,8484311040,0
199,1772014214897,12725.563903808594,3000,0,0.85625,55172.109451293945,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.214729309082031,2.71636962890625,0.6172637939453125,0.45855712890625,4.463043212890625,1.6591262817382813,9.801841735839844,7.665229797363281,3.9038543701171875,8.797981262207031,3.7902908325195313,2.4239654541015625,3.1799697875976563,1.6583786010742188,0.6850357055664063,0.5338134765625,16486756352,6710886400,8483028992,0
197,1772014215100,15150.494552612305,3750,0,1.0375,55173.05220031738,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.432929992675781,1.6037063598632813,0.500579833984375,0.3333892822265625,7.9400634765625,1.6135482788085938,6.2532806396484375,6.7132110595703125,6.814735412597656,6.0649261474609375,1.08087158203125,0.43268585205078125,2.4270477294921875,0.5186309814453125,0.10710906982421875,0.17362213134765625,16486756352,6710886400,8482492416,0
199,1772014215298,15150.583068847656,2400,0,0.74375,55174.02880859375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.264122009277344,3.2357177734375,1.118743896484375,1.0798263549804688,3.0523223876953125,1.4768600463867188,5.0641326904296875,9.927017211914063,5.838951110839844,9.548637390136719,4.7756195068359375,2.7283554077148438,5.6449737548828125,1.6222000122070313,1.1963272094726563,1.3331832885742188,16486756352,6710886400,8482836480,0
199,1772014215498,3291.21240234375,3000,0,0.86875,55174.959228515625,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.223480224609375,1.8886489868164063,0.9914321899414063,0.15613555908203125,6.1245574951171875,1.064453125,5.1492462158203125,8.6368408203125,7.612113952636719,6.762596130371094,2.1722412109375,0.62969970703125,1.2729110717773438,1.0844879150390625,0.24050140380859375,0,16486756352,6710886400,8483147776,0
199,1772014215698,3291.2286529541016,3750,0,1.05625,55175.86697387695,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.404617309570313,2.5337905883789063,1.1680908203125,0.5302581787109375,3.9523468017578125,1.2329940795898438,5.04144287109375,8.443191528320313,6.657859802246094,6.728157043457031,0.7936172485351563,0.9138259887695313,4.101387023925781,1.0950469970703125,0.808258056640625,0.7257156372070313,16486756352,6710886400,8483405824,0
199,1772014215898,15150.928436279297,3750,0,1.0437500000000002,55176.969665527344,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.142494201660156,2.8226852416992188,0.6240921020507813,0.49634552001953125,6.326133728027344,0.9516067504882813,5.4557952880859375,10.090476989746094,16.54065704345703,5.4140625,1.1903610229492188,1.497833251953125,2.6142196655273438,1.3098068237304688,0.4614105224609375,0.15413665771484375,16486756352,6710886400,8484237312,0
