Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771997134427,3724.6742248535156,4500,0,1.3375,33813.49249267578,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,3.0962371826171875,0,0,0,0,65.14833068847656,36.643333435058594,17.992462158203125,0,18.743881225585938,46.63697052001953,0,0,0,0,16486756352,6710886400,7507197952,0
199,1771997134428,3724.6817016601563,4500,0,1.3375,33813.515365600586,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,31.23082733154297,31.23082733154297,30.579872131347656,30.579872131347656,30.579872131347656,30.5723876953125,100,96.74523162841797,44.46689224243164,31.223342895507813,36.68537139892578,68.94874572753906,36.4908332824707,100,30.579872131347656,30.579872131347656,16486756352,6710886400,7507980288,0
200,1771997134628,3225.9153594970703,4325,0,1.3125,33817.2491607666,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.396041870117188,2.2381820678710938,2.6342315673828125,0.45104217529296875,3.8270034790039063,3.6990737915039063,14.495506286621094,10.440406799316406,12.665702819824219,6.491004943847656,2.6349258422851563,85.2628173828125,0.567138671875,0.9099807739257813,2.452789306640625,1.2320404052734375,16486756352,6710886400,7519473664,0
200,1771997134828,3227.3607177734375,4325,0,1.31875,33821.02803039551,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.022323608398438,3.4740219116210938,0.8395004272460938,1.6217193603515625,2.9462203979492188,1.491973876953125,9.254127502441406,8.76116943359375,9.985580444335938,8.047981262207031,1.1198501586914063,100,2.4666976928710938,1.0354385375976563,1.1624526977539063,0.591949462890625,16486756352,6710886400,7520612352,0
200,1771997135029,3228.534713745117,4275,0,1.3,33825.19184875488,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.11456298828125,6.314567565917969,1.7956085205078125,0.7210769653320313,3.6080245971679688,1.9964141845703125,9.286918640136719,10.633308410644531,13.339500427246094,9.677131652832031,14.529945373535156,74.25652313232422,2.3218307495117188,0.8831329345703125,31.122207641601563,13.252548217773438,16486756352,6710886400,7526686720,0
200,1771997135229,3229.9602661132813,4300,0,1.3125,33828.72985839844,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.782951354980469,1.3826980590820313,0.1559906005859375,0.6354446411132813,1.2234649658203125,2.089508056640625,4.2825469970703125,6.3938446044921875,9.185226440429688,5.0805206298828125,0.785003662109375,100,0.37277984619140625,2.037689208984375,0.6873092651367188,0.32764434814453125,16486756352,6710886400,7526477824,0
200,1771997135429,3725.8748168945313,2400,0,0.74375,33831.33702087402,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.434280395507813,3.7133636474609375,0.7314224243164063,0.67340087890625,4.440086364746094,0.5973052978515625,10.662063598632813,17.17913055419922,13.104621887207031,6.936470031738281,3.6540451049804688,43.392417907714844,2.6306381225585938,0.33487701416015625,1.1119308471679688,0.27935791015625,16486756352,6710886400,7526461440,0
199,1771997135630,2232.917709350586,3750,0,1.0437500000000002,33832.46841430664,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.025810241699219,2.8140106201171875,0.37892913818359375,0.35585784912109375,4.536140441894531,2.1586532592773438,9.164169311523438,10.514450073242188,11.445693969726563,9.087387084960938,3.4013137817382813,1.2522201538085938,2.8487396240234375,2.3247222900390625,0.540863037109375,1.3217315673828125,16486756352,6710886400,7522549760,0
199,1771997135830,480.04632568359375,3000,0,0.86875,33833.64144897461,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.664375305175781,1.9328460693359375,1.4121856689453125,0.22846221923828125,6.036766052246094,0.6797332763671875,6.963737487792969,11.695869445800781,16.877716064453125,8.338722229003906,2.9933013916015625,0.046417236328125,1.2017440795898438,0.9571075439453125,0.2098388671875,0.28133392333984375,16486756352,6710886400,7522131968,0
199,1771997136030,3726.2049102783203,3750,1,0.6625,33834.89025878906,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.233139038085938,3.8394546508789063,1.1821060180664063,0.7218780517578125,3.7034072875976563,1.8649444580078125,9.484420776367188,7.172248840332031,20.1785888671875,7.4982757568359375,2.4437255859375,1.2376327514648438,1.8671493530273438,1.6111907958984375,0.93170166015625,0.827239990234375,16486756352,6710886400,7522201600,0
199,1771997136230,3726.317596435547,3000,0,0.85625,33836.05375671387,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.571441650390625,2.9919281005859375,1.0828704833984375,0.5217208862304688,4.1951446533203125,2.7742767333984375,9.435386657714844,9.456123352050781,9.515251159667969,12.482040405273438,3.9802398681640625,0.5950851440429688,1.9179534912109375,0.8990020751953125,1.0091552734375,0.47618865966796875,16486756352,6710886400,7522004992,0
199,1771997136430,4798.959228515625,3000,0,0.8625,33837.42915344238,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.363143920898438,3.8720245361328125,1.7966384887695313,1.4503326416015625,2.1880111694335938,2.234130859375,9.640411376953125,9.733489990234375,13.265045166015625,10.337806701660156,9.692108154296875,1.2712020874023438,2.3830032348632813,2.0779800415039063,0.8967742919921875,0.7861404418945313,16486756352,6710886400,7521988608,0
199,1771997136630,3726.547149658203,3750,0,1.0375,33838.588790893555,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.630332946777344,2.0429916381835938,0.8455276489257813,1.5347137451171875,3.8461074829101563,0.9359588623046875,7.866142272949219,6.944923400878906,13.597358703613281,7.4835205078125,2.4670257568359375,2.5389785766601563,2.2499847412109375,0.6562118530273438,0.35958099365234375,0.36667633056640625,16486756352,6710886400,7521091584,0
