Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772014063075,12627.202865600586,3750,0,1.0437500000000002,54202.54397583008,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,17.18128204345703,0,16.4505615234375,6.427238464355469,17.15174102783203,0,76.52207946777344,20.073074340820313,47.37095642089844,0,48.5914192199707,60.405784606933594,1.3510589599609375,0,0.5317153930664063,0.343597412109375,16486756352,6710886400,7915601920,0
199,1772014063075,12627.210388183594,3750,0,1.0437500000000002,54202.573486328125,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,77.91795349121094,68.58051300048828,0,55.518028259277344,38.223899841308594,90.35462188720703,0,0,0,0,16486756352,6710886400,7915679744,0
200,1772014063275,15037.48405456543,2400,0,0.74375,54204.01428222656,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,16.17229461669922,4.694648742675781,1.3869476318359375,1.582916259765625,4.0784149169921875,2.0577316284179688,12.284713745117188,5.082054138183594,14.273284912109375,8.662811279296875,10.313446044921875,3.8710250854492188,1.9335174560546875,0.7963485717773438,0.4817962646484375,0.9283370971679688,16486756352,6710886400,7920414720,0
199,1772014063475,15037.562973022461,2400,0,0.74375,54204.9997253418,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.254714965820313,2.1471633911132813,0.1919097900390625,0.21970367431640625,1.4137954711914063,1.0991592407226563,13.386482238769531,2.0822601318359375,11.155494689941406,4.170005798339844,4.9524383544921875,4.215728759765625,1.3804244995117188,0.4592742919921875,0.7128982543945313,0.4542999267578125,16486756352,6710886400,7919083520,0
200,1772014063675,15037.64436340332,3750,0,1.0437500000000002,54205.92890930176,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,17.545944213867188,1.0970458984375,0.054351806640625,0.00150299072265625,0.6395416259765625,0.9210205078125,8.677574157714844,2.0593109130859375,10.071273803710938,4.611610412597656,2.2955474853515625,0.6424407958984375,0.56591796875,0.22682952880859375,0.8694229125976563,0.05510711669921875,16486756352,6710886400,7918268416,0
200,1772014063876,15037.723526000977,3750,0,1.0437500000000002,54206.849349975586,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.558128356933594,1.4597930908203125,0.36397552490234375,0.31179046630859375,2.115447998046875,0.81500244140625,8.257957458496094,3.4901885986328125,10.208717346191406,5.323219299316406,2.09393310546875,1.645294189453125,0.7485733032226563,0.35227203369140625,0.4907684326171875,0.8162994384765625,16486756352,6710886400,7908466688,0
200,1772014064076,15037.807067871094,3750,0,1.0437500000000002,54207.841796875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.788795471191406,1.3374862670898438,0.18283843994140625,0.34018707275390625,1.974456787109375,0.9549026489257813,12.025115966796875,4.260505676269531,10.914718627929688,4.3294525146484375,5.975196838378906,0.9594879150390625,0.7831878662109375,1.3022689819335938,1.0011978149414063,0.60009765625,16486756352,6710886400,7908052992,0
200,1772014064277,12627.738739013672,3750,0,1.0437500000000002,54208.847717285156,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.982315063476563,2.1920928955078125,0.13545989990234375,0.4682464599609375,3.8436431884765625,0.4048309326171875,12.61151123046875,3.7567825317382813,16.146713256835938,3.4216537475585938,2.0956954956054688,0.5712738037109375,0.35394287109375,0.8306121826171875,0.05942535400390625,0.0280914306640625,16486756352,6710886400,7908225024,0
199,1772014064477,8013.979263305664,3000,0,0.8625,54209.76173400879,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.168785095214844,0.49604034423828125,0,0,0.6767196655273438,0,7.583793640136719,1.5425872802734375,10.152099609375,3.1348190307617188,3.7316131591796875,0.3340301513671875,0,0,0,0,16486756352,6710886400,7908204544,0
199,1772014064677,12627.862106323242,3000,0,0.8625,54210.71517944336,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.595565795898438,1.4068450927734375,0.5521469116210938,0.3999786376953125,1.6315383911132813,1.0186233520507813,6.870277404785156,3.7719345092773438,9.705429077148438,7.52239990234375,4.413887023925781,1.1580352783203125,1.0948333740234375,0.52081298828125,0.5304794311523438,0.48206329345703125,16486756352,6710886400,7907667968,0
