Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772012346802,7776.390365600586,2650,0,0.79375,48881.35974121094,2000,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,25.92668914794922,29.0732421875,0,0,12.008094787597656,17.107818603515625,8.432090759277344,15.837356567382813,91.70417785644531,51.496883392333984,0,0,0,0,0,0,16486756352,6710886400,8338526208,0
199,1772012346803,11970.883575439453,2650,0,0.7875,48881.451080322266,2000,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,47.919403076171875,40.91765594482422,0,0,7.200225830078125,10.148902893066406,57.01101303100586,51.81106185913086,40.900665283203125,32.73814392089844,0,0,0,0,0,0,16486756352,6710886400,8338579456,0
199,1772012347003,14185.729370117188,2650,0,0.775,48882.22499084473,2000,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,6.4914398193359375,1.6198883056640625,0.25392913818359375,0.25388336181640625,3.9350204467773438,2.377288818359375,22.224220275878906,14.604721069335938,23.014068603515625,15.182380676269531,0.25412750244140625,0.25412750244140625,0.25412750244140625,0.25408172607421875,0.2540283203125,0.2539825439453125,16486756352,6710886400,8338182144,0
199,1772012347203,11971.048873901367,2120,0,0.6875,48882.97492980957,2000,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,19.853286743164063,18.607032775878906,25.634483337402344,19.94646453857422,0,0,0,0,0,0,16486756352,6710886400,8337354752,0
199,1772012347404,11971.183700561523,2650,0,0.7875,48884.07377624512,2000,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,18.596092224121094,15.487747192382813,0.3431549072265625,0.34310150146484375,0.34305572509765625,0.34305572509765625,31.196800231933594,39.28769302368164,39.61884307861328,36.761959075927734,0.3435516357421875,0.34349822998046875,0.34325408935546875,0.34320068359375,0.3431549072265625,0.3431549072265625,16486756352,6710886400,8389279744,0
199,1772012347604,11971.259689331055,2120,0,0.6875,48884.88334655762,2000,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,12.678977966308594,14.887382507324219,0.1384735107421875,0.13837432861328125,0.1383209228515625,0.138275146484375,16.505043029785156,12.514701843261719,9.787612915039063,35.060462951660156,0.1391754150390625,0.13896942138671875,0.138824462890625,0.13872528076171875,0.13861846923828125,0.13857269287109375,16486756352,6710886400,8389820416,0
199,1772012347804,11971.380844116211,2650,0,0.775,48885.6905670166,2000,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,28.423065185546875,18.59295654296875,23.3367919921875,21.087982177734375,0,0,0,0,0,0,16486756352,6710886400,8387153920,0
200,1772012348004,14186.500289916992,2650,0,0.78125,48886.5341796875,2000,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,30.325042724609375,17.560958862304688,42.662837982177734,32.8037109375,0,0,0,0,0,0,16486756352,6710886400,8386043904,0
199,1772012348205,11971.564666748047,2650,0,0.775,48887.35534667969,2000,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.19647979736328125,0.15206146240234375,0.14196014404296875,0.14180755615234375,0.1417083740234375,0.14160919189453125,22.705406188964844,16.647293090820313,31.802566528320313,27.111282348632813,0.14295196533203125,0.14279937744140625,0.1425018310546875,0.142303466796875,0.14215850830078125,0.142059326171875,16486756352,6710886400,8399638528,0
199,1772012348405,14186.815719604492,2650,0,0.78125,48888.10073852539,2000,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.052490234375,0,0,0,0,0,19.228775024414063,15.226593017578125,27.784927368164063,16.489219665527344,0,0,0,0,0,0,16486756352,6710886400,8399101952,0
