Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772000298327,1096.5410461425781,4175,0,1.2,53138.663986206055,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,0,3.7443389892578125,51.04430389404297,12.607475280761719,33.56140899658203,50.91065216064453,0,0,0,0,16486756352,6710886400,7650086912,0
199,1772000298327,1096.5472259521484,4400,0,1.2625,53138.68135070801,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,56.90148162841797,57.140628814697266,56.28281784057617,55.856510162353516,55.851314544677734,55.84611511230469,55.84091567993164,55.97088623046875,56.88588333129883,58.409149169921875,100,100,98.0244369506836,92.82557678222656,58.73667907714844,59.88042449951172,16486756352,6710886400,7650234368,0
199,1772000298528,5628.145416259766,3000,0,0.85625,53140.17320251465,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.032157897949219,11.678390502929688,0.5357131958007813,0.8181304931640625,0.5142440795898438,5.909889221191406,7.5789337158203125,15.843063354492188,7.249717712402344,21.365081787109375,2.2913894653320313,2.3064498901367188,0.9664688110351563,2.350494384765625,0.399932861328125,0.24588775634765625,16486756352,6710886400,7654518784,0
200,1772000298728,5628.259536743164,3750,0,1.0437500000000002,53141.36949157715,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.63287353515625,8.956703186035156,1.0538177490234375,0.23354339599609375,0.8151092529296875,5.13677978515625,6.169624328613281,10.84197998046875,18.73779296875,10.620826721191406,1.0065078735351563,1.3259353637695313,1.3916091918945313,1.4579849243164063,0.746124267578125,0.3267059326171875,16486756352,6710886400,7650758656,0
200,1772000298928,6905.977233886719,2400,0,0.74375,53142.667709350586,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.22808837890625,12.286781311035156,0.378082275390625,1.6426315307617188,1.8310699462890625,4.505523681640625,3.428070068359375,12.036201477050781,12.339988708496094,14.796722412109375,0.8433303833007813,2.0177688598632813,0.8331069946289063,1.8470306396484375,1.2089462280273438,0.2971038818359375,16486756352,6710886400,7652556800,0
200,1772000299129,6906.075881958008,2400,0,0.74375,53143.77130126953,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.53271484375,10.548500061035156,0.09146881103515625,0.3497161865234375,0.7037811279296875,3.7414627075195313,0.478668212890625,13.481529235839844,8.058151245117188,9.988883972167969,3.3892440795898438,1.81396484375,0.30036163330078125,0.8393630981445313,0.15949249267578125,0.2716217041015625,16486756352,6710886400,7659687936,0
199,1772000299329,5628.578598022461,3750,0,1.0437500000000002,53145.02331542969,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.810272216796875,13.041915893554688,0.7266464233398438,1.2945098876953125,2.9437255859375,3.9838027954101563,4.4799652099609375,15.594329833984375,7.2646026611328125,13.693626403808594,4.24664306640625,2.55157470703125,0.603912353515625,3.346282958984375,0.839019775390625,0.79266357421875,16486756352,6710886400,7658901504,0
200,1772000299529,5628.696380615234,3750,1,0.675,53146.36668395996,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.550117492675781,12.871917724609375,0,0.7397613525390625,0.07735443115234375,5.9095001220703125,2.3839492797851563,13.053131103515625,8.531417846679688,18.42742156982422,0.37288665771484375,0.48590850830078125,0.7386093139648438,0.2440338134765625,0,0.0185394287109375,16486756352,6710886400,7656005632,0
199,1772000299730,6906.50634765625,4550,0,1.35,53147.60824584961,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.602790832519531,14.487380981445313,1.27227783203125,1.1898117065429688,1.6382369995117188,5.739349365234375,1.46746826171875,18.119888305664063,8.343681335449219,17.64459228515625,1.1128311157226563,2.2033233642578125,0.7477188110351563,3.063873291015625,0.5621490478515625,0.54071044921875,16486756352,6710886400,7655604224,0
199,1772000299930,6906.640701293945,3750,0,1.0437500000000002,53148.78514099121,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.4025115966796875,11.203781127929688,0.8129425048828125,1.5970535278320313,0.79571533203125,5.28411865234375,1.888916015625,16.252700805664063,8.111587524414063,15.033836364746094,1.1176910400390625,2.2365341186523438,0.9196853637695313,2.332427978515625,0.8300704956054688,0.9387588500976563,16486756352,6710886400,7655383040,0
200,1772000300130,5629.101119995117,3750,0,1.0375,53149.99803161621,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.694389343261719,13.522972106933594,0.6592636108398438,2.5383758544921875,0.658416748046875,5.597984313964844,1.6297760009765625,21.59441375732422,7.350059509277344,12.799087524414063,0.80352783203125,1.6735763549804688,0.5951919555664063,1.2371292114257813,0.40653228759765625,0.43499755859375,16486756352,6710886400,7656435712,0
