Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772002547780,8385.963287353516,4525,0,1.3375,2011.9877014160156,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,24.21672821044922,0,79.15107727050781,13.953903198242188,32.05943298339844,35.394020080566406,0,0,0,0,16486756352,6710886400,8097685504,0
200,1772002547780,8385.970901489258,4500,0,1.325,2012.0191955566406,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,36.52371597290039,29.96308135986328,28.209312438964844,26.09343719482422,27.051971435546875,26.086341857910156,36.32490921020508,41.86310577392578,97.75631713867188,100,100,83.09429168701172,26.09343719482422,26.100540161132813,26.100540161132813,26.09343719482422,16486756352,6710886400,8097918976,0
200,1772002547981,1900.5997772216797,3000,0,0.86875,2013.5907592773438,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.434349060058594,9.577774047851563,2.030517578125,1.0830459594726563,4.374748229980469,6.997947692871094,7.234092712402344,12.979537963867188,19.856346130371094,3.2137374877929688,5.653205871582031,3.2814712524414063,2.0147476196289063,2.3521652221679688,0.9760284423828125,0.6051101684570313,16486756352,6710886400,8098021376,0
200,1772002548181,6992.982376098633,4550,0,1.3625,2015.0016784667969,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.664947509765625,7.194541931152344,2.38885498046875,1.1113204956054688,4.21331787109375,6.087913513183594,13.886848449707031,10.363677978515625,16.93651580810547,7.615760803222656,6.285255432128906,3.355255126953125,2.7204818725585938,2.2985610961914063,0.811614990234375,0.9335784912109375,16486756352,6710886400,8097198080,0
199,1772002548382,8386.517959594727,3000,0,0.85625,2016.6178131103516,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.957359313964844,8.339439392089844,1.6895904541015625,1.5838775634765625,8.095268249511719,5.2858123779296875,18.651512145996094,5.813819885253906,17.77288055419922,7.086936950683594,3.7541427612304688,3.0152053833007813,3.449249267578125,2.79443359375,1.189453125,0.806671142578125,16486756352,6710886400,8099041280,0
199,1772002548582,8386.631927490234,3750,0,1.0437500000000002,2017.8372802734375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.59051513671875,7.047454833984375,1.0099411010742188,1.2012481689453125,3.3155364990234375,5.490715026855469,11.132408142089844,6.625373840332031,15.964309692382813,4.544700622558594,2.271728515625,3.0988235473632813,2.746429443359375,2.2475128173828125,1.3355178833007813,0.746551513671875,16486756352,6710886400,8096063488,0
200,1772002548782,6993.474761962891,3750,0,1.0437500000000002,2019.477066040039,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.845298767089844,10.153511047363281,4.793632507324219,3.6863250732421875,7.3571929931640625,9.345390319824219,17.3154296875,9.532096862792969,19.31055450439453,7.210365295410156,4.69659423828125,6.770965576171875,7.164459228515625,3.2647171020507813,3.5492095947265625,3.419525146484375,16486756352,6710886400,8096219136,0
199,1772002548982,8386.92903137207,2400,0,0.74375,2020.6812438964844,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.982841491699219,6.911430358886719,1.0764999389648438,1.093658447265625,3.42633056640625,5.4173583984375,11.959396362304688,6.238945007324219,18.064002990722656,5.6664276123046875,2.2861328125,6.14361572265625,1.5943450927734375,2.8777618408203125,0.9047470092773438,0.6925430297851563,16486756352,6710886400,8096022528,0
199,1772002549183,8387.048095703125,3750,0,1.0437500000000002,2021.8904571533203,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.412971496582031,5.9934234619140625,1.1100082397460938,1.3952865600585938,5.044715881347656,4.5077667236328125,10.71539306640625,6.937477111816406,17.346054077148438,1.6135482788085938,1.4290542602539063,5.63250732421875,2.0545120239257813,1.002410888671875,0.7758941650390625,0.2201080322265625,16486756352,6710886400,8095399936,0
199,1772002549383,8387.22006225586,4275,0,1.21875,2023.8102416992188,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.048591613769531,7.64141845703125,1.4595947265625,3.7229843139648438,3.0873489379882813,4.483406066894531,8.318183898925781,12.209724426269531,16.59125518798828,7.832527160644531,2.8654632568359375,26.73328399658203,2.6798782348632813,2.6188278198242188,1.3771820068359375,1.32763671875,16486756352,6710886400,8095666176,0
199,1772002549583,6994.119674682617,2000,1,0.66875,2027.4167785644531,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,22.31604766845703,13.874641418457031,35.586669921875,33.846961975097656,10.338310241699219,10.728065490722656,20.329742431640625,12.123641967773438,29.89154052734375,7.430290222167969,44.86829376220703,40.82228469848633,32.15452575683594,31.935157775878906,30.40117645263672,32.02080535888672,16486756352,6710886400,8092282880,0
200,1772002549783,8387.590698242188,2400,0,0.74375,2028.6885528564453,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.916305541992188,6.787284851074219,0.18377685546875,1.4175643920898438,3.73529052734375,3.888153076171875,9.194366455078125,13.668136596679688,12.923896789550781,4.1141815185546875,4.2084503173828125,0.8781585693359375,3.19317626953125,1.3003921508789063,0,0,16486756352,6710886400,8085831680,0
200,1772002549984,4798.433837890625,3000,0,0.8625,2029.9008331298828,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.103553771972656,10.1112060546875,0.998138427734375,0.7506637573242188,4.158210754394531,4.90777587890625,11.566902160644531,7.069007873535156,12.693290710449219,9.089828491210938,0.859466552734375,1.510650634765625,2.2858963012695313,3.7067413330078125,0.437957763671875,0.7140121459960938,16486756352,6710886400,8085774336,0
200,1772002550184,1901.2996215820313,3000,0,0.86875,2031.1447296142578,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.776336669921875,7.137031555175781,0.8485641479492188,1.089324951171875,3.7886276245117188,7.75091552734375,9.513748168945313,8.374725341796875,10.69561767578125,10.192733764648438,1.8786239624023438,3.696380615234375,2.4635238647460938,2.9579696655273438,0.6184234619140625,0.8198776245117188,16486756352,6710886400,8084856832,0
199,1772002550385,8387.955001831055,2000,1,0.675,2032.5396118164063,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.620025634765625,7.121360778808594,1.4057540893554688,1.258758544921875,3.6236038208007813,5.3720550537109375,11.130943298339844,9.880813598632813,14.122550964355469,6.834259033203125,1.3722991943359375,2.4557418823242188,2.7429428100585938,2.8160934448242188,0.8106536865234375,0.6431198120117188,16486756352,6710886400,8089219072,0
200,1772002550585,8388.076217651367,2400,0,0.74375,2033.8006896972656,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.834243774414063,4.8366241455078125,0.3868865966796875,1.85260009765625,2.4108657836914063,7.1577301025390625,7.830039978027344,8.344657897949219,14.01983642578125,8.284561157226563,1.0127944946289063,2.203369140625,1.616668701171875,1.3530731201171875,1.9153366088867188,1.1960220336914063,16486756352,6710886400,8089120768,0
