Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772016583443,16667.400329589844,3750,0,1.0437500000000002,4541.529830932617,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.5546875,0,5.252723693847656,13.059700012207031,0,7.9241485595703125,54.81829833984375,0,13.384162902832031,0,30.052635192871094,28.578125,17.513877868652344,26.50334930419922,0,0,16486756352,6710886400,7885570048,0
200,1772016583443,16667.40803527832,3950,0,1.10625,4541.558563232422,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,0,54.37127685546875,85.62268829345703,84.61944580078125,11.586334228515625,0.6110000610351563,9.730705261230469,24.12310791015625,0,0,16486756352,6710886400,7886409728,0
200,1772016583643,10875.542984008789,3750,0,1.05625,4542.919845581055,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.360916137695313,6.740226745605469,0.8512725830078125,1.7379837036132813,3.0018081665039063,5.1573638916015625,8.581520080566406,9.281852722167969,16.25572967529297,3.8413848876953125,6.380126953125,4.174705505371094,4.1342010498046875,5.093017578125,2.0303955078125,0.9895706176757813,16486756352,6710886400,7895183360,0
200,1772016583844,9154.861267089844,3000,0,0.8625,4543.917755126953,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.114372253417969,1.7547149658203125,0,0.3537445068359375,2.0604248046875,3.0401992797851563,5.029075622558594,4.800117492675781,10.928993225097656,6.7161865234375,7.2041778564453125,6.272979736328125,0.42539215087890625,0.8521881103515625,0.12789154052734375,0.5383224487304688,16486756352,6710886400,7894466560,0
199,1772016584044,9154.926651000977,3000,0,0.8625,4544.848937988281,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.629608154296875,2.0974960327148438,0.9869918823242188,0.9066848754882813,3.0013504028320313,3.23834228515625,4.521171569824219,8.837791442871094,6.027587890625,8.929267883300781,3.9554214477539063,1.537994384765625,0.7404708862304688,2.238983154296875,1.410614013671875,1.1361770629882813,16486756352,6710886400,7881883648,0
199,1772016584245,16667.799392700195,3750,1,0.68125,4545.785385131836,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.609352111816406,1.3413162231445313,0.08660888671875,0,0.8353195190429688,2.9548797607421875,3.1166610717773438,6.195503234863281,9.96063232421875,3.3229141235351563,2.4128799438476563,1.3601150512695313,0.42987060546875,1.1180038452148438,0,0,16486756352,6710886400,7879401472,0
200,1772016584445,14122.165908813477,3000,0,0.85625,4546.796936035156,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.364463806152344,2.8638916015625,0.7147445678710938,0.3983612060546875,2.1079330444335938,3.8895111083984375,4.982635498046875,7.087913513183594,13.492774963378906,3.073211669921875,4.669158935546875,0.9054412841796875,0.543182373046875,1.7883377075195313,0.8270187377929688,0.5877532958984375,16486756352,6710886400,7878270976,0
199,1772016584646,2625.2167053222656,3750,0,1.0437500000000002,4547.701187133789,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.641357421875,2.9753494262695313,0.14884185791015625,0.3699951171875,2.1241836547851563,2.3714141845703125,8.17730712890625,4.168647766113281,8.720932006835938,7.04034423828125,3.9189300537109375,0.5960769653320313,1.1202392578125,0.641510009765625,0.1376495361328125,0.12425994873046875,16486756352,6710886400,7878299648,0
199,1772016584846,2625.2284088134766,3000,0,0.8625,4548.623825073242,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.074256896972656,2.4908981323242188,0,0.3390045166015625,0.30663299560546875,3.9171676635742188,4.049308776855469,4.710296630859375,8.889083862304688,8.010688781738281,4.83721923828125,1.0048141479492188,0.7413864135742188,2.09619140625,0,0,16486756352,6710886400,7877922816,0
200,1772016585046,16668.165725708008,1920,1,0.66875,4549.508453369141,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.787254333496094,3.33929443359375,0.3229217529296875,0.10367584228515625,1.6483840942382813,2.0276718139648438,5.767784118652344,3.2694931030273438,7.9780731201171875,8.003005981445313,2.7924270629882813,0.35210418701171875,0.46172332763671875,0.1223602294921875,0.07909393310546875,0.25002288818359375,16486756352,6710886400,7877480448,0
200,1772016585246,14122.412811279297,3020,0,0.8625,4550.498580932617,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.12445068359375,2.5360794067382813,0.25574493408203125,0.1095123291015625,3.180328369140625,2.7754592895507813,4.517326354980469,11.323814392089844,8.669685363769531,5.016838073730469,3.7483444213867188,0.9639053344726563,1.96612548828125,1.5795669555664063,0.16938018798828125,0.19048309326171875,16486756352,6710886400,7877681152,0
199,1772016585447,16668.333709716797,3750,0,1.0437500000000002,4551.466049194336,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.056671142578125,3.1944351196289063,0.8152236938476563,0.5103073120117188,1.0426559448242188,3.6254653930664063,6.6458282470703125,6.303459167480469,11.756690979003906,4.228019714355469,4.1505279541015625,1.4138946533203125,1.579193115234375,0.737091064453125,0.44667816162109375,0.22269439697265625,16486756352,6710886400,7877537792,0
199,1772016585647,16668.424575805664,3750,0,1.0437500000000002,4552.456130981445,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.579612731933594,2.698760986328125,0.160491943359375,0.582672119140625,1.8086013793945313,2.013946533203125,6.863761901855469,5.235130310058594,10.307479858398438,6.1078643798828125,3.472137451171875,0.8378677368164063,0.20409393310546875,1.945465087890625,0.2487030029296875,0.29715728759765625,16486756352,6710886400,7878340608,0
199,1772016585847,14122.589263916016,3750,0,1.0437500000000002,4553.433685302734,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.4144287109375,2.3485260009765625,0.2653961181640625,0.4461822509765625,4.019630432128906,2.5424270629882813,5.129081726074219,5.476936340332031,13.896270751953125,0.7512664794921875,3.966278076171875,2.8708953857421875,2.0309829711914063,1.384918212890625,0.48451995849609375,0.490509033203125,16486756352,6710886400,7877492736,0
199,1772016586047,16668.59848022461,3750,0,1.0375,4554.396209716797,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.304412841796875,2.1900558471679688,0.9706497192382813,1.0480422973632813,1.0753936767578125,4.085777282714844,7.4518585205078125,3.6159820556640625,14.490867614746094,1.299346923828125,2.1575469970703125,0.233123779296875,1.2984466552734375,0.31671905517578125,0.35674285888671875,0,16486756352,6710886400,7873351680,0
199,1772016586247,9155.769470214844,3600,0,1.00625,4556.913711547852,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,16.3787841796875,10.868339538574219,10.581703186035156,9.638641357421875,10.023277282714844,12.843002319335938,14.517173767089844,19.1058349609375,44.93208694458008,12.295539855957031,16.372207641601563,14.148078918457031,10.372993469238281,13.407852172851563,8.587455749511719,7.7226715087890625,16486756352,6710886400,7865909248,0
199,1772016586447,16669.611923217773,3000,0,0.8625,4559.468063354492,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.17822265625,11.276603698730469,7.888519287109375,9.348953247070313,7.91607666015625,11.477371215820313,14.619842529296875,13.5347900390625,29.842941284179688,13.631744384765625,9.80810546875,17.878707885742188,5.850189208984375,8.948318481445313,9.005889892578125,10.068595886230469,16486756352,6710886400,7868387328,0
199,1772016586648,16669.695281982422,3750,0,1.0375,4560.414001464844,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.600578308105469,5.1733245849609375,0.40399932861328125,0.6436691284179688,1.0482177734375,1.5526275634765625,9.861885070800781,3.3861618041992188,13.342674255371094,1.57965087890625,2.6156082153320313,1.3579330444335938,0.34885406494140625,1.2060699462890625,1.0533523559570313,0.204315185546875,16486756352,6710886400,7870689280,0
199,1772016586848,14123.236312866211,3750,0,1.0437500000000002,4561.35807800293,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.712409973144531,3.9995880126953125,0.9456787109375,1.1232986450195313,2.8907699584960938,2.714996337890625,7.975456237792969,2.2029037475585938,10.614105224609375,4.125679016113281,4.1285247802734375,6.599235534667969,0.7651138305664063,1.0934371948242188,0.528564453125,0.718475341796875,16486756352,6710886400,7866494976,0
199,1772016587048,14123.297500610352,2000,1,0.68125,4562.348098754883,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.340812683105469,3.7280654907226563,0.12516021728515625,0.3451080322265625,2.3874588012695313,2.8851776123046875,6.463134765625,4.880828857421875,8.291641235351563,7.7495269775390625,3.1892547607421875,0.6030426025390625,0.598480224609375,0.9563140869140625,0.15065765380859375,0.5494308471679688,16486756352,6710886400,7860633600,0
199,1772016587248,14123.356506347656,2400,0,0.74375,4563.260452270508,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.406341552734375,4.71441650390625,0.29311370849609375,0.2227020263671875,1.5258636474609375,2.0233383178710938,5.177558898925781,8.951202392578125,6.1878509521484375,7.126129150390625,2.8248214721679688,1.0849075317382813,0.507171630859375,1.7162246704101563,0.2815704345703125,0.2071533203125,16486756352,6710886400,7859326976,0
199,1772016587448,9156.304260253906,3750,0,1.0437500000000002,4564.455383300781,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,17.717636108398438,6.126899719238281,3.2782669067382813,3.3130950927734375,3.654571533203125,5.254547119140625,5.879325866699219,12.547348022460938,12.036460876464844,8.289382934570313,6.2705230712890625,5.70086669921875,3.186859130859375,4.054115295410156,3.1144485473632813,3.0065994262695313,16486756352,6710886400,7859113984,0
199,1772016587648,14123.50080871582,3750,0,1.0437500000000002,4565.372360229492,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.486557006835938,3.8996810913085938,0,0,0.9484405517578125,0.755706787109375,6.1169586181640625,3.7354354858398438,11.232734680175781,4.5114288330078125,3.001922607421875,0.95208740234375,0.0558319091796875,0.2938079833984375,0.06537628173828125,0.0052947998046875,16486756352,6710886400,7862521856,0
199,1772016587848,14123.586441040039,1920,1,0.6625,4566.310394287109,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.813201904296875,3.4222183227539063,0.3511962890625,0.02608489990234375,3.12298583984375,4.148681640625,5.906501770019531,6.268257141113281,11.601387023925781,6.8693695068359375,3.125244140625,1.1850967407226563,1.6036224365234375,0.432647705078125,0.0670318603515625,0.04325103759765625,16486756352,6710886400,7862161408,0
200,1772016588048,16670.37091064453,2400,0,0.74375,4567.206680297852,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.958053588867188,3.917449951171875,0.1595611572265625,0.5268325805664063,2.9129409790039063,2.5584335327148438,6.04730224609375,2.5960159301757813,9.271408081054688,4.177162170410156,1.4702835083007813,2.3440170288085938,0.07642364501953125,0.6042633056640625,0,0,16486756352,6710886400,7861522432,0
