Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772004603432,8421.686126708984,3750,0,1.0437500000000002,15943.740173339844,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.7007293701171875,0,0,0,0,15.469245910644531,27.58934783935547,84.07167053222656,1.5263900756835938,4.602424621582031,26.4561767578125,53.993221282958984,0,0,4.319610595703125,5.731719970703125,16486756352,6710886400,8287780864,0
199,1772004603432,8421.689987182617,3750,0,1.0437500000000002,15943.754287719727,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.6116180419921875,0,0,0,0,0,100,95.51148986816406,0,13.869979858398438,0,47.893856048583984,0,0,32.139686584472656,35.118873596191406,16486756352,6710886400,8287797248,0
200,1772004603633,2340.917465209961,4500,0,1.33125,15945.348510742188,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.765464782714844,12.940185546875,0.4678955078125,1.1647567749023438,1.2812118530273438,8.367820739746094,10.748222351074219,17.784339904785156,2.57525634765625,18.916732788085938,1.032318115234375,2.5943374633789063,0.8699188232421875,3.3395309448242188,0.6779251098632813,0.90142822265625,16486756352,6710886400,8286879744,0
199,1772004603833,2340.968948364258,3750,0,1.05,15946.647827148438,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.1840057373046875,9.579986572265625,0.8245849609375,3.0008773803710938,3.1309814453125,8.144676208496094,6.086509704589844,13.5079345703125,6.268157958984375,10.24169921875,1.5169677734375,1.5415420532226563,1.1323928833007813,3.3514862060546875,0.6370468139648438,0.8562545776367188,16486756352,6710886400,8287920128,0
200,1772004604033,9879.598281860352,2400,0,0.74375,15947.863403320313,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.444305419921875,14.831512451171875,1.789581298828125,1.3465118408203125,1.2454757690429688,6.736701965332031,5.3827972412109375,12.768943786621094,6.242462158203125,8.971961975097656,6.8750152587890625,2.8495254516601563,1.4566421508789063,1.6128921508789063,1.2751541137695313,1.97052001953125,16486756352,6710886400,8287784960,0
199,1772004604233,8422.27001953125,3750,0,1.0375,15948.96420288086,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.518791198730469,12.384841918945313,2.3593902587890625,0.5807647705078125,0.7574081420898438,7.3257598876953125,6.308082580566406,11.811309814453125,6.605979919433594,9.679512023925781,1.2392730712890625,1.4981918334960938,1.110687255859375,2.3697662353515625,0.4998779296875,0.6865997314453125,16486756352,6710886400,8283254784,0
199,1772004604434,8422.36213684082,3000,0,0.85625,15950.050399780273,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.527290344238281,11.084930419921875,0.919189453125,1.0164260864257813,0.9980239868164063,8.48468017578125,4.5319671630859375,10.417388916015625,5.5019989013671875,6.267509460449219,0.9853286743164063,1.2504806518554688,2.1037826538085938,0.808258056640625,0.3251953125,0.52301025390625,16486756352,6710886400,8283185152,0
200,1772004604634,8422.478637695313,3750,0,1.0375,15951.188613891602,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.695037841796875,9.693832397460938,0.6686325073242188,1.0089187622070313,1.1521224975585938,5.0306549072265625,6.436515808105469,12.171226501464844,4.64892578125,7.168266296386719,1.0925140380859375,0.7010955810546875,0.7810745239257813,3.2057876586914063,0.46482086181640625,0.8752517700195313,16486756352,6710886400,8282648576,0
199,1772004604835,8422.573928833008,2400,0,0.74375,15952.316482543945,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.525581359863281,11.960456848144531,1.143646240234375,1.3082809448242188,2.1198196411132813,5.2830963134765625,5.597251892089844,11.909088134765625,5.614555358886719,9.75115966796875,1.6069717407226563,1.0800094604492188,0.9891433715820313,1.893798828125,0.4131011962890625,1.4297714233398438,16486756352,6710886400,8287432704,0
199,1772004605035,9880.041030883789,3750,0,1.0437500000000002,15953.483276367188,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.642387390136719,11.357246398925781,0.9313125610351563,1.0453567504882813,1.689300537109375,7.7536468505859375,6.702735900878906,11.773101806640625,9.150985717773438,10.262359619140625,1.919891357421875,2.0335922241210938,1.247161865234375,1.7550735473632813,0.814666748046875,0.6204071044921875,16486756352,6710886400,8286875648,0
