Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771994117305,812.2673950195313,3750,0,1.0437500000000002,14832.066589355469,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.973182678222656,12.303909301757813,0,0,42.81609344482422,4.3609466552734375,3.7609329223632813,14.544929504394531,0,1.7476348876953125,23.763824462890625,38.084651947021484,2.8627166748046875,16.623291015625,7.319450378417969,20.017349243164063,16486756352,6710886400,8105635840,0
200,1771994117305,1978.1841430664063,3750,0,1.0437500000000002,14832.093368530273,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,33.891754150390625,8.4952392578125,8.098731994628906,8.088821411132813,8.078903198242188,8.078903198242188,71.83782958984375,59.179222106933594,8.485328674316406,10.120933532714844,14.512290954589844,14.095954895019531,8.475418090820313,8.475418090820313,100,100,16486756352,6710886400,8105652224,0
198,1771994117508,2895.3050994873047,400,2,0.63125,14833.090576171875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.490394592285156,13.43798828125,3.9031219482421875,3.5441360473632813,6.0933685302734375,8.406883239746094,20.591407775878906,17.226318359375,15.490692138671875,19.683059692382813,4.507232666015625,22.7342529296875,2.9720306396484375,10.907440185546875,2.1880340576171875,7.434814453125,16486756352,6710886400,8105201664,0
197,1771994117709,1144.1436614990234,400,2,0.63125,14833.825469970703,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,38.14754867553711,26.851699829101563,8.480888366699219,18.194664001464844,18.899032592773438,20.431533813476563,40.773006439208984,43.952667236328125,7.879859924316406,96.95728302001953,11.561309814453125,68.03458404541016,14.940452575683594,20.784461975097656,15.8031005859375,16.306236267089844,16486756352,6710886400,8105766912,0
198,1771994117909,1978.3553619384766,400,2,0.63125,14834.487854003906,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,39.81604766845703,39.347843170166016,4.598594665527344,32.401710510253906,15.995887756347656,29.034225463867188,28.542800903320313,44.09294128417969,19.11822509765625,54.74586486816406,8.553077697753906,66.62095642089844,16.7139892578125,15.856735229492188,4.433555603027344,13.343238830566406,16486756352,6710886400,8112336896,0
198,1771994118108,178.50132751464844,400,2,0.63125,14835.134231567383,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,22.878173828125,27.921180725097656,3.0487060546875,6.368560791015625,11.919197082519531,19.699913024902344,30.823768615722656,29.067855834960938,26.600242614746094,38.64799499511719,3.9441452026367188,57.87831115722656,12.561904907226563,9.74847412109375,5.098297119140625,10.5621337890625,16486756352,6710886400,8111788032,0
199,1771994118309,812.4522399902344,400,2,0.63125,14835.791381835938,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,23.538009643554688,22.75518035888672,11.24462890625,8.699447631835938,12.034248352050781,21.711013793945313,33.01539611816406,38.372188568115234,39.206974029541016,30.96234893798828,2.2649078369140625,62.14033126831055,6.2181549072265625,13.975685119628906,4.561424255371094,6.9730377197265625,16486756352,6710886400,8111751168,0
198,1771994118511,1978.445785522461,400,2,0.63125,14836.506103515625,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,25.754531860351563,27.024505615234375,8.364059448242188,18.018692016601563,16.062911987304688,19.869735717773438,24.875473022460938,39.90666198730469,34.64331817626953,31.134498596191406,6.5039520263671875,60.15498352050781,9.150253295898438,17.64983367919922,6.018409729003906,18.187042236328125,16486756352,6710886400,8110424064,0
197,1771994118713,330.29576110839844,400,2,0.63125,14837.170486450195,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,24.610260009765625,23.30821990966797,4.955924987792969,14.095901489257813,16.84416961669922,22.54413604736328,24.16339874267578,38.63756561279297,27.38152313232422,39.552486419677734,2.93060302734375,54.5385627746582,4.3806304931640625,15.605674743652344,3.1426849365234375,9.369552612304688,16486756352,6710886400,8109502464,0
198,1771994118912,2895.5224609375,400,2,0.63125,14837.844589233398,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,25.437339782714844,27.397491455078125,6.632469177246094,11.684349060058594,13.238723754882813,25.263427734375,25.160072326660156,48.017452239990234,35.810813903808594,38.24631881713867,13.711799621582031,61.49596405029297,12.562538146972656,16.26275634765625,4.7293548583984375,7.60552978515625,16486756352,6710886400,8109608960,0
