Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772000561510,3839.4734497070313,4350,0,1.275,54833.900146484375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,66.80230712890625,12.639144897460938,34.059906005859375,12.900856018066406,0,7.241828918457031,17.091796875,6.0515899658203125,32.4053955078125,17.72277069091797,100,72.23725891113281,6.8958740234375,18.669227600097656,2.9989089965820313,13.702117919921875,16486756352,6710886400,7751221248,0
199,1772000561510,3839.481216430664,4325,0,1.275,54833.936935424805,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,93.02440643310547,97.61857604980469,100,69.79559326171875,0,0,0,0,0,0,100,0,0,0,0,0,16486756352,6710886400,7751307264,0
200,1772000561710,3839.650192260742,3000,0,0.85625,54835.48188781738,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.697723388671875,5.434349060058594,1.6707229614257813,1.1743621826171875,3.4475555419921875,6.47943115234375,8.691574096679688,10.247550964355469,10.318489074707031,8.314605712890625,11.644821166992188,4.0557708740234375,4.2482452392578125,3.1173477172851563,0.537872314453125,1.2967529296875,16486756352,6710886400,7751962624,0
199,1772000561911,7067.468124389648,3000,0,0.8625,54836.87928771973,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.11297607421875,5.148399353027344,1.94647216796875,1.4551849365234375,4.3568572998046875,2.802276611328125,6.746086120605469,7.955558776855469,9.06060791015625,14.929985046386719,8.590225219726563,3.373687744140625,1.2678985595703125,2.1398773193359375,2.367828369140625,0.8538589477539063,16486756352,6710886400,7744385024,0
199,1772000562111,7067.5418701171875,2000,1,0.675,54837.80197143555,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.331794738769531,2.3646469116210938,0,0,1.445709228515625,2.5046234130859375,3.1560134887695313,5.790702819824219,8.286117553710938,5.5361785888671875,2.4644699096679688,0.3575592041015625,0,0.8964004516601563,0.12676239013671875,0.7401046752929688,16486756352,6710886400,7744176128,0
199,1772000562311,7067.617721557617,2000,1,0.675,54838.696212768555,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.758018493652344,3.0870437622070313,0.8027496337890625,0.5373458862304688,0.9489212036132813,4.065093994140625,5.13653564453125,4.5169525146484375,8.91973876953125,6.6341094970703125,3.4888153076171875,0.6989517211914063,0.9849700927734375,0.8770828247070313,0.837005615234375,0.42462921142578125,16486756352,6710886400,7744307200,0
199,1772000562512,5773.083770751953,2000,1,0.675,54839.566955566406,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.493881225585938,3.7289581298828125,0,0,2.6150360107421875,2.0094451904296875,3.7664947509765625,6.8107452392578125,5.304389953613281,8.181724548339844,2.2802047729492188,1.4879913330078125,0.7376174926757813,0.468505859375,0,0,16486756352,6710886400,7735705600,0
199,1772000562712,7067.776748657227,3000,0,0.8625,54840.54959106445,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.314323425292969,3.9094696044921875,0.5702590942382813,1.2060165405273438,2.9812545776367188,2.3173294067382813,4.306060791015625,7.086723327636719,8.467361450195313,5.612274169921875,4.711723327636719,2.3594512939453125,2.2669830322265625,1.82293701171875,0.783905029296875,0.6399002075195313,16486756352,6710886400,7734677504,0
199,1772000562912,7067.8436279296875,3750,0,1.0437500000000002,54841.53756713867,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.779304504394531,2.549652099609375,0.0257568359375,0.058929443359375,2.5810699462890625,1.18182373046875,14.883903503417969,2.5735549926757813,8.013969421386719,7.8115234375,2.3755645751953125,1.7249755859375,0.31139373779296875,0.9415359497070313,0,0,16486756352,6710886400,7733338112,0
199,1772000563112,7067.920227050781,3000,0,0.8625,54842.45211791992,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.428604125976563,2.1220855712890625,0.26052093505859375,0.0265350341796875,2.6315765380859375,2.2073745727539063,4.957771301269531,4.649787902832031,10.417449951171875,4.7439727783203125,1.8018035888671875,0.7220001220703125,0.04796600341796875,1.6548080444335938,0,0,16486756352,6710886400,7733526528,0
