Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772003326300,1355.5863800048828,4475,0,1.325,7442.8062744140625,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,39.968082427978516,0,79.218017578125,14.934837341308594,0,0,20.090431213378906,0.9154205322265625,69.58285522460938,0,31.72045135498047,23.22014617919922,10.508468627929688,0,0,0,16486756352,6710886400,8114491392,0
199,1772003326300,5196.243850708008,3579.9999999999995,0,1,7442.845352172852,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,58.53755187988281,53.901973724365234,94.53565216064453,92.88206481933594,54.00507736206055,52.65683364868164,100,51.59806442260742,61.563167572021484,52.75993347167969,53.60060119628906,53.4856071472168,95.80458068847656,52.8551025390625,94.90046691894531,88.6271743774414,16486756352,6710886400,8114499584,0
199,1772003326501,5196.488052368164,3750,0,1.0437500000000002,7446.396591186523,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.539100646972656,12.824600219726563,8.566062927246094,8.609733581542969,14.831108093261719,8.635467529296875,25.763290405273438,15.618698120117188,44.98439407348633,18.882476806640625,13.609039306640625,22.961380004882813,12.907981872558594,9.7716064453125,10.858711242675781,8.453086853027344,16486756352,6710886400,8144240640,0
199,1772003326701,8956.259674072266,3750,0,1.0437500000000002,7447.686126708984,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.169807434082031,7.017402648925781,0.9225311279296875,2.2086257934570313,5.235130310058594,4.645729064941406,10.003631591796875,8.407264709472656,19.515830993652344,4.93963623046875,0.6998977661132813,5.948448181152344,1.7745361328125,4.2440338134765625,1.384918212890625,1.287200927734375,16486756352,6710886400,8146534400,0
199,1772003326901,8956.40902709961,3750,0,1.0437500000000002,7448.996643066406,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.211723327636719,8.595741271972656,2.4918670654296875,2.7227859497070313,7.447364807128906,4.394020080566406,13.992660522460938,7.71905517578125,16.779396057128906,5.91522216796875,1.0630416870117188,3.9675979614257813,1.5833511352539063,3.5584564208984375,0.3757171630859375,1.8782806396484375,16486756352,6710886400,8143716352,0
200,1772003327101,8956.573532104492,3750,0,1.0437500000000002,7450.480163574219,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.523323059082031,12.44952392578125,2.0026626586914063,0.6571807861328125,5.985809326171875,4.837684631347656,15.124504089355469,10.304962158203125,19.07952117919922,3.3028793334960938,0.855133056640625,2.3849868774414063,2.2333450317382813,1.9143753051757813,0.4261932373046875,0.16912841796875,16486756352,6710886400,8140898304,0
200,1772003327302,8956.68765258789,3000,0,0.8625,7451.678237915039,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.477684020996094,9.546722412109375,0.8262481689453125,0.7226409912109375,5.848915100097656,5.045509338378906,12.00421142578125,10.685470581054688,14.061515808105469,5.339447021484375,1.893341064453125,1.8765716552734375,2.5406951904296875,1.4041824340820313,0.7552871704101563,0.7621994018554688,16486756352,6710886400,8138420224,0
199,1772003327502,8956.835083007813,2400,0,0.74375,7453.225387573242,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.757369995117188,8.848129272460938,5.256416320800781,5.9189300537109375,8.401885986328125,8.456466674804688,12.405616760253906,11.988037109375,17.30388641357422,6.522407531738281,6.341156005859375,6.926277160644531,4.280487060546875,5.8778076171875,3.5479354858398438,3.85369873046875,16486756352,6710886400,8137646080,0
199,1772003327702,5197.146957397461,3000,0,0.8625,7454.468780517578,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.47869873046875,8.568290710449219,1.756317138671875,0.6846389770507813,3.7425384521484375,4.3948974609375,10.239822387695313,11.368011474609375,14.421562194824219,8.793540954589844,1.6624298095703125,4.5976104736328125,1.6081161499023438,4.404693603515625,1.29443359375,0.34436798095703125,16486756352,6710886400,8142901248,0
199,1772003327903,8957.09927368164,2400,1,0.6625,7455.76188659668,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.360481262207031,9.881156921386719,0.528228759765625,1.816375732421875,5.733222961425781,4.513099670410156,12.581024169921875,7.28778076171875,17.12920379638672,4.683158874511719,6.040313720703125,2.4758377075195313,1.8149261474609375,2.829254150390625,0.315887451171875,0.48400115966796875,16486756352,6710886400,8143253504,0
