Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772008131202,12111.074752807617,2650,0,0.7875,34832.89581298828,2000,1808,1808,1808,1808,2000,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,10.317741394042969,9.84881591796875,5.141136169433594,5.135887145996094,10.784042358398438,41.92116165161133,7.860137939453125,5.314521789550781,88.60516357421875,48.096046447753906,5.5430755615234375,5.5404510498046875,30.750946044921875,46.06927490234375,5.14508056640625,5.143768310546875,16486756352,6710886400,8013938688,0
200,1772008131202,7127.097885131836,2120,0,0.7,34832.9049987793,2000,1808,1808,1808,1808,2000,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,61.373531341552734,72.71408081054688,0,0,22.37102508544922,29.759864807128906,12.343315124511719,0,79.65431213378906,19.890487670898438,0,0,100,100,0,0,16486756352,6710886400,8013955072,0
199,1772008131403,10380.06900024414,1400,2,0.63125,34833.86039733887,2000,1808,1808,1808,1808,2000,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,17.555824279785156,17.733680725097656,0.25946807861328125,0.259368896484375,1.5855026245117188,1.5403900146484375,14.827529907226563,20.01458740234375,26.548744201660156,25.312042236328125,0.24378204345703125,0.24373626708984375,2.9691390991210938,1.266326904296875,0.2595672607421875,0.2595672607421875,16486756352,6710886400,8014503936,0
199,1772008131603,12111.314208984375,1400,2,0.63125,34834.84391784668,2000,1808,1808,1808,1808,2000,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,11.998794555664063,9.698394775390625,0.022186279296875,0.023284912109375,0.0236358642578125,0.02393341064453125,21.104110717773438,32.300926208496094,18.426727294921875,22.289703369140625,0.020782470703125,0.0207366943359375,0.021331787109375,0.0218353271484375,0.02208709716796875,0.022186279296875,16486756352,6710886400,8013377536,0
199,1772008131804,12111.446792602539,1400,2,0.63125,34835.71241760254,2000,1808,1808,1808,1808,2000,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.16193389892578125,0.119232177734375,0.11902618408203125,0.118927001953125,0.11843109130859375,0.118377685546875,17.98351287841797,27.665420532226563,21.132354736328125,23.72138214111328,0.119476318359375,0.1194305419921875,0.11898040771484375,0.1188812255859375,0.119232177734375,0.11913299560546875,16486756352,6710886400,8012914688,0
200,1772008132004,7127.3699951171875,2650,0,0.79375,34836.66194152832,2000,1808,1808,1808,1808,2000,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,13.984771728515625,18.77032470703125,0,0,0,0,19.85388946533203,24.089202880859375,22.046112060546875,17.791976928710938,0,0,0,0,0,0,16486756352,6710886400,8011194368,0
199,1772008132204,2871.422149658203,2120,0,0.70625,34837.972747802734,2000,1808,1808,1808,1808,2000,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,39.12561798095703,29.627944946289063,0.13674163818359375,0.13669586181640625,22.530921936035156,22.325782775878906,76.36180114746094,28.747146606445313,34.45649719238281,41.32132339477539,0.1370391845703125,0.1370391845703125,0.13694000244140625,0.13689422607421875,0.1368408203125,0.1367950439453125,16486756352,6710886400,8012636160,0
200,1772008132405,10380.761459350586,2120,0,0.7,34839.1708984375,2000,1808,1808,1808,1808,2000,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,28.933860778808594,35.01525115966797,0,0,28.010231018066406,27.92554473876953,48.7770881652832,30.22174835205078,28.590599060058594,29.94237518310547,0,0,8.436904907226563,6.111846923828125,0,0,16486756352,6710886400,8015945728,0
200,1772008132605,12111.869491577148,2650,0,0.775,34840.0675201416,2000,1808,1808,1808,1808,2000,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,12.335205078125,8.961868286132813,0,0,5.695091247558594,14.449638366699219,6.469779968261719,18.713584899902344,10.590179443359375,9.711090087890625,0,0,11.988105773925781,9.040290832519531,0,0,16486756352,6710886400,8013967360,0
199,1772008132806,12112.010498046875,2650,0,0.775,34840.945236206055,2000,1808,1808,1808,1808,2000,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,4.9848480224609375,4.704200744628906,0.38034820556640625,0.38030242919921875,0.3802032470703125,0.38034820556640625,25.069664001464844,26.671661376953125,23.52960205078125,24.07000732421875,0.3808441162109375,0.3808441162109375,0.3805999755859375,0.4016876220703125,0.38050079345703125,0.38050079345703125,16486756352,6710886400,8009818112,0
199,1772008133006,12112.145538330078,2120,0,0.7,34841.90905761719,2000,1808,1808,1808,1808,2000,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,16.435348510742188,14.61785888671875,0,0,0,0,19.02234649658203,27.423248291015625,23.384979248046875,17.041427612304688,0,0,0,0,0,0,16486756352,6710886400,8008368128,0
200,1772008133206,12112.258224487305,2650,0,0.775,34842.795989990234,2000,1808,1808,1808,1808,2000,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,8.738662719726563,4.5129852294921875,0.108245849609375,0.10819244384765625,0.10814666748046875,0.10809326171875,20.546035766601563,19.326995849609375,21.326797485351563,22.61090087890625,0.1084442138671875,0.1083984375,0.10834503173828125,0.10829925537109375,0.108245849609375,0.10829925537109375,16486756352,6710886400,8007606272,0
199,1772008133407,12112.377304077148,2650,0,0.7875,34843.75785827637,2000,1808,1808,1808,1808,2000,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,14.455032348632813,14.531883239746094,0.00792694091796875,0.00792694091796875,0.00788116455078125,0.0078277587890625,28.250228881835938,31.437210083007813,29.358375549316406,29.926986694335938,0.00807952880859375,0.00807952880859375,0.008026123046875,0.008026123046875,0.0079803466796875,0.0079803466796875,16486756352,6710886400,8007725056,0
200,1772008133607,12112.476959228516,1500,2,0.63125,34844.652435302734,2000,1808,1808,1808,1808,2000,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,17.00774383544922,13.240715026855469,0.0077362060546875,0.0075836181640625,0.00743865966796875,0.00733184814453125,19.07227325439453,19.757408142089844,12.727737426757813,18.15575408935547,0.00838470458984375,0.0082855224609375,0.00818634033203125,0.008087158203125,0.0079803466796875,0.00783538818359375,16486756352,6710886400,8007356416,0
199,1772008133808,10381.465438842773,2650,0,0.775,34845.561279296875,2000,1808,1808,1808,1808,2000,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,2.30877685546875,1.4538497924804688,0,0,0,0,23.14673614501953,28.284591674804688,25.341766357421875,21.43212890625,0,0,0,0,0,0,16486756352,6710886400,8006660096,0
199,1772008134008,12112.731552124023,2650,0,0.7875,34846.51136779785,2000,1808,1808,1808,1808,2000,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,26.742156982421875,14.99407958984375,0,0,0,0,23.460777282714844,16.681289672851563,15.821990966796875,19.51103973388672,0,0,0,0,0,0,16486756352,6710886400,8006672384,0
