Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771995055053,3505.3421325683594,3750,0,1.0437500000000002,20633.280715942383,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,37.02653503417969,12.666152954101563,28.539817810058594,14.528053283691406,18.386245727539063,6.62481689453125,20.920135498046875,8.316261291503906,69.95394897460938,44.429874420166016,38.00173568725586,24.247291564941406,6.5494232177734375,7.167327880859375,8.583419799804688,10.651824951171875,16486756352,6710886400,8181960704,0
199,1771995055053,3505.345962524414,3750,0,1.0437500000000002,20633.293075561523,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,75.57902526855469,91.85968017578125,0,0,0,3.9344863891601563,96.23025512695313,100,0,0.08721923828125,23.374359130859375,0,0,0,16486756352,6710886400,8182185984,0
200,1771995055253,1256.4185028076172,3750,0,1.0437500000000002,20634.69319152832,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.62384033203125,3.6409378051757813,2.7779464721679688,1.9367828369140625,4.692543029785156,2.4646987915039063,8.51470947265625,13.268173217773438,8.656646728515625,13.951690673828125,7.9683380126953125,3.3006744384765625,3.3179244995117188,2.5931777954101563,1.25286865234375,1.301422119140625,16486756352,6710886400,8188436480,0
199,1771995055454,3505.5977478027344,3750,0,1.0437500000000002,20635.71990966797,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.718391418457031,1.4314804077148438,0,0.47382354736328125,2.9409027099609375,0.8503265380859375,5.255645751953125,7.602531433105469,6.661048889160156,8.7431640625,0.5771942138671875,1.4915008544921875,0.8637466430664063,0.6133880615234375,0.3583831787109375,0,16486756352,6710886400,8188375040,0
200,1771995055654,3505.6907348632813,2000,1,0.68125,20636.833114624023,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.340110778808594,2.3717422485351563,0.9133834838867188,0.30268096923828125,3.0073699951171875,1.7492446899414063,6.6682891845703125,7.715629577636719,5.9123382568359375,9.794883728027344,0.8511505126953125,6.506965637207031,2.4993515014648438,3.2014083862304688,0.7284774780273438,0.5040130615234375,16486756352,6710886400,8188358656,0
200,1771995055854,3505.7862091064453,3750,0,1.0437500000000002,20637.876846313477,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,16.282127380371094,3.3109512329101563,0.760345458984375,1.6059722900390625,4.303863525390625,1.2173004150390625,8.209671020507813,7.631370544433594,3.5699005126953125,12.391883850097656,0.8614883422851563,3.1077117919921875,1.174652099609375,0.7445297241210938,0.7758026123046875,0.5769500732421875,16486756352,6710886400,8188121088,0
199,1771995056055,2559.4815979003906,3750,0,1.0375,20638.97135925293,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.924842834472656,4.1894073486328125,0.587860107421875,2.0474090576171875,3.306549072265625,2.27264404296875,7.90972900390625,7.550102233886719,4.880584716796875,13.037994384765625,0.49151611328125,2.6564559936523438,1.3797607421875,0.7466278076171875,0.49845123291015625,0.42385101318359375,16486756352,6710886400,8188145664,0
199,1771995056255,3505.9916381835938,3750,0,1.0437500000000002,20640.083114624023,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,16.042213439941406,2.7503585815429688,0.9589385986328125,1.0266952514648438,5.7486419677734375,1.379608154296875,9.561843872070313,8.621025085449219,5.66973876953125,12.590591430664063,1.2411651611328125,3.617645263671875,1.7891845703125,1.1885910034179688,0.863006591796875,0.8013687133789063,16486756352,6710886400,8184619008,0
199,1771995056455,372.5923614501953,3000,0,0.8625,20641.14144897461,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.954856872558594,1.9732742309570313,0.46088409423828125,0.691925048828125,1.575042724609375,0.8344573974609375,7.407867431640625,7.551658630371094,5.6874847412109375,10.862564086914063,0.35027313232421875,2.868377685546875,0.2663726806640625,1.0482559204101563,0.1020355224609375,0.04605865478515625,16486756352,6710886400,8184455168,0
200,1771995056656,3506.185104370117,2000,1,0.68125,20642.293579101563,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,16.063148498535156,3.450103759765625,2.4373703002929688,0.8987503051757813,2.7331314086914063,1.585845947265625,9.221733093261719,8.801483154296875,5.121360778808594,10.522026062011719,1.472869873046875,4.415748596191406,0.8465652465820313,1.4906845092773438,1.4175262451171875,0.6384658813476563,16486756352,6710886400,8184418304,0
