Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772012511945,7800.543441772461,2650,0,0.7875,49407.54719543457,2000,2000,1808,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,100,82.52932739257813,3.5908050537109375,3.5887298583984375,60.9005012512207,68.74695587158203,51.24101638793945,43.052284240722656,42.92574691772461,47.45625686645508,3.86358642578125,3.86151123046875,56.368953704833984,64.59709930419922,3.6032485961914063,3.5959854125976563,16486756352,6710886400,7883780096,0
199,1772012511945,7800.562026977539,2650,0,0.7875,49407.6886138916,2000,2000,1808,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,97.84355926513672,100,0,0,78.44852447509766,87.26878356933594,81.68157196044922,80.69293212890625,98.3826675415039,79.70994567871094,0,0,84.09061431884766,80.924560546875,0,0,16486756352,6710886400,7888359424,0
199,1772012512146,14281.06411743164,2120,0,0.7,49409.38833618164,2000,2000,1808,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,38.4015007019043,36.10027313232422,55.65839767456055,34.59795379638672,36.236328125,38.4842643737793,62.4617919921875,78.4176025390625,52.864036560058594,52.605709075927734,0.32476043701171875,0.32470703125,36.104217529296875,42.84732437133789,0.33270263671875,0.33270263671875,16486756352,6710886400,7893766144,0
199,1772012512346,3144.8487854003906,2650,0,0.78125,49410.6194152832,2000,2000,1808,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,30.674888610839844,14.994125366210938,13.664741516113281,5.064704895019531,34.81806182861328,25.95789337158203,23.63195037841797,29.657516479492188,31.148056030273438,35.36719512939453,0.5521240234375,0.5521240234375,11.855728149414063,15.686492919921875,0.5521240234375,0.5520706176757813,16486756352,6710886400,7892926464,0
199,1772012512546,7800.874557495117,2650,0,0.7875,49411.90756225586,2000,2000,1808,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,30.950164794921875,20.150550842285156,0.00174713134765625,0.00174713134765625,17.557456970214844,21.61310577392578,83.4892807006836,30.317703247070313,23.053756713867188,15.307121276855469,0.00209808349609375,0.002044677734375,18.055572509765625,24.6546630859375,0.0018463134765625,0.00179290771484375,16486756352,6710886400,7892389888,0
199,1772012512747,7801.027084350586,2650,0,0.7875,49413.20014953613,2000,2000,1808,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,42.685203552246094,34.31420135498047,0.34317779541015625,0.34317779541015625,2.3151473999023438,2.7848739624023438,51.010555267333984,50.41217803955078,48.27780532836914,49.71756362915039,0.34267425537109375,0.3427734375,0.9674911499023438,0.4884490966796875,0.342529296875,0.34247589111328125,16486756352,6710886400,7893676032,0
200,1772012512947,1852.3340759277344,2650,0,0.7875,49415.106018066406,2000,2000,1808,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,62.348785400390625,54.66742706298828,11.767021179199219,4.041656494140625,55.28514862060547,61.1854133605957,74.06449127197266,62.450111389160156,72.79840087890625,68.21194458007813,0.01340484619140625,0.01340484619140625,37.64296340942383,43.51082229614258,0.00690460205078125,0.0068511962890625,16486756352,6710886400,7907057664,0
199,1772012513148,14281.97200012207,2650,0,0.7875,49416.80335998535,2000,2000,1808,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,57.53115463256836,37.81315994262695,38.216827392578125,23.750442504882813,43.424217224121094,43.2711067199707,31.106155395507813,28.89122772216797,63.257816314697266,39.031028747558594,0.33835601806640625,0.3384552001953125,28.217308044433594,22.383399963378906,0.33875274658203125,0.33875274658203125,16486756352,6710886400,7941992448,0
199,1772012513348,14282.05258178711,2650,0,0.79375,49417.92581176758,2000,2000,1808,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,33.90808868408203,21.6588134765625,8.285018920898438,5.7897796630859375,14.922889709472656,19.292091369628906,11.905128479003906,21.89276123046875,20.456275939941406,16.081298828125,0,0,5.599456787109375,7.63848876953125,0,0,16486756352,6710886400,7963090944,0
200,1772012513548,14282.133743286133,2650,0,0.775,49418.82061767578,2000,2000,1808,1808,1808,1808,1808,2000,1808,2000,1808,1808,1808,1808,1808,1808,11.805213928222656,8.769111633300781,0,0,6.1522216796875,10.680450439453125,9.059921264648438,20.434486389160156,13.348068237304688,16.352455139160156,0,0,0,0,0,0,16486756352,6710886400,7955767296,0
