Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772019742555,18450.804306030273,2650,0,0.7875,18110.201858520508,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,24.25025177001953,14.455474853515625,2.2528457641601563,2.2504425048828125,2.2480392456054688,2.245635986328125,54.32546615600586,49.049598693847656,72.02503967285156,58.34815216064453,2.2672653198242188,2.264862060546875,2.2624588012695313,2.2600555419921875,2.2576522827148438,2.2540512084960938,16486756352,6710886400,8422580224,0
199,1772019742555,15582.31655883789,2120,0,0.7,18110.319076538086,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,34.28679656982422,36.67989730834961,0,0,0,0,35.09062194824219,30.583206176757813,58.69350814819336,57.72692108154297,0,0,0,0,0,0,16486756352,6710886400,8422621184,0
200,1772019742755,18450.94595336914,2650,0,0.78125,18111.086395263672,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,2.5587158203125,2.1525421142578125,0.28891754150390625,0.28891754150390625,0.2888641357421875,0.288818359375,17.029220581054688,18.536422729492188,22.3240966796875,15.961502075195313,0.289215087890625,0.28911590576171875,0.2890625,0.2890167236328125,0.28896331787109375,0.2890167236328125,16486756352,6710886400,8423542784,0
199,1772019742956,18451.095184326172,2650,0,0.79375,18111.85090637207,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.406707763671875,0.3816986083984375,0.3810577392578125,0.38100433349609375,0.38095855712890625,0.38095855712890625,14.249580383300781,21.111541748046875,21.646141052246094,19.854164123535156,0.381500244140625,0.3814544677734375,0.3813018798828125,0.381256103515625,0.38115692138671875,0.381103515625,16486756352,6710886400,8422887424,0
199,1772019743156,18451.220153808594,2650,0,0.775,18112.64111328125,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,13.486709594726563,21.06543731689453,25.481109619140625,16.018020629882813,0,0,0,0,0,0,16486756352,6710886400,8421781504,0
200,1772019743357,15582.675415039063,2650,0,0.775,18113.431396484375,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.2115325927734375,0.18064117431640625,0.1699981689453125,0.16994476318359375,0.16974639892578125,0.169647216796875,15.707664489746094,32.05536651611328,29.22216796875,28.178421020507813,0.1710357666015625,0.17073822021484375,0.17034149169921875,0.17029571533203125,0.17029571533203125,0.17014312744140625,16486756352,6710886400,8421556224,0
200,1772019743557,18451.488845825195,2650,0,0.775,18114.18324279785,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.0700531005859375,0.04250335693359375,0.04195404052734375,0.041900634765625,0.0418548583984375,0.04180145263671875,13.088249206542969,20.752395629882813,26.3587646484375,13.770393371582031,0.04230499267578125,0.0422515869140625,0.042205810546875,0.04215240478515625,0.0420989990234375,0.04205322265625,16486756352,6710886400,8421445632,0
199,1772019743758,15582.862091064453,2120,0,0.6875,18114.90316772461,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.37945556640625,0.35092926025390625,0.34356689453125,0.34351348876953125,0.34346771240234375,0.34331512451171875,13.245010375976563,21.516929626464844,28.00640869140625,13.022262573242188,0.34410858154296875,0.343963623046875,0.34391021728515625,0.34386444091796875,0.34381103515625,0.3436126708984375,16486756352,6710886400,8421285888,0
199,1772019743958,15582.94905090332,2650,0,0.775,18115.676712036133,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,15.351531982421875,21.15520477294922,23.934425354003906,17.753379821777344,0,0,0,0,0,0,16486756352,6710886400,8421281792,0
199,1772019744159,15583.02912902832,2120,0,0.6875,18116.403717041016,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.06890869140625,0.048583984375,0.0327606201171875,0.03270721435546875,0.03265380859375,0.03255462646484375,12.680618286132813,21.233749389648438,27.86357879638672,19.946266174316406,0.03340911865234375,0.033203125,0.0331573486328125,0.03305816650390625,0.032958984375,0.03285980224609375,16486756352,6710886400,8421261312,0
