Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772010061153,13067.242919921875,2650,0,0.7875,41510.76351928711,2000,2000,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,63.517311096191406,57.571815490722656,0,0,0,0,47.09405517578125,44.47951126098633,84.79647827148438,58.01870346069336,0,0,0,0,0,0,16486756352,6710886400,7829852160,0
199,1772010061153,13067.25749206543,2650,0,0.79375,41510.88641357422,2000,2000,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,34.60077667236328,26.341476440429688,0,0,0,0,49.7218017578125,41.41154098510742,37.35177230834961,42.37827682495117,0,0,0,0,0,0,16486756352,6710886400,7829852160,0
199,1772010061354,13067.411605834961,2650,0,0.775,41511.846130371094,2000,2000,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,8.1173095703125,9.301445007324219,0.220703125,0.22060394287109375,0.22055816650390625,0.22055816650390625,23.477073669433594,22.833412170410156,26.259384155273438,26.892295837402344,0.2212066650390625,0.22095489501953125,0.2209014892578125,0.220855712890625,0.220855712890625,0.22080230712890625,16486756352,6710886400,7829245952,0
199,1772010061554,13067.549270629883,2650,0,0.775,41512.84344482422,2000,2000,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,33.96168518066406,22.279617309570313,36.0351448059082,34.14250946044922,0,0,0,0,0,0,16486756352,6710886400,7828852736,0
201,1772010061755,13067.701095581055,2650,0,0.775,41513.723388671875,2000,2000,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,22.800949096679688,27.1324462890625,32.72758483886719,22.958480834960938,0,0,0,0,0,0,16486756352,6710886400,7828844544,0
199,1772010061957,13067.908279418945,2650,0,0.7875,41514.928131103516,2000,2000,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,36.29458999633789,28.267120361328125,34.834320068359375,29.861106872558594,0,0,0,0,0,0,16486756352,6710886400,7828840448,0
199,1772010062157,13068.092208862305,2650,0,0.7875,41516.144454956055,2000,2000,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,72.91351318359375,69.88446807861328,4.595726013183594,4.596260070800781,29.487228393554688,31.539459228515625,69.81914520263672,73.76929473876953,78.86766815185547,75.82337188720703,4.594245910644531,4.594657897949219,4.594718933105469,4.5949554443359375,4.595314025878906,4.595428466796875,16486756352,6710886400,7823081472,0
200,1772010062357,11119.30500793457,2650,0,0.7875,41517.10287475586,2000,2000,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,17.79534912109375,10.240753173828125,0,0,14.452926635742188,12.348243713378906,21.798553466796875,8.805038452148438,13.018768310546875,14.944648742675781,0,0,0,0,0,0,16486756352,6710886400,7823183872,0
199,1772010062557,11119.415649414063,2650,0,0.775,41517.996002197266,2000,2000,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,2.0959701538085938,0,0,0,0.5821456909179688,1.1178741455078125,31.56841278076172,22.601097106933594,34.22547149658203,22.90502166748047,0,0,0,0,0,0,16486756352,6710886400,7822512128,0
195,1772010062762,13068.46304321289,2650,0,0.775,41518.937927246094,2000,2000,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,0.355010986328125,0.297882080078125,0.30328369140625,0.3032379150390625,0.30313873291015625,0.30309295654296875,28.12433624267578,26.26117706298828,32.919044494628906,29.219627380371094,0.3034820556640625,0.3034820556640625,0.30342864990234375,0.30338287353515625,0.30333709716796875,0.30333709716796875,16486756352,6710886400,7822651392,0
199,1772010062958,11119.627380371094,2650,0,0.7875,41519.86814880371,2000,2000,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,0.8702545166015625,0.338775634765625,0,0,0,0,22.5211181640625,26.51215362548828,38.61508560180664,26.781227111816406,0,0,0,0,0,0,16486756352,6710886400,7823101952,0
199,1772010063159,13068.702713012695,2120,0,0.7,41520.780990600586,2000,2000,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,20.616737365722656,14.255203247070313,0.39382171630859375,0.3937225341796875,0.39362335205078125,0.3935699462890625,11.829376220703125,22.718299865722656,21.017807006835938,15.798355102539063,0.394317626953125,0.39421844482421875,0.3941650390625,0.39402008056640625,0.3939666748046875,0.39386749267578125,16486756352,6710886400,7824064512,0
199,1772010063359,13068.807098388672,1400,2,0.63125,41521.67860412598,2000,2000,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,8.203903198242188,7.055549621582031,0,0,0,0,19.77050018310547,18.588844299316406,29.697921752929688,21.23358154296875,0,0,0,0,0,0,16486756352,6710886400,7823712256,0
199,1772010063559,7444.241760253906,2120,0,0.7,41522.57778930664,2000,2000,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,16.735549926757813,7.758552551269531,0.30600738525390625,0.30605316162109375,0.30600738525390625,0.30600738525390625,17.007171630859375,21.80553436279297,26.940513610839844,22.35211181640625,0.30600738525390625,0.30600738525390625,0.3059539794921875,0.3059539794921875,0.3059539794921875,0.30600738525390625,16486756352,6710886400,7823077376,0
199,1772010063759,11119.970916748047,2120,0,0.7,41523.50050354004,2000,2000,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,22.69664764404297,12.329971313476563,0,0,0,0,19.78234100341797,17.359535217285156,24.255401611328125,16.978500366210938,0,0,0,0,0,0,16486756352,6710886400,7824273408,0
200,1772010063959,13069.244674682617,2650,0,0.775,41524.39172363281,2000,2000,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,0.02685546875,0.0266571044921875,0.02616119384765625,0.0261077880859375,0.02616119384765625,0.0261077880859375,24.617767333984375,24.6549072265625,37.818016052246094,24.95946502685547,0.02640533447265625,0.02630615234375,0.02630615234375,0.0262603759765625,0.0262603759765625,0.02620697021484375,16486756352,6710886400,7824396288,0
199,1772010064160,13069.352340698242,2650,0,0.775,41525.323959350586,2000,2000,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,0.39142608642578125,0.3541259765625,0.35363006591796875,0.35363006591796875,0.3535308837890625,0.353485107421875,21.934539794921875,19.800453186035156,28.90819549560547,29.769027709960938,0.35398101806640625,0.3538818359375,0.35382843017578125,0.35378265380859375,0.353729248046875,0.353729248046875,16486756352,6710886400,7824547840,0
200,1772010064360,13069.513092041016,2120,0,0.7,41526.23063659668,2000,2000,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,27.213218688964844,23.7921142578125,28.696868896484375,23.38475799560547,0,0,0,0,0,0,16486756352,6710886400,7824465920,0
200,1772010064561,11120.356872558594,2650,2,0.65,41527.17077636719,2000,2000,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,19.03313446044922,19.148208618164063,0,0,0,0,18.643844604492188,16.762474060058594,23.39989471435547,15.379524230957031,0,0,0,0,0,0,16486756352,6710886400,7830564864,0
199,1772010064761,11120.515701293945,2650,0,0.775,41528.32345581055,2000,2000,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1808,1808,28.865158081054688,25.317413330078125,0.1147918701171875,0.11469268798828125,0.11544036865234375,0.11544036865234375,30.285316467285156,38.764549255371094,52.377418518066406,42.1536979675293,0.1149444580078125,0.11489105224609375,0.11469268798828125,0.11474609375,0.11474609375,0.11484527587890625,16486756352,6710886400,7831699456,0
