Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772008488492,12298.091201782227,2650,0,0.7875,36130.78895568848,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,29.53289794921875,15.581733703613281,0,0,34.518775939941406,4.956352233886719,28.121620178222656,86.15144348144531,25.68560791015625,42.08965301513672,0,0,0,0,0,0,16486756352,6710886400,7624736768,0
200,1772008488492,12298.093856811523,2650,0,0.7875,36130.802307128906,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,31.60279083251953,94.4947738647461,26.94873046875,26.943756103515625,27.3270263671875,28.680938720703125,59.96017837524414,93.2702865600586,96.63016510009766,100,26.95868682861328,26.95868682861328,26.95868682861328,26.953704833984375,26.94873046875,26.94873046875,16486756352,6710886400,7624167424,0
200,1772008488693,10526.248229980469,2650,0,0.7875,36131.74978637695,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,8.512504577636719,7.629364013671875,0,0,8.908958435058594,6.8495941162109375,24.36438751220703,22.418190002441406,25.930618286132813,22.747413635253906,0,0,0,0,0,0,16486756352,6710886400,7623802880,0
199,1772008488893,12298.333435058594,2650,0,0.775,36132.716384887695,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,6.490692138671875,9.072967529296875,0.14080047607421875,0.1407012939453125,0.14060211181640625,0.14040374755859375,21.171173095703125,26.726730346679688,34.701072692871094,20.915008544921875,0.1416473388671875,0.1414947509765625,0.14139556884765625,0.1412506103515625,0.1410980224609375,0.14095306396484375,16486756352,6710886400,7622524928,0
200,1772008489093,7185.25456237793,2120,0,0.7,36133.61853027344,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,18.429969787597656,14.414108276367188,0,0,0,0,14.317573547363281,16.611412048339844,21.018898010253906,20.9793701171875,0,0,0,0,0,0,16486756352,6710886400,7622397952,0
199,1772008489294,12298.595077514648,2120,0,0.7,36134.51069641113,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,0.9942855834960938,1.2641677856445313,0,0,0,0,22.680625915527344,32.186248779296875,31.170272827148438,26.971435546875,0,0,0,0,0,0,16486756352,6710886400,7621640192,0
199,1772008489494,12298.714111328125,2650,0,0.7875,36135.370025634766,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,15.93389892578125,10.395095825195313,0,0,0,0,9.137275695800781,13.984794616699219,24.01439666748047,14.6517333984375,0,0,0,0,0,0,16486756352,6710886400,7621603328,0
200,1772008489694,10526.730728149414,2650,0,0.775,36136.2961730957,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,7.0350341796875,8.584747314453125,0,0,0,0,21.81012725830078,31.062217712402344,24.260086059570313,19.037803649902344,0,0,0,0,0,0,16486756352,6710886400,7621033984,0
199,1772008489895,12298.977645874023,2650,0,0.775,36137.20281982422,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,0.02114105224609375,0,0,0,0,0,21.587249755859375,28.79144287109375,35.115692138671875,26.562339782714844,0,0,0,0,0,0,16486756352,6710886400,7620894720,0
199,1772008490095,10526.942749023438,2650,0,0.7875,36138.07069396973,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,0.5127487182617188,0.4725341796875,0.46270751953125,0.46256256103515625,0.4625091552734375,0.46240997314453125,19.847373962402344,25.083457946777344,29.32195281982422,25.84912872314453,0.46340179443359375,0.4632568359375,0.46315765380859375,0.46300506591796875,0.4629058837890625,0.46280670166015625,16486756352,6710886400,7620784128,0
199,1772008490295,12299.325927734375,2650,0,0.7875,36139.05079650879,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,23.76776885986328,27.959213256835938,34.4022216796875,32.07862854003906,0,0,0,0,0,0,16486756352,6710886400,7620579328,0
199,1772008490495,10527.175231933594,1800,2,0.6375,36139.938064575195,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,0.208038330078125,0.1765594482421875,0.17555999755859375,0.17551422119140625,0.175262451171875,0.17516326904296875,19.982711791992188,29.754867553710938,26.690147399902344,23.05158233642578,0.17620849609375,0.17610931396484375,0.17596435546875,0.1758575439453125,0.175811767578125,0.1756591796875,16486756352,6710886400,7620501504,0
200,1772008490696,12299.649169921875,1800,2,0.6375,36140.845306396484,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,22.499794006347656,36.151737213134766,27.978103637695313,25.59709930419922,0,0,0,0,0,0,16486756352,6710886400,7619985408,0
199,1772008490896,12299.814361572266,2650,0,0.775,36141.74946594238,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,0.13353729248046875,0.0955657958984375,0.0954132080078125,0.095367431640625,0.095367431640625,0.095367431640625,23.552001953125,30.867774963378906,35.762062072753906,23.280929565429688,0.09551239013671875,0.09546661376953125,0.09546661376953125,0.09546661376953125,0.09546661376953125,0.095367431640625,16486756352,6710886400,7619186688,0
199,1772008491097,10527.546493530273,2650,0,0.775,36142.63327026367,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,0.16825103759765625,0.14849090576171875,0.1431732177734375,0.14312744140625,0.14307403564453125,0.14307403564453125,19.08594512939453,23.08411407470703,27.081680297851563,22.142822265625,0.14366912841796875,0.14347076416015625,0.14342498779296875,0.14337158203125,0.14337158203125,0.1433258056640625,16486756352,6710886400,7619149824,0
199,1772008491297,12300.094802856445,2650,0,0.775,36143.53500366211,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,20.691452026367188,30.235565185546875,32.30274200439453,24.20012664794922,0,0,0,0,0,0,16486756352,6710886400,7619010560,0
199,1772008491497,12300.273712158203,2650,0,0.775,36144.39286804199,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,18.340744018554688,25.38671112060547,31.839630126953125,21.872665405273438,0,0,0,0,0,0,16486756352,6710886400,7617851392,0
199,1772008491697,12300.391296386719,2650,0,0.775,36145.29512023926,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,0.6657333374023438,0.5879440307617188,0.58740234375,0.5873031616210938,0.58740234375,0.5873489379882813,22.44403076171875,29.71460723876953,32.487998962402344,22.06822967529297,0.5875473022460938,0.5874481201171875,0.5875473022460938,0.58740234375,0.5876007080078125,0.5875473022460938,16486756352,6710886400,7617036288,0
199,1772008491898,12300.565643310547,2650,0,0.775,36146.20098876953,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,22.402603149414063,36.041908264160156,36.22306442260742,23.00102996826172,0,0,0,0,0,0,16486756352,6710886400,7611752448,0
199,1772008492098,12300.698135375977,2650,0,0.775,36147.06217956543,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,17.743690490722656,25.004554748535156,30.279525756835938,19.51689910888672,0,0,0,0,0,0,16486756352,6710886400,7611674624,0
199,1772008492298,12300.876373291016,2650,0,0.7875,36147.9933013916,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,7.7976531982421875,5.281196594238281,0.10472869873046875,0.10468292236328125,0.10457611083984375,0.10453033447265625,18.81640625,28.319931030273438,38.64341735839844,19.932342529296875,0.10507965087890625,0.10498046875,0.10492706298828125,0.10488128662109375,0.104827880859375,0.1047821044921875,16486756352,6710886400,7611338752,0
199,1772008492498,7185.588287353516,2650,0,0.7875,36148.88264465332,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,20.96398162841797,8.451171875,0,0,0,0,12.507034301757813,18.853988647460938,21.534080505371094,10.249481201171875,0,0,0,0,0,0,16486756352,6710886400,7611293696,0
200,1772008492698,10528.374221801758,2650,0,0.7875,36149.746810913086,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,0.5005035400390625,0.0970306396484375,0,0,0,0,19.02923583984375,28.251449584960938,29.442306518554688,21.473159790039063,0,0,0,0,0,0,16486756352,6710886400,7605907456,0
199,1772008492899,12301.277862548828,2650,0,0.775,36150.63862609863,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,0.20258331298828125,0.14975738525390625,0.13666534423828125,0.13646697998046875,0.1363677978515625,0.13626861572265625,22.103553771972656,27.086463928222656,34.49091339111328,21.51671600341797,0.1373138427734375,0.13726043701171875,0.137115478515625,0.13701629638671875,0.13686370849609375,0.1367645263671875,16486756352,6710886400,7605764096,0
199,1772008493099,12301.409866333008,2650,0,0.775,36151.56101989746,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,0.29150390625,0.252593994140625,0.25893402099609375,0.2588348388671875,0.25878143310546875,0.2586822509765625,20.196678161621094,26.872657775878906,29.127731323242188,23.005081176757813,0.25948333740234375,0.2593841552734375,0.25928497314453125,0.2592315673828125,0.25913238525390625,0.25897979736328125,16486756352,6710886400,7605493760,0
199,1772008493299,12301.548889160156,1400,2,0.63125,36152.45147705078,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,0.26190185546875,0.26145172119140625,0.26010894775390625,0.260009765625,0.259857177734375,0.25975799560546875,26.642715454101563,29.577674865722656,33.89433288574219,22.599029541015625,0.260955810546875,0.2607574462890625,0.2606048583984375,0.26050567626953125,0.260406494140625,0.2602081298828125,16486756352,6710886400,7605276672,0
199,1772008493500,12301.716232299805,2650,0,0.775,36153.33729553223,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,22.13690185546875,25.710411071777344,27.286605834960938,24.41533660888672,0,0,0,0,0,0,16486756352,6710886400,7605035008,0
199,1772008493700,10528.933868408203,2650,0,0.775,36154.193099975586,2000,2000,1808,1808,1808,1808,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,0.26548004150390625,0.26512908935546875,0.26035308837890625,0.26030731201171875,0.2600555419921875,0.26000213623046875,21.97492218017578,27.91693115234375,30.55157470703125,17.970115661621094,0.26055145263671875,0.2604522705078125,0.26055145263671875,0.26055145263671875,0.26050567626953125,0.26030731201171875,16486756352,6710886400,7604539392,0
